index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
7443,1,0,0,0,0,0.33,1.0,1.0,1.0
7444,1,0,0,0,0,0.33,1.0,1.0,1.0
7445,1,0,0,0,0,0.33,1.0,1.0,1.0
7446,1,0,0,0,0,0.66,0.0,0.0,0.0
7447,1,0,0,0,0,0.66,0.0,0.0,0.33
7448,1,0,0,0,0,0.66,0.0,0.0,0.33
7449,1,0,0,0,0,0.66,0.0,0.0,0.33
7450,1,0,0,0,0,0.66,0.0,0.0,0.33
7451,1,0,0,0,0,0.66,0.0,0.0,0.66
7452,1,0,0,0,0,0.66,0.0,0.0,0.66
7453,1,0,0,0,0,0.66,0.0,0.0,1.0
7454,1,0,0,0,0,0.66,0.0,0.0,1.0
7455,1,0,0,0,0,0.66,0.0,0.0,1.0
7456,1,0,0,0,0,0.66,0.0,0.5,0.0
7457,1,0,0,0,0,0.66,0.0,0.5,0.0
7458,1,0,0,0,0,0.66,0.0,1.0,0.0
7459,1,0,0,0,0,0.66,0.0,1.0,0.0
7460,1,0,0,0,1,0.66,0.0,1.0,0.0
7461,1,0,0,0,0,0.66,0.0,1.0,0.33
7462,1,0,0,0,0,0.66,0.0,1.0,0.33
7463,1,0,0,0,0,0.66,0.0,1.0,0.33
7464,1,0,0,0,0,0.66,0.0,1.0,0.66
7465,1,0,0,0,0,0.66,0.0,1.0,0.66
7466,1,0,0,0,0,0.66,0.0,1.0,0.66
7467,1,0,0,0,0,0.66,0.0,1.0,1.0
7468,1,0,0,0,0,0.66,0.0,1.0,1.0
7469,1,0,0,0,0,0.66,0.33,0.0,0.0
7470,1,0,0,0,0,0.66,0.33,0.0,0.33
7471,1,0,0,0,0,0.66,0.33,0.0,0.66
7472,1,0,0,0,0,0.66,0.33,0.0,0.66
7473,1,0,0,0,0,0.66,0.33,0.0,1.0
7474,1,0,0,0,1,0.66,0.33,0.0,1.0
7475,1,0,0,0,0,0.66,0.33,0.5,0.0
7476,1,0,0,0,1,0.66,0.33,0.5,0.0
7477,1,0,0,0,0,0.66,0.33,0.5,0.0
7478,1,0,0,0,0,0.66,0.33,0.5,0.33
7479,1,0,0,0,0,0.66,0.33,0.5,0.33
7480,1,0,0,0,0,0.66,0.33,0.5,0.33
7481,1,0,0,0,0,0.66,0.33,0.5,0.66
7482,1,0,0,0,0,0.66,0.33,0.5,0.66
7483,1,0,0,0,0,0.66,0.33,0.5,1.0
7484,1,0,0,0,0,0.66,0.33,1.0,0.66
7485,1,0,0,0,0,0.66,0.33,1.0,0.66
7486,1,0,0,0,0,0.66,0.66,0.0,0.0
7487,1,0,0,0,0,0.66,0.66,0.0,0.0
7488,1,0,0,0,0,0.66,0.66,0.0,0.33
7489,1,0,0,0,0,0.66,0.66,0.0,0.33
7490,1,0,0,0,0,0.66,0.66,0.0,0.33
7491,1,0,0,0,0,0.66,0.66,0.0,0.66
7492,1,0,0,0,0,0.66,0.66,0.0,0.66
7493,1,0,0,0,0,0.66,0.66,0.0,1.0
7494,1,0,0,0,0,0.66,0.66,0.0,1.0
7495,1,0,0,0,0,0.66,0.66,0.0,1.0
7496,1,0,0,0,1,0.66,0.66,0.5,0.0
7497,1,0,0,0,0,0.66,0.66,0.5,0.66
7498,1,0,0,0,0,0.66,0.66,0.5,0.66
7499,1,0,0,0,0,0.66,0.66,0.5,0.66
7500,1,0,0,0,0,0.66,0.66,0.5,0.66
7501,1,0,0,0,0,0.66,0.66,0.5,1.0
7502,1,0,0,0,0,0.66,0.66,0.5,1.0
7503,1,0,0,0,0,0.66,0.66,0.5,1.0
7504,1,0,0,0,0,0.66,0.66,0.5,1.0
7505,1,0,0,0,0,0.66,0.66,1.0,0.0
7506,1,0,0,0,0,0.66,0.66,1.0,0.0
7507,1,0,0,0,0,0.66,0.66,1.0,0.33
7508,1,0,0,0,0,0.66,0.66,1.0,0.33
7509,1,0,0,0,0,0.66,0.66,1.0,0.33
7510,1,0,0,0,0,0.66,0.66,1.0,0.33
7511,1,0,0,0,0,0.66,0.66,1.0,0.66
7512,1,0,0,0,0,0.66,0.66,1.0,1.0
7513,1,0,0,0,1,0.66,1.0,0.0,0.66
7514,1,0,0,0,0,0.66,1.0,0.0,0.66
7515,1,0,0,0,0,0.66,1.0,0.0,0.66
7516,1,0,0,0,0,0.66,1.0,0.0,0.66
7517,1,0,0,0,0,0.66,1.0,0.5,0.33
7518,1,0,0,0,0,0.66,1.0,0.5,0.33
7519,1,0,0,0,0,0.66,1.0,0.5,0.66
7520,1,0,0,0,0,0.66,1.0,0.5,0.66
7521,1,0,0,0,0,0.66,1.0,1.0,0.0
7522,1,0,0,0,0,0.66,1.0,1.0,0.33
7523,1,0,0,0,0,0.66,1.0,1.0,0.66
7524,1,0,0,0,0,0.66,1.0,1.0,1.0
7525,1,0,0,0,0,0.66,1.0,1.0,1.0
7526,1,0,0,0,0,1.0,0.0,0.0,0.33
7527,1,0,0,0,0,1.0,0.0,0.0,1.0
7528,1,0,0,0,0,1.0,0.0,0.5,0.33
7529,1,0,0,0,0,1.0,0.0,0.5,0.33
7530,1,0,0,0,0,1.0,0.0,0.5,0.33
7531,1,0,0,0,0,1.0,0.0,0.5,1.0
7532,1,0,0,0,0,1.0,0.0,1.0,0.0
7533,1,0,0,0,0,1.0,0.0,1.0,0.0
7534,1,0,0,0,0,1.0,0.0,1.0,0.33
7535,1,0,0,0,0,1.0,0.0,1.0,0.33
7536,1,0,0,0,0,1.0,0.0,1.0,0.33
7537,1,0,0,0,0,1.0,0.0,1.0,1.0
7538,1,0,0,0,0,1.0,0.0,1.0,1.0
7539,1,0,0,0,0,1.0,0.33,0.0,0.0
7540,1,0,0,0,0,1.0,0.33,0.0,0.33
7541,1,0,0,0,0,1.0,0.33,0.0,0.66
7542,1,0,0,0,0,1.0,0.33,0.0,0.66
7543,1,0,0,0,0,1.0,0.33,0.5,0.0
7544,1,0,0,0,0,1.0,0.33,0.5,0.0
7545,1,0,0,0,0,1.0,0.33,0.5,0.0
7546,1,0,0,0,0,1.0,0.33,0.5,0.0
7547,1,0,0,0,0,1.0,0.33,0.5,0.33
7548,1,0,0,0,1,1.0,0.33,0.5,0.33
7549,1,0,0,0,0,1.0,0.33,0.5,0.33
7550,1,0,0,0,0,1.0,0.33,0.5,0.33
7551,1,0,0,0,0,1.0,0.33,0.5,1.0
7552,1,0,0,0,0,1.0,0.33,1.0,0.0
7553,1,0,0,0,0,1.0,0.33,1.0,0.0
7554,1,0,0,0,0,1.0,0.33,1.0,0.33
7555,1,0,0,0,0,1.0,0.33,1.0,0.33
7556,1,0,0,0,0,1.0,0.33,1.0,0.33
7557,1,0,0,0,0,1.0,0.33,1.0,0.33
7558,1,0,0,0,0,1.0,0.33,1.0,1.0
7559,1,0,0,0,0,1.0,0.33,1.0,1.0
7560,1,0,0,0,0,1.0,0.66,0.0,0.0
7561,1,0,0,0,0,1.0,0.66,0.0,0.0
7562,1,0,0,0,0,1.0,0.66,0.0,0.33
7563,1,0,0,0,0,1.0,0.66,0.0,0.33
7564,1,0,0,0,0,1.0,0.66,0.0,0.33
7565,1,0,0,0,0,1.0,0.66,0.0,0.33
7566,1,0,0,0,0,1.0,0.66,0.0,0.66
7567,1,0,0,0,1,1.0,0.66,0.0,1.0
7568,1,0,0,0,0,1.0,0.66,0.5,0.0
7569,1,0,0,0,0,1.0,0.66,0.5,0.0
7570,1,0,0,0,0,1.0,0.66,0.5,0.66
7571,1,0,0,0,0,1.0,0.66,1.0,0.33
7572,1,0,0,0,0,1.0,0.66,1.0,0.66
7573,1,0,0,0,0,1.0,0.66,1.0,0.66
7574,1,0,0,0,0,1.0,0.66,1.0,1.0
7575,1,0,0,0,0,1.0,0.66,1.0,1.0
7576,1,0,0,0,0,1.0,1.0,0.0,0.33
7577,1,0,0,0,0,1.0,1.0,0.0,0.33
7578,1,0,0,0,0,1.0,1.0,0.0,0.33
7579,1,0,0,0,0,1.0,1.0,0.0,0.33
7580,1,0,0,0,1,1.0,1.0,0.0,1.0
7581,1,0,0,0,0,1.0,1.0,0.0,1.0
7582,1,0,0,0,0,1.0,1.0,0.0,1.0
7583,1,0,0,0,0,1.0,1.0,0.5,0.0
7584,1,0,0,0,0,1.0,1.0,0.5,0.33
7585,1,0,0,0,0,1.0,1.0,0.5,0.66
7586,1,0,0,0,0,1.0,1.0,0.5,0.66
7587,1,0,0,0,0,1.0,1.0,0.5,0.66
7588,1,0,0,0,0,1.0,1.0,1.0,0.0
7589,1,0,0,0,0,1.0,1.0,1.0,0.0
7590,1,0,0,0,0,1.0,1.0,1.0,0.33
7591,1,0,0,0,0,1.0,1.0,1.0,0.33
7592,1,0,0,0,0,1.0,1.0,1.0,0.33
7593,1,0,0,1,1,0.0,0.0,0.0,0.33
7594,1,0,0,1,0,0.0,0.0,0.0,0.33
7595,1,0,0,1,1,0.0,0.0,0.0,0.66
7596,1,0,0,1,0,0.0,0.0,0.0,0.66
7597,1,0,0,1,0,0.0,0.0,0.0,1.0
7598,1,0,0,1,1,0.0,0.0,0.0,1.0
7599,1,0,0,1,1,0.0,0.0,0.5,0.0
7600,1,0,0,1,0,0.0,0.0,0.5,0.0
7601,1,0,0,1,0,0.0,0.0,0.5,0.0
7602,1,0,0,1,0,0.0,0.0,0.5,0.33
7603,1,0,0,1,0,0.0,0.0,0.5,0.33
7604,1,0,0,1,0,0.0,0.0,0.5,1.0
7605,1,0,0,1,1,0.0,0.0,0.5,1.0
7606,1,0,0,1,0,0.0,0.0,0.5,1.0
7607,1,0,0,1,1,0.0,0.0,0.5,1.0
7608,1,0,0,1,0,0.0,0.0,1.0,0.0
7609,1,0,0,1,0,0.0,0.0,1.0,0.0
7610,1,0,0,1,1,0.0,0.0,1.0,0.33
7611,1,0,0,1,0,0.0,0.0,1.0,0.33
7612,1,0,0,1,1,0.0,0.0,1.0,0.33
7613,1,0,0,1,0,0.0,0.0,1.0,1.0
7614,1,0,0,1,1,0.0,0.0,1.0,1.0
7615,1,0,0,1,1,0.0,0.33,0.0,0.0
7616,1,0,0,1,0,0.0,0.33,0.0,0.0
7617,1,0,0,1,0,0.0,0.33,0.0,0.0
7618,1,0,0,1,0,0.0,0.33,0.0,0.33
7619,1,0,0,1,0,0.0,0.33,0.0,0.33
7620,1,0,0,1,0,0.0,0.33,0.0,0.33
7621,1,0,0,1,0,0.0,0.33,0.0,0.66
7622,1,0,0,1,0,0.0,0.33,0.0,0.66
7623,1,0,0,1,0,0.0,0.33,0.0,0.66
7624,1,0,0,1,0,0.0,0.33,0.0,1.0
7625,1,0,0,1,0,0.0,0.33,0.0,1.0
7626,1,0,0,1,1,0.0,0.33,0.0,1.0
7627,1,0,0,1,1,0.0,0.33,0.5,0.33
7628,1,0,0,1,1,0.0,0.33,0.5,0.66
7629,1,0,0,1,1,0.0,0.33,0.5,0.66
7630,1,0,0,1,0,0.0,0.33,0.5,0.66
7631,1,0,0,1,1,0.0,0.33,1.0,0.0
7632,1,0,0,1,1,0.0,0.33,1.0,0.33
7633,1,0,0,1,0,0.0,0.33,1.0,0.33
7634,1,0,0,1,0,0.0,0.33,1.0,0.66
7635,1,0,0,1,1,0.0,0.33,1.0,1.0
7636,1,0,0,1,0,0.0,0.33,1.0,1.0
7637,1,0,0,1,0,0.0,0.66,0.0,0.0
7638,1,0,0,1,0,0.0,0.66,0.0,0.0
7639,1,0,0,1,1,0.0,0.66,0.0,0.0
7640,1,0,0,1,0,0.0,0.66,0.0,0.33
7641,1,0,0,1,0,0.0,0.66,0.5,0.0
7642,1,0,0,1,0,0.0,0.66,0.5,0.33
7643,1,0,0,1,1,0.0,0.66,0.5,0.33
7644,1,0,0,1,0,0.0,0.66,0.5,0.33
7645,1,0,0,1,1,0.0,0.66,0.5,0.66
7646,1,0,0,1,0,0.0,0.66,1.0,0.0
7647,1,0,0,1,0,0.0,0.66,1.0,0.33
7648,1,0,0,1,1,0.0,0.66,1.0,0.33
7649,1,0,0,1,0,0.0,0.66,1.0,0.66
7650,1,0,0,1,0,0.0,0.66,1.0,0.66
7651,1,0,0,1,0,0.0,0.66,1.0,1.0
7652,1,0,0,1,1,0.0,0.66,1.0,1.0
7653,1,0,0,1,0,0.0,0.66,1.0,1.0
7654,1,0,0,1,1,0.0,1.0,0.0,0.66
7655,1,0,0,1,0,0.0,1.0,0.0,0.66
7656,1,0,0,1,1,0.0,1.0,0.0,0.66
7657,1,0,0,1,0,0.0,1.0,0.0,0.66
7658,1,0,0,1,1,0.0,1.0,0.0,1.0
7659,1,0,0,1,0,0.0,1.0,0.5,0.0
7660,1,0,0,1,0,0.0,1.0,0.5,0.33
7661,1,0,0,1,1,0.0,1.0,0.5,0.66
7662,1,0,0,1,1,0.0,1.0,0.5,0.66
7663,1,0,0,1,0,0.0,1.0,0.5,1.0
7664,1,0,0,1,0,0.0,1.0,0.5,1.0
7665,1,0,0,1,0,0.0,1.0,1.0,0.0
7666,1,0,0,1,0,0.0,1.0,1.0,0.0
7667,1,0,0,1,1,0.0,1.0,1.0,0.0
7668,1,0,0,1,0,0.0,1.0,1.0,0.33
7669,1,0,0,1,0,0.0,1.0,1.0,0.33
7670,1,0,0,1,0,0.0,1.0,1.0,0.66
7671,1,0,0,1,0,0.0,1.0,1.0,0.66
7672,1,0,0,1,0,0.0,1.0,1.0,0.66
7673,1,0,0,1,0,0.0,1.0,1.0,1.0
7674,1,0,0,1,0,0.0,1.0,1.0,1.0
7675,1,0,0,1,0,0.0,1.0,1.0,1.0
7676,1,0,0,1,0,0.33,0.0,0.0,0.66
7677,1,0,0,1,0,0.33,0.0,0.0,1.0
7678,1,0,0,1,0,0.33,0.0,0.0,1.0
7679,1,0,0,1,1,0.33,0.0,0.5,0.0
7680,1,0,0,1,1,0.33,0.0,0.5,0.66
7681,1,0,0,1,1,0.33,0.0,0.5,0.66
7682,1,0,0,1,1,0.33,0.0,0.5,1.0
7683,1,0,0,1,1,0.33,0.0,1.0,0.0
7684,1,0,0,1,1,0.33,0.0,1.0,0.0
7685,1,0,0,1,1,0.33,0.0,1.0,0.0
7686,1,0,0,1,0,0.33,0.0,1.0,0.66
7687,1,0,0,1,1,0.33,0.0,1.0,0.66
7688,1,0,0,1,0,0.33,0.0,1.0,0.66
7689,1,0,0,1,1,0.33,0.0,1.0,0.66
7690,1,0,0,1,1,0.33,0.0,1.0,1.0
7691,1,0,0,1,1,0.33,0.0,1.0,1.0
7692,1,0,0,1,1,0.33,0.0,1.0,1.0
7693,1,0,0,1,1,0.33,0.33,0.0,0.0
7694,1,0,0,1,1,0.33,0.33,0.0,0.0
7695,1,0,0,1,0,0.33,0.33,0.0,0.66
7696,1,0,0,1,0,0.33,0.33,0.0,0.66
7697,1,0,0,1,0,0.33,0.33,0.0,1.0
7698,1,0,0,1,1,0.33,0.33,0.5,0.0
7699,1,0,0,1,0,0.33,0.33,0.5,0.33
7700,1,0,0,1,1,0.33,0.33,0.5,0.33
7701,1,0,0,1,0,0.33,0.33,0.5,1.0
7702,1,0,0,1,0,0.33,0.33,1.0,0.33
7703,1,0,0,1,1,0.33,0.33,1.0,0.33
7704,1,0,0,1,0,0.33,0.33,1.0,0.66
7705,1,0,0,1,0,0.33,0.33,1.0,0.66
7706,1,0,0,1,0,0.33,0.33,1.0,1.0
7707,1,0,0,1,0,0.33,0.33,1.0,1.0
7708,1,0,0,1,1,0.33,0.33,1.0,1.0
7709,1,0,0,1,0,0.33,0.33,1.0,1.0
7710,1,0,0,1,0,0.33,0.66,0.0,0.0
7711,1,0,0,1,1,0.33,0.66,0.0,0.33
7712,1,0,0,1,1,0.33,0.66,0.0,0.33
7713,1,0,0,1,0,0.33,0.66,0.0,0.66
7714,1,0,0,1,0,0.33,0.66,0.0,0.66
7715,1,0,0,1,1,0.33,0.66,0.0,1.0
7716,1,0,0,1,0,0.33,0.66,0.0,1.0
7717,1,0,0,1,1,0.33,0.66,0.5,0.0
7718,1,0,0,1,1,0.33,0.66,0.5,0.0
7719,1,0,0,1,0,0.33,0.66,0.5,0.0
7720,1,0,0,1,0,0.33,0.66,0.5,0.33
7721,1,0,0,1,0,0.33,0.66,0.5,0.33
7722,1,0,0,1,0,0.33,0.66,0.5,0.66
7723,1,0,0,1,0,0.33,0.66,0.5,0.66
7724,1,0,0,1,0,0.33,0.66,0.5,1.0
7725,1,0,0,1,0,0.33,0.66,0.5,1.0
7726,1,0,0,1,0,0.33,0.66,0.5,1.0
7727,1,0,0,1,0,0.33,0.66,1.0,0.0
7728,1,0,0,1,0,0.33,0.66,1.0,0.0
7729,1,0,0,1,1,0.33,0.66,1.0,0.33
7730,1,0,0,1,0,0.33,0.66,1.0,1.0
7731,1,0,0,1,0,0.33,1.0,0.0,0.0
7732,1,0,0,1,0,0.33,1.0,0.0,0.0
7733,1,0,0,1,1,0.33,1.0,0.0,0.0
7734,1,0,0,1,1,0.33,1.0,0.0,0.33
7735,1,0,0,1,0,0.33,1.0,0.0,0.33
7736,1,0,0,1,0,0.33,1.0,0.0,0.66
7737,1,0,0,1,1,0.33,1.0,0.0,0.66
7738,1,0,0,1,0,0.33,1.0,0.0,1.0
7739,1,0,0,1,1,0.33,1.0,0.0,1.0
7740,1,0,0,1,0,0.33,1.0,0.0,1.0
7741,1,0,0,1,0,0.33,1.0,0.0,1.0
7742,1,0,0,1,1,0.33,1.0,0.5,0.0
7743,1,0,0,1,1,0.33,1.0,0.5,0.66
7744,1,0,0,1,0,0.33,1.0,0.5,1.0
7745,1,0,0,1,0,0.33,1.0,0.5,1.0
7746,1,0,0,1,0,0.33,1.0,0.5,1.0
7747,1,0,0,1,0,0.33,1.0,1.0,0.0
7748,1,0,0,1,0,0.33,1.0,1.0,0.33
7749,1,0,0,1,0,0.33,1.0,1.0,0.33
7750,1,0,0,1,1,0.33,1.0,1.0,0.66
7751,1,0,0,1,0,0.33,1.0,1.0,1.0
7752,1,0,0,1,1,0.33,1.0,1.0,1.0
7753,1,0,0,1,1,0.66,0.0,0.5,0.0
7754,1,0,0,1,1,0.66,0.0,0.5,0.0
7755,1,0,0,1,1,0.66,0.0,0.5,0.0
7756,1,0,0,1,0,0.66,0.0,0.5,0.33
7757,1,0,0,1,0,0.66,0.0,0.5,0.66
7758,1,0,0,1,0,0.66,0.0,0.5,0.66
7759,1,0,0,1,0,0.66,0.0,0.5,0.66
7760,1,0,0,1,0,0.66,0.0,1.0,0.0
7761,1,0,0,1,1,0.66,0.0,1.0,0.0
7762,1,0,0,1,1,0.66,0.0,1.0,0.0
7763,1,0,0,1,0,0.66,0.0,1.0,0.0
7764,1,0,0,1,1,0.66,0.0,1.0,0.33
7765,1,0,0,1,0,0.66,0.0,1.0,0.66
7766,1,0,0,1,1,0.66,0.33,0.0,0.0
7767,1,0,0,1,0,0.66,0.33,0.0,0.33
7768,1,0,0,1,0,0.66,0.33,0.0,0.33
7769,1,0,0,1,0,0.66,0.33,0.0,0.33
7770,1,0,0,1,0,0.66,0.33,0.0,0.66
7771,1,0,0,1,1,0.66,0.33,0.0,0.66
7772,1,0,0,1,1,0.66,0.33,0.0,0.66
7773,1,0,0,1,0,0.66,0.33,0.0,0.66
7774,1,0,0,1,1,0.66,0.33,0.0,1.0
7775,1,0,0,1,0,0.66,0.33,0.5,0.0
7776,1,0,0,1,0,0.66,0.33,0.5,0.0
7777,1,0,0,1,1,0.66,0.33,0.5,0.0
7778,1,0,0,1,1,0.66,0.33,0.5,0.0
7779,1,0,0,1,0,0.66,0.33,0.5,1.0
7780,1,0,0,1,0,0.66,0.33,1.0,1.0
7781,1,0,0,1,0,0.66,0.33,1.0,1.0
7782,1,0,0,1,0,0.66,0.33,1.0,1.0
7783,1,0,0,1,0,0.66,0.66,0.0,0.33
7784,1,0,0,1,1,0.66,0.66,0.0,0.33
7785,1,0,0,1,0,0.66,0.66,0.0,0.66
7786,1,0,0,1,1,0.66,0.66,0.0,1.0
7787,1,0,0,1,0,0.66,0.66,0.0,1.0
7788,1,0,0,1,1,0.66,0.66,0.5,0.0
7789,1,0,0,1,1,0.66,0.66,0.5,0.33
7790,1,0,0,1,1,0.66,0.66,0.5,0.66
7791,1,0,0,1,0,0.66,0.66,0.5,0.66
7792,1,0,0,1,1,0.66,0.66,0.5,1.0
7793,1,0,0,1,1,0.66,0.66,0.5,1.0
7794,1,0,0,1,1,0.66,0.66,1.0,0.0
7795,1,0,0,1,0,0.66,0.66,1.0,0.0
7796,1,0,0,1,1,0.66,0.66,1.0,0.0
7797,1,0,0,1,1,0.66,0.66,1.0,0.66
7798,1,0,0,1,0,0.66,0.66,1.0,0.66
7799,1,0,0,1,0,0.66,1.0,0.0,0.0
7800,1,0,0,1,0,0.66,1.0,0.0,0.0
7801,1,0,0,1,0,0.66,1.0,0.0,0.0
7802,1,0,0,1,1,0.66,1.0,0.0,0.0
7803,1,0,0,1,0,0.66,1.0,0.0,0.33
7804,1,0,0,1,1,0.66,1.0,0.0,0.33
7805,1,0,0,1,0,0.66,1.0,0.0,0.33
7806,1,0,0,1,0,0.66,1.0,0.0,0.33
7807,1,0,0,1,1,0.66,1.0,0.0,0.66
7808,1,0,0,1,0,0.66,1.0,0.0,0.66
7809,1,0,0,1,0,0.66,1.0,0.0,0.66
7810,1,0,0,1,1,0.66,1.0,0.0,0.66
7811,1,0,0,1,0,0.66,1.0,0.5,0.0
7812,1,0,0,1,0,0.66,1.0,0.5,0.0
7813,1,0,0,1,0,0.66,1.0,0.5,0.33
7814,1,0,0,1,0,0.66,1.0,0.5,0.33
7815,1,0,0,1,0,0.66,1.0,0.5,0.66
7816,1,0,0,1,0,0.66,1.0,0.5,1.0
7817,1,0,0,1,0,0.66,1.0,0.5,1.0
7818,1,0,0,1,0,0.66,1.0,1.0,0.0
7819,1,0,0,1,1,0.66,1.0,1.0,0.0
7820,1,0,0,1,0,0.66,1.0,1.0,0.0
7821,1,0,0,1,1,0.66,1.0,1.0,0.33
7822,1,0,0,1,1,0.66,1.0,1.0,0.33
7823,1,0,0,1,1,0.66,1.0,1.0,0.33
7824,1,0,0,1,0,0.66,1.0,1.0,0.66
7825,1,0,0,1,0,0.66,1.0,1.0,0.66
7826,1,0,0,1,0,0.66,1.0,1.0,0.66
7827,1,0,0,1,1,0.66,1.0,1.0,1.0
7828,1,0,0,1,0,1.0,0.0,0.0,0.0
7829,1,0,0,1,0,1.0,0.0,0.0,0.0
7830,1,0,0,1,1,1.0,0.0,0.0,0.33
7831,1,0,0,1,1,1.0,0.0,0.0,0.33
7832,1,0,0,1,0,1.0,0.0,0.0,0.33
7833,1,0,0,1,0,1.0,0.0,0.0,0.66
7834,1,0,0,1,0,1.0,0.0,0.0,0.66
7835,1,0,0,1,0,1.0,0.0,0.0,0.66
7836,1,0,0,1,0,1.0,0.0,0.0,1.0
7837,1,0,0,1,1,1.0,0.0,0.0,1.0
7838,1,0,0,1,1,1.0,0.0,0.0,1.0
7839,1,0,0,1,1,1.0,0.0,0.0,1.0
7840,1,0,0,1,1,1.0,0.0,0.5,0.0
7841,1,0,0,1,0,1.0,0.0,0.5,0.0
7842,1,0,0,1,0,1.0,0.0,0.5,0.0
7843,1,0,0,1,0,1.0,0.0,0.5,0.33
7844,1,0,0,1,0,1.0,0.0,0.5,0.33
7845,1,0,0,1,0,1.0,0.0,0.5,0.33
7846,1,0,0,1,1,1.0,0.0,0.5,0.66
7847,1,0,0,1,0,1.0,0.0,1.0,0.0
7848,1,0,0,1,1,1.0,0.0,1.0,0.33
7849,1,0,0,1,0,1.0,0.0,1.0,0.33
7850,1,0,0,1,0,1.0,0.0,1.0,0.33
7851,1,0,0,1,1,1.0,0.0,1.0,0.66
7852,1,0,0,1,0,1.0,0.0,1.0,0.66
7853,1,0,0,1,0,1.0,0.33,0.0,0.0
7854,1,0,0,1,0,1.0,0.33,0.0,0.33
7855,1,0,0,1,1,1.0,0.33,0.0,0.33
7856,1,0,0,1,1,1.0,0.33,0.0,0.33
7857,1,0,0,1,0,1.0,0.33,0.5,0.0
7858,1,0,0,1,1,1.0,0.33,0.5,0.0
7859,1,0,0,1,0,1.0,0.33,0.5,0.0
7860,1,0,0,1,0,1.0,0.33,0.5,0.33
7861,1,0,0,1,1,1.0,0.33,0.5,1.0
7862,1,0,0,1,1,1.0,0.33,0.5,1.0
7863,1,0,0,1,1,1.0,0.33,0.5,1.0
7864,1,0,0,1,0,1.0,0.33,0.5,1.0
7865,1,0,0,1,0,1.0,0.33,1.0,0.0
7866,1,0,0,1,0,1.0,0.33,1.0,0.0
7867,1,0,0,1,1,1.0,0.33,1.0,0.0
7868,1,0,0,1,0,1.0,0.33,1.0,0.0
7869,1,0,0,1,0,1.0,0.33,1.0,0.66
7870,1,0,0,1,1,1.0,0.66,0.0,0.0
7871,1,0,0,1,1,1.0,0.66,0.0,0.0
7872,1,0,0,1,1,1.0,0.66,0.0,0.33
7873,1,0,0,1,1,1.0,0.66,0.0,0.66
7874,1,0,0,1,1,1.0,0.66,0.0,0.66
7875,1,0,0,1,0,1.0,0.66,0.0,0.66
7876,1,0,0,1,1,1.0,0.66,0.0,0.66
7877,1,0,0,1,0,1.0,0.66,0.5,0.0
7878,1,0,0,1,0,1.0,0.66,0.5,0.0
7879,1,0,0,1,1,1.0,0.66,0.5,0.0
7880,1,0,0,1,1,1.0,0.66,0.5,0.0
7881,1,0,0,1,0,1.0,0.66,0.5,0.33
7882,1,0,0,1,1,1.0,0.66,1.0,0.0
7883,1,0,0,1,0,1.0,0.66,1.0,0.33
7884,1,0,0,1,1,1.0,0.66,1.0,0.33
7885,1,0,0,1,0,1.0,0.66,1.0,0.33
7886,1,0,0,1,1,1.0,0.66,1.0,0.66
7887,1,0,0,1,0,1.0,0.66,1.0,0.66
7888,1,0,0,1,0,1.0,0.66,1.0,0.66
7889,1,0,0,1,0,1.0,1.0,0.0,0.0
7890,1,0,0,1,1,1.0,1.0,0.0,0.0
7891,1,0,0,1,0,1.0,1.0,0.0,0.0
7892,1,0,0,1,1,1.0,1.0,0.0,0.33
7893,1,0,0,1,0,1.0,1.0,0.0,0.33
7894,1,0,0,1,0,1.0,1.0,0.0,0.33
7895,1,0,0,1,0,1.0,1.0,0.0,0.66
7896,1,0,0,1,0,1.0,1.0,0.0,1.0
7897,1,0,0,1,1,1.0,1.0,0.0,1.0
7898,1,0,0,1,1,1.0,1.0,0.0,1.0
7899,1,0,0,1,0,1.0,1.0,0.5,0.0
7900,1,0,0,1,0,1.0,1.0,0.5,0.66
7901,1,0,0,1,1,1.0,1.0,0.5,0.66
7902,1,0,0,1,0,1.0,1.0,0.5,1.0
7903,1,0,0,1,1,1.0,1.0,1.0,0.0
7904,1,0,0,1,1,1.0,1.0,1.0,0.0
7905,1,0,0,1,1,1.0,1.0,1.0,0.0
7906,1,0,0,1,1,1.0,1.0,1.0,0.33
7907,1,0,0,1,1,1.0,1.0,1.0,0.33
7908,1,0,0,1,1,1.0,1.0,1.0,0.33
7909,1,0,0,1,0,1.0,1.0,1.0,1.0
7910,1,0,0,1,0,1.0,1.0,1.0,1.0
7911,1,0,0.5,0,0,0.0,0.0,0.0,0.0
7912,1,0,0.5,0,0,0.0,0.0,0.0,0.0
7913,1,0,0.5,0,1,0.0,0.0,0.0,0.33
7914,1,0,0.5,0,0,0.0,0.0,0.0,0.33
7915,1,0,0.5,0,0,0.0,0.0,0.0,0.33
7916,1,0,0.5,0,0,0.0,0.0,0.5,0.0
7917,1,0,0.5,0,0,0.0,0.0,0.5,0.33
7918,1,0,0.5,0,0,0.0,0.0,0.5,0.33
7919,1,0,0.5,0,1,0.0,0.0,0.5,0.66
7920,1,0,0.5,0,0,0.0,0.0,0.5,1.0
7921,1,0,0.5,0,0,0.0,0.0,0.5,1.0
7922,1,0,0.5,0,1,0.0,0.0,1.0,0.33
