index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
8915,1,0,1,1,1,0.0,0.33,1.0,1.0
8916,1,0,1,1,0,0.0,0.66,0.0,0.0
8917,1,0,1,1,1,0.0,0.66,0.0,0.0
8918,1,0,1,1,1,0.0,0.66,0.0,0.0
8919,1,0,1,1,1,0.0,0.66,0.0,0.0
8920,1,0,1,1,1,0.0,0.66,0.0,0.66
8921,1,0,1,1,1,0.0,0.66,0.0,0.66
8922,1,0,1,1,1,0.0,0.66,0.5,0.0
8923,1,0,1,1,1,0.0,0.66,0.5,0.0
8924,1,0,1,1,1,0.0,0.66,0.5,0.33
8925,1,0,1,1,1,0.0,0.66,0.5,0.33
8926,1,0,1,1,1,0.0,0.66,0.5,1.0
8927,1,0,1,1,1,0.0,0.66,0.5,1.0
8928,1,0,1,1,1,0.0,0.66,1.0,0.0
8929,1,0,1,1,1,0.0,0.66,1.0,0.0
8930,1,0,1,1,1,0.0,0.66,1.0,0.0
8931,1,0,1,1,1,0.0,0.66,1.0,0.33
8932,1,0,1,1,0,0.0,0.66,1.0,0.33
8933,1,0,1,1,1,0.0,0.66,1.0,0.66
8934,1,0,1,1,1,0.0,0.66,1.0,1.0
8935,1,0,1,1,1,0.0,0.66,1.0,1.0
8936,1,0,1,1,1,0.0,0.66,1.0,1.0
8937,1,0,1,1,1,0.0,1.0,0.0,0.0
8938,1,0,1,1,1,0.0,1.0,0.0,0.0
8939,1,0,1,1,1,0.0,1.0,0.0,0.33
8940,1,0,1,1,0,0.0,1.0,0.5,0.0
8941,1,0,1,1,1,0.0,1.0,0.5,0.0
8942,1,0,1,1,1,0.0,1.0,0.5,0.0
8943,1,0,1,1,1,0.0,1.0,0.5,1.0
8944,1,0,1,1,1,0.0,1.0,0.5,1.0
8945,1,0,1,1,1,0.0,1.0,1.0,0.0
8946,1,0,1,1,1,0.0,1.0,1.0,0.33
8947,1,0,1,1,0,0.0,1.0,1.0,0.33
8948,1,0,1,1,1,0.0,1.0,1.0,0.33
8949,1,0,1,1,1,0.0,1.0,1.0,0.66
8950,1,0,1,1,1,0.0,1.0,1.0,0.66
8951,1,0,1,1,1,0.0,1.0,1.0,0.66
8952,1,0,1,1,1,0.0,1.0,1.0,1.0
8953,1,0,1,1,1,0.33,0.0,0.0,0.0
8954,1,0,1,1,1,0.33,0.0,0.0,0.0
8955,1,0,1,1,1,0.33,0.0,0.0,0.33
8956,1,0,1,1,1,0.33,0.0,0.0,0.33
8957,1,0,1,1,1,0.33,0.0,0.0,0.33
8958,1,0,1,1,1,0.33,0.0,0.0,0.66
8959,1,0,1,1,1,0.33,0.0,0.0,0.66
8960,1,0,1,1,1,0.33,0.0,0.0,1.0
8961,1,0,1,1,1,0.33,0.0,0.5,0.0
8962,1,0,1,1,1,0.33,0.0,0.5,0.0
8963,1,0,1,1,1,0.33,0.0,0.5,0.0
8964,1,0,1,1,1,0.33,0.0,0.5,0.0
8965,1,0,1,1,1,0.33,0.0,0.5,0.66
8966,1,0,1,1,1,0.33,0.0,0.5,0.66
8967,1,0,1,1,1,0.33,0.0,0.5,1.0
8968,1,0,1,1,1,0.33,0.0,0.5,1.0
8969,1,0,1,1,1,0.33,0.0,0.5,1.0
8970,1,0,1,1,0,0.33,0.0,1.0,0.0
8971,1,0,1,1,1,0.33,0.0,1.0,0.0
8972,1,0,1,1,1,0.33,0.0,1.0,0.0
8973,1,0,1,1,1,0.33,0.0,1.0,0.0
8974,1,0,1,1,1,0.33,0.0,1.0,0.33
8975,1,0,1,1,1,0.33,0.0,1.0,0.33
8976,1,0,1,1,0,0.33,0.0,1.0,0.33
8977,1,0,1,1,1,0.33,0.0,1.0,1.0
8978,1,0,1,1,1,0.33,0.33,0.0,0.0
8979,1,0,1,1,1,0.33,0.33,0.0,0.0
8980,1,0,1,1,1,0.33,0.33,0.0,0.66
8981,1,0,1,1,1,0.33,0.33,0.0,0.66
8982,1,0,1,1,0,0.33,0.33,0.5,0.33
8983,1,0,1,1,1,0.33,0.33,0.5,0.66
8984,1,0,1,1,1,0.33,0.33,0.5,1.0
8985,1,0,1,1,1,0.33,0.33,0.5,1.0
8986,1,0,1,1,1,0.33,0.33,0.5,1.0
8987,1,0,1,1,1,0.33,0.33,1.0,0.0
8988,1,0,1,1,1,0.33,0.33,1.0,0.33
8989,1,0,1,1,1,0.33,0.33,1.0,0.33
8990,1,0,1,1,1,0.33,0.33,1.0,0.66
8991,1,0,1,1,1,0.33,0.66,0.0,0.66
8992,1,0,1,1,1,0.33,0.66,0.0,0.66
8993,1,0,1,1,1,0.33,0.66,0.0,0.66
8994,1,0,1,1,1,0.33,0.66,0.0,0.66
8995,1,0,1,1,1,0.33,0.66,0.0,1.0
8996,1,0,1,1,1,0.33,0.66,0.0,1.0
8997,1,0,1,1,0,0.33,0.66,0.0,1.0
8998,1,0,1,1,1,0.33,0.66,0.5,0.0
8999,1,0,1,1,1,0.33,0.66,0.5,0.0
9000,1,0,1,1,1,0.33,0.66,0.5,0.0
9001,1,0,1,1,1,0.33,0.66,0.5,0.33
9002,1,0,1,1,1,0.33,0.66,0.5,1.0
9003,1,0,1,1,1,0.33,0.66,0.5,1.0
9004,1,0,1,1,1,0.33,0.66,1.0,0.0
9005,1,0,1,1,1,0.33,0.66,1.0,0.33
9006,1,0,1,1,1,0.33,0.66,1.0,0.66
9007,1,0,1,1,1,0.33,0.66,1.0,0.66
9008,1,0,1,1,1,0.33,0.66,1.0,1.0
9009,1,0,1,1,1,0.33,0.66,1.0,1.0
9010,1,0,1,1,1,0.33,0.66,1.0,1.0
9011,1,0,1,1,1,0.33,1.0,0.0,0.0
9012,1,0,1,1,1,0.33,1.0,0.0,0.0
9013,1,0,1,1,1,0.33,1.0,0.0,0.33
9014,1,0,1,1,1,0.33,1.0,0.0,0.66
9015,1,0,1,1,1,0.33,1.0,0.0,0.66
9016,1,0,1,1,1,0.33,1.0,0.0,0.66
9017,1,0,1,1,1,0.33,1.0,0.5,0.0
9018,1,0,1,1,1,0.33,1.0,0.5,0.0
9019,1,0,1,1,1,0.33,1.0,0.5,0.0
9020,1,0,1,1,1,0.33,1.0,0.5,0.0
9021,1,0,1,1,1,0.33,1.0,0.5,0.33
9022,1,0,1,1,0,0.33,1.0,0.5,0.33
9023,1,0,1,1,1,0.33,1.0,0.5,0.66
9024,1,0,1,1,1,0.33,1.0,0.5,1.0
9025,1,0,1,1,1,0.33,1.0,0.5,1.0
9026,1,0,1,1,1,0.33,1.0,0.5,1.0
9027,1,0,1,1,0,0.33,1.0,1.0,0.33
9028,1,0,1,1,1,0.33,1.0,1.0,0.33
9029,1,0,1,1,1,0.33,1.0,1.0,0.33
9030,1,0,1,1,1,0.33,1.0,1.0,0.66
9031,1,0,1,1,1,0.33,1.0,1.0,1.0
9032,1,0,1,1,0,0.33,1.0,1.0,1.0
9033,1,0,1,1,1,0.33,1.0,1.0,1.0
9034,1,0,1,1,1,0.66,0.0,0.0,0.0
9035,1,0,1,1,1,0.66,0.0,0.0,0.33
9036,1,0,1,1,1,0.66,0.0,0.0,0.66
9037,1,0,1,1,1,0.66,0.0,0.5,0.0
9038,1,0,1,1,1,0.66,0.0,0.5,0.0
9039,1,0,1,1,1,0.66,0.0,0.5,0.33
9040,1,0,1,1,1,0.66,0.0,0.5,1.0
9041,1,0,1,1,1,0.66,0.0,1.0,0.33
9042,1,0,1,1,1,0.66,0.0,1.0,0.66
9043,1,0,1,1,1,0.66,0.0,1.0,0.66
9044,1,0,1,1,1,0.66,0.0,1.0,1.0
9045,1,0,1,1,1,0.66,0.0,1.0,1.0
9046,1,0,1,1,1,0.66,0.33,0.0,0.0
9047,1,0,1,1,1,0.66,0.33,0.0,0.33
9048,1,0,1,1,1,0.66,0.33,0.0,1.0
9049,1,0,1,1,1,0.66,0.33,0.0,1.0
9050,1,0,1,1,1,0.66,0.33,0.0,1.0
9051,1,0,1,1,1,0.66,0.33,0.5,0.0
9052,1,0,1,1,1,0.66,0.33,0.5,0.0
9053,1,0,1,1,1,0.66,0.33,0.5,0.0
9054,1,0,1,1,1,0.66,0.33,0.5,0.0
9055,1,0,1,1,1,0.66,0.33,0.5,0.33
9056,1,0,1,1,1,0.66,0.33,0.5,0.33
9057,1,0,1,1,1,0.66,0.33,0.5,0.66
9058,1,0,1,1,1,0.66,0.33,0.5,1.0
9059,1,0,1,1,1,0.66,0.33,0.5,1.0
9060,1,0,1,1,0,0.66,0.33,1.0,0.33
9061,1,0,1,1,1,0.66,0.33,1.0,0.33
9062,1,0,1,1,1,0.66,0.33,1.0,0.66
9063,1,0,1,1,1,0.66,0.33,1.0,0.66
9064,1,0,1,1,1,0.66,0.66,0.0,0.0
9065,1,0,1,1,1,0.66,0.66,0.0,0.0
9066,1,0,1,1,1,0.66,0.66,0.0,0.33
9067,1,0,1,1,1,0.66,0.66,0.0,0.33
9068,1,0,1,1,1,0.66,0.66,0.0,0.33
9069,1,0,1,1,1,0.66,0.66,0.5,0.0
9070,1,0,1,1,1,0.66,0.66,0.5,0.0
9071,1,0,1,1,1,0.66,0.66,0.5,0.0
9072,1,0,1,1,1,0.66,0.66,0.5,0.33
9073,1,0,1,1,1,0.66,0.66,0.5,0.66
9074,1,0,1,1,1,0.66,0.66,0.5,0.66
9075,1,0,1,1,1,0.66,0.66,0.5,0.66
9076,1,0,1,1,1,0.66,0.66,0.5,0.66
9077,1,0,1,1,1,0.66,0.66,1.0,0.0
9078,1,0,1,1,1,0.66,0.66,1.0,0.0
9079,1,0,1,1,1,0.66,0.66,1.0,0.0
9080,1,0,1,1,1,0.66,0.66,1.0,0.33
9081,1,0,1,1,1,0.66,0.66,1.0,0.66
9082,1,0,1,1,1,0.66,0.66,1.0,0.66
9083,1,0,1,1,1,0.66,0.66,1.0,1.0
9084,1,0,1,1,1,0.66,0.66,1.0,1.0
9085,1,0,1,1,1,0.66,0.66,1.0,1.0
9086,1,0,1,1,1,0.66,1.0,0.0,0.33
9087,1,0,1,1,1,0.66,1.0,0.0,0.33
9088,1,0,1,1,1,0.66,1.0,0.0,0.33
9089,1,0,1,1,1,0.66,1.0,0.0,0.66
9090,1,0,1,1,1,0.66,1.0,0.0,1.0
9091,1,0,1,1,1,0.66,1.0,0.0,1.0
9092,1,0,1,1,1,0.66,1.0,0.5,0.0
9093,1,0,1,1,1,0.66,1.0,0.5,0.0
9094,1,0,1,1,1,0.66,1.0,0.5,0.33
9095,1,0,1,1,1,0.66,1.0,0.5,0.33
9096,1,0,1,1,1,0.66,1.0,0.5,0.66
9097,1,0,1,1,1,0.66,1.0,0.5,0.66
9098,1,0,1,1,1,0.66,1.0,0.5,1.0
9099,1,0,1,1,1,0.66,1.0,1.0,0.33
9100,1,0,1,1,1,0.66,1.0,1.0,0.66
9101,1,0,1,1,0,0.66,1.0,1.0,0.66
9102,1,0,1,1,1,0.66,1.0,1.0,0.66
9103,1,0,1,1,1,0.66,1.0,1.0,1.0
9104,1,0,1,1,1,0.66,1.0,1.0,1.0
9105,1,0,1,1,1,1.0,0.0,0.0,0.0
9106,1,0,1,1,1,1.0,0.0,0.0,0.33
9107,1,0,1,1,1,1.0,0.0,0.0,0.33
9108,1,0,1,1,1,1.0,0.0,0.0,0.33
9109,1,0,1,1,1,1.0,0.0,0.0,0.33
9110,1,0,1,1,1,1.0,0.0,0.0,0.66
9111,1,0,1,1,1,1.0,0.0,0.0,0.66
9112,1,0,1,1,1,1.0,0.0,0.0,0.66
9113,1,0,1,1,1,1.0,0.0,0.0,1.0
9114,1,0,1,1,1,1.0,0.0,0.0,1.0
9115,1,0,1,1,1,1.0,0.0,0.5,0.33
9116,1,0,1,1,0,1.0,0.0,0.5,0.33
9117,1,0,1,1,1,1.0,0.0,1.0,0.66
9118,1,0,1,1,1,1.0,0.0,1.0,0.66
9119,1,0,1,1,1,1.0,0.0,1.0,0.66
9120,1,0,1,1,1,1.0,0.0,1.0,1.0
9121,1,0,1,1,1,1.0,0.33,0.0,0.0
9122,1,0,1,1,1,1.0,0.33,0.0,0.33
9123,1,0,1,1,1,1.0,0.33,0.0,0.33
9124,1,0,1,1,1,1.0,0.33,0.0,0.33
9125,1,0,1,1,1,1.0,0.33,0.0,0.33
9126,1,0,1,1,1,1.0,0.33,0.5,0.0
9127,1,0,1,1,1,1.0,0.33,0.5,0.33
9128,1,0,1,1,0,1.0,0.33,0.5,0.66
9129,1,0,1,1,1,1.0,0.33,0.5,1.0
9130,1,0,1,1,1,1.0,0.33,0.5,1.0
9131,1,0,1,1,1,1.0,0.33,0.5,1.0
9132,1,0,1,1,1,1.0,0.33,0.5,1.0
9133,1,0,1,1,1,1.0,0.33,1.0,1.0
9134,1,0,1,1,1,1.0,0.33,1.0,1.0
9135,1,0,1,1,1,1.0,0.66,0.0,0.0
9136,1,0,1,1,1,1.0,0.66,0.0,0.0
9137,1,0,1,1,1,1.0,0.66,0.0,0.0
9138,1,0,1,1,0,1.0,0.66,0.0,0.33
9139,1,0,1,1,1,1.0,0.66,0.0,0.33
9140,1,0,1,1,0,1.0,0.66,0.0,0.33
9141,1,0,1,1,0,1.0,0.66,0.0,0.66
9142,1,0,1,1,1,1.0,0.66,0.0,1.0
9143,1,0,1,1,1,1.0,0.66,0.5,0.0
9144,1,0,1,1,1,1.0,0.66,0.5,0.0
9145,1,0,1,1,1,1.0,0.66,0.5,0.33
9146,1,0,1,1,1,1.0,0.66,0.5,0.33
9147,1,0,1,1,1,1.0,0.66,0.5,0.66
9148,1,0,1,1,1,1.0,0.66,0.5,0.66
9149,1,0,1,1,1,1.0,0.66,0.5,1.0
9150,1,0,1,1,1,1.0,0.66,0.5,1.0
9151,1,0,1,1,1,1.0,0.66,0.5,1.0
9152,1,0,1,1,1,1.0,0.66,0.5,1.0
9153,1,0,1,1,1,1.0,0.66,1.0,0.0
9154,1,0,1,1,1,1.0,0.66,1.0,0.0
9155,1,0,1,1,1,1.0,0.66,1.0,0.0
9156,1,0,1,1,1,1.0,0.66,1.0,0.33
9157,1,0,1,1,1,1.0,1.0,0.0,0.0
9158,1,0,1,1,1,1.0,1.0,0.0,0.33
9159,1,0,1,1,1,1.0,1.0,0.0,0.33
9160,1,0,1,1,1,1.0,1.0,0.0,0.66
9161,1,0,1,1,1,1.0,1.0,0.0,0.66
9162,1,0,1,1,1,1.0,1.0,0.0,0.66
9163,1,0,1,1,1,1.0,1.0,0.5,0.0
9164,1,0,1,1,1,1.0,1.0,0.5,0.0
9165,1,0,1,1,1,1.0,1.0,0.5,0.66
9166,1,0,1,1,1,1.0,1.0,0.5,1.0
9167,1,0,1,1,1,1.0,1.0,0.5,1.0
9168,1,0,1,1,1,1.0,1.0,1.0,0.33
9169,1,0,1,1,1,1.0,1.0,1.0,0.66
9170,1,0,1,1,1,1.0,1.0,1.0,1.0
9171,1,0.33,0,0,1,0.0,0.0,0.0,0.0
9172,1,0.33,0,0,1,0.0,0.0,0.0,0.33
9173,1,0.33,0,0,0,0.0,0.0,0.0,0.33
9174,1,0.33,0,0,0,0.0,0.0,0.0,0.66
9175,1,0.33,0,0,0,0.0,0.0,0.0,0.66
9176,1,0.33,0,0,0,0.0,0.0,0.0,1.0
9177,1,0.33,0,0,1,0.0,0.0,0.5,0.0
9178,1,0.33,0,0,1,0.0,0.0,0.5,0.33
9179,1,0.33,0,0,0,0.0,0.0,0.5,0.33
9180,1,0.33,0,0,0,0.0,0.0,0.5,0.33
9181,1,0.33,0,0,1,0.0,0.0,0.5,1.0
9182,1,0.33,0,0,1,0.0,0.0,1.0,0.0
9183,1,0.33,0,0,0,0.0,0.0,1.0,0.33
9184,1,0.33,0,0,0,0.0,0.0,1.0,0.33
9185,1,0.33,0,0,0,0.0,0.0,1.0,0.33
9186,1,0.33,0,0,0,0.0,0.0,1.0,0.66
9187,1,0.33,0,0,1,0.0,0.0,1.0,0.66
9188,1,0.33,0,0,1,0.0,0.0,1.0,1.0
9189,1,0.33,0,0,1,0.0,0.0,1.0,1.0
9190,1,0.33,0,0,0,0.0,0.0,1.0,1.0
9191,1,0.33,0,0,0,0.0,0.0,1.0,1.0
9192,1,0.33,0,0,0,0.0,0.33,0.0,0.33
9193,1,0.33,0,0,1,0.0,0.33,0.0,0.33
9194,1,0.33,0,0,0,0.0,0.33,0.0,0.33
9195,1,0.33,0,0,0,0.0,0.33,0.0,1.0
9196,1,0.33,0,0,0,0.0,0.33,0.5,0.0
9197,1,0.33,0,0,0,0.0,0.33,0.5,0.0
9198,1,0.33,0,0,1,0.0,0.33,0.5,0.0
9199,1,0.33,0,0,0,0.0,0.33,0.5,0.33
9200,1,0.33,0,0,0,0.0,0.33,0.5,0.66
9201,1,0.33,0,0,0,0.0,0.33,0.5,0.66
9202,1,0.33,0,0,1,0.0,0.33,0.5,1.0
9203,1,0.33,0,0,0,0.0,0.33,0.5,1.0
9204,1,0.33,0,0,1,0.0,0.33,1.0,0.0
9205,1,0.33,0,0,0,0.0,0.33,1.0,0.0
9206,1,0.33,0,0,0,0.0,0.33,1.0,0.0
9207,1,0.33,0,0,1,0.0,0.33,1.0,0.33
9208,1,0.33,0,0,1,0.0,0.33,1.0,0.66
9209,1,0.33,0,0,1,0.0,0.33,1.0,0.66
9210,1,0.33,0,0,0,0.0,0.33,1.0,1.0
9211,1,0.33,0,0,0,0.0,0.66,0.0,0.33
9212,1,0.33,0,0,1,0.0,0.66,0.0,0.33
9213,1,0.33,0,0,1,0.0,0.66,0.0,0.66
9214,1,0.33,0,0,0,0.0,0.66,0.0,0.66
9215,1,0.33,0,0,1,0.0,0.66,0.0,1.0
9216,1,0.33,0,0,0,0.0,0.66,0.0,1.0
9217,1,0.33,0,0,0,0.0,0.66,0.5,0.33
9218,1,0.33,0,0,0,0.0,0.66,0.5,0.33
9219,1,0.33,0,0,1,0.0,0.66,0.5,0.33
9220,1,0.33,0,0,1,0.0,0.66,0.5,0.33
9221,1,0.33,0,0,1,0.0,0.66,0.5,0.66
9222,1,0.33,0,0,1,0.0,0.66,0.5,1.0
9223,1,0.33,0,0,1,0.0,0.66,0.5,1.0
9224,1,0.33,0,0,0,0.0,0.66,1.0,0.0
9225,1,0.33,0,0,0,0.0,0.66,1.0,0.0
9226,1,0.33,0,0,0,0.0,0.66,1.0,0.33
9227,1,0.33,0,0,1,0.0,0.66,1.0,0.66
9228,1,0.33,0,0,0,0.0,0.66,1.0,1.0
9229,1,0.33,0,0,1,0.0,1.0,0.0,0.0
9230,1,0.33,0,0,0,0.0,1.0,0.0,0.33
9231,1,0.33,0,0,0,0.0,1.0,0.0,0.33
9232,1,0.33,0,0,0,0.0,1.0,0.0,0.33
9233,1,0.33,0,0,0,0.0,1.0,0.0,0.33
9234,1,0.33,0,0,0,0.0,1.0,0.0,0.66
9235,1,0.33,0,0,0,0.0,1.0,0.0,0.66
9236,1,0.33,0,0,1,0.0,1.0,0.0,1.0
9237,1,0.33,0,0,1,0.0,1.0,0.0,1.0
9238,1,0.33,0,0,0,0.0,1.0,0.0,1.0
9239,1,0.33,0,0,0,0.0,1.0,0.0,1.0
9240,1,0.33,0,0,0,0.0,1.0,0.5,0.0
9241,1,0.33,0,0,1,0.0,1.0,0.5,0.0
9242,1,0.33,0,0,0,0.0,1.0,0.5,0.0
9243,1,0.33,0,0,0,0.0,1.0,0.5,0.66
9244,1,0.33,0,0,0,0.0,1.0,0.5,0.66
9245,1,0.33,0,0,1,0.0,1.0,0.5,1.0
9246,1,0.33,0,0,1,0.0,1.0,1.0,0.0
9247,1,0.33,0,0,0,0.0,1.0,1.0,0.0
9248,1,0.33,0,0,0,0.0,1.0,1.0,0.0
9249,1,0.33,0,0,1,0.0,1.0,1.0,0.0
9250,1,0.33,0,0,1,0.0,1.0,1.0,0.33
9251,1,0.33,0,0,0,0.0,1.0,1.0,0.33
9252,1,0.33,0,0,0,0.0,1.0,1.0,0.33
9253,1,0.33,0,0,0,0.33,0.0,0.0,0.0
9254,1,0.33,0,0,0,0.33,0.0,0.0,0.0
9255,1,0.33,0,0,1,0.33,0.0,0.0,0.0
9256,1,0.33,0,0,1,0.33,0.0,0.0,0.33
9257,1,0.33,0,0,0,0.33,0.0,0.0,0.33
9258,1,0.33,0,0,0,0.33,0.0,0.0,0.66
9259,1,0.33,0,0,0,0.33,0.0,0.0,1.0
9260,1,0.33,0,0,0,0.33,0.0,0.0,1.0
9261,1,0.33,0,0,0,0.33,0.0,0.0,1.0
9262,1,0.33,0,0,0,0.33,0.0,0.0,1.0
9263,1,0.33,0,0,0,0.33,0.0,0.5,0.0
9264,1,0.33,0,0,0,0.33,0.0,0.5,0.0
9265,1,0.33,0,0,1,0.33,0.0,0.5,0.0
9266,1,0.33,0,0,0,0.33,0.0,0.5,0.33
9267,1,0.33,0,0,0,0.33,0.0,0.5,0.33
9268,1,0.33,0,0,1,0.33,0.0,0.5,0.33
9269,1,0.33,0,0,0,0.33,0.0,0.5,0.33
9270,1,0.33,0,0,0,0.33,0.0,0.5,1.0
9271,1,0.33,0,0,0,0.33,0.0,0.5,1.0
9272,1,0.33,0,0,0,0.33,0.0,0.5,1.0
9273,1,0.33,0,0,0,0.33,0.0,0.5,1.0
9274,1,0.33,0,0,0,0.33,0.0,1.0,0.0
9275,1,0.33,0,0,0,0.33,0.0,1.0,0.0
9276,1,0.33,0,0,0,0.33,0.0,1.0,0.33
9277,1,0.33,0,0,0,0.33,0.0,1.0,0.33
9278,1,0.33,0,0,0,0.33,0.0,1.0,0.66
9279,1,0.33,0,0,1,0.33,0.0,1.0,0.66
9280,1,0.33,0,0,0,0.33,0.0,1.0,0.66
9281,1,0.33,0,0,1,0.33,0.0,1.0,0.66
9282,1,0.33,0,0,0,0.33,0.0,1.0,1.0
9283,1,0.33,0,0,0,0.33,0.33,0.0,0.0
9284,1,0.33,0,0,1,0.33,0.33,0.0,0.0
9285,1,0.33,0,0,0,0.33,0.33,0.0,0.0
9286,1,0.33,0,0,0,0.33,0.33,0.0,0.33
9287,1,0.33,0,0,0,0.33,0.33,0.0,0.33
9288,1,0.33,0,0,1,0.33,0.33,0.0,0.66
9289,1,0.33,0,0,0,0.33,0.33,0.0,0.66
9290,1,0.33,0,0,0,0.33,0.33,0.0,1.0
9291,1,0.33,0,0,1,0.33,0.33,0.5,0.33
9292,1,0.33,0,0,0,0.33,0.33,0.5,0.33
9293,1,0.33,0,0,0,0.33,0.33,0.5,0.66
9294,1,0.33,0,0,0,0.33,0.33,0.5,0.66
9295,1,0.33,0,0,0,0.33,0.33,0.5,1.0
9296,1,0.33,0,0,0,0.33,0.33,0.5,1.0
9297,1,0.33,0,0,0,0.33,0.33,0.5,1.0
9298,1,0.33,0,0,0,0.33,0.33,1.0,0.66
9299,1,0.33,0,0,0,0.33,0.33,1.0,1.0
9300,1,0.33,0,0,0,0.33,0.66,0.0,0.0
9301,1,0.33,0,0,0,0.33,0.66,0.0,0.0
9302,1,0.33,0,0,1,0.33,0.66,0.0,0.0
9303,1,0.33,0,0,1,0.33,0.66,0.0,0.0
9304,1,0.33,0,0,0,0.33,0.66,0.0,0.33
9305,1,0.33,0,0,1,0.33,0.66,0.0,1.0
9306,1,0.33,0,0,1,0.33,0.66,0.0,1.0
9307,1,0.33,0,0,1,0.33,0.66,0.5,0.0
9308,1,0.33,0,0,0,0.33,0.66,0.5,0.0
9309,1,0.33,0,0,0,0.33,0.66,0.5,0.33
9310,1,0.33,0,0,0,0.33,0.66,0.5,0.33
9311,1,0.33,0,0,0,0.33,0.66,0.5,0.33
9312,1,0.33,0,0,1,0.33,0.66,0.5,0.33
9313,1,0.33,0,0,0,0.33,0.66,0.5,0.66
9314,1,0.33,0,0,1,0.33,0.66,0.5,0.66
9315,1,0.33,0,0,1,0.33,0.66,0.5,1.0
9316,1,0.33,0,0,1,0.33,0.66,0.5,1.0
9317,1,0.33,0,0,1,0.33,0.66,1.0,0.0
9318,1,0.33,0,0,1,0.33,0.66,1.0,0.0
9319,1,0.33,0,0,1,0.33,0.66,1.0,0.0
9320,1,0.33,0,0,1,0.33,0.66,1.0,0.33
9321,1,0.33,0,0,0,0.33,0.66,1.0,0.33
9322,1,0.33,0,0,0,0.33,0.66,1.0,0.66
9323,1,0.33,0,0,1,0.33,1.0,0.0,0.0
9324,1,0.33,0,0,1,0.33,1.0,0.0,0.0
9325,1,0.33,0,0,0,0.33,1.0,0.0,0.0
9326,1,0.33,0,0,0,0.33,1.0,0.0,0.0
9327,1,0.33,0,0,0,0.33,1.0,0.0,0.33
9328,1,0.33,0,0,0,0.33,1.0,0.0,0.66
9329,1,0.33,0,0,0,0.33,1.0,0.5,0.0
9330,1,0.33,0,0,0,0.33,1.0,0.5,0.66
9331,1,0.33,0,0,0,0.33,1.0,1.0,0.0
9332,1,0.33,0,0,0,0.33,1.0,1.0,1.0
9333,1,0.33,0,0,0,0.66,0.0,0.0,0.0
9334,1,0.33,0,0,0,0.66,0.0,0.0,0.0
9335,1,0.33,0,0,0,0.66,0.0,0.0,1.0
9336,1,0.33,0,0,1,0.66,0.0,0.0,1.0
9337,1,0.33,0,0,0,0.66,0.0,0.0,1.0
9338,1,0.33,0,0,0,0.66,0.0,0.5,0.33
9339,1,0.33,0,0,1,0.66,0.0,0.5,0.33
9340,1,0.33,0,0,0,0.66,0.0,0.5,0.33
9341,1,0.33,0,0,0,0.66,0.0,0.5,0.33
9342,1,0.33,0,0,0,0.66,0.0,1.0,0.33
9343,1,0.33,0,0,1,0.66,0.33,0.0,0.0
9344,1,0.33,0,0,0,0.66,0.33,0.0,0.0
9345,1,0.33,0,0,0,0.66,0.33,0.0,1.0
9346,1,0.33,0,0,0,0.66,0.33,0.0,1.0
9347,1,0.33,0,0,1,0.66,0.33,0.5,0.0
9348,1,0.33,0,0,0,0.66,0.33,0.5,0.0
9349,1,0.33,0,0,1,0.66,0.33,0.5,0.33
9350,1,0.33,0,0,1,0.66,0.33,0.5,0.33
9351,1,0.33,0,0,0,0.66,0.33,0.5,0.33
9352,1,0.33,0,0,0,0.66,0.33,1.0,0.0
9353,1,0.33,0,0,0,0.66,0.33,1.0,0.0
9354,1,0.33,0,0,1,0.66,0.33,1.0,0.0
9355,1,0.33,0,0,0,0.66,0.33,1.0,0.66
9356,1,0.33,0,0,0,0.66,0.33,1.0,0.66
9357,1,0.33,0,0,1,0.66,0.33,1.0,1.0
9358,1,0.33,0,0,1,0.66,0.33,1.0,1.0
9359,1,0.33,0,0,0,0.66,0.33,1.0,1.0
9360,1,0.33,0,0,1,0.66,0.66,0.0,0.0
9361,1,0.33,0,0,0,0.66,0.66,0.0,0.0
9362,1,0.33,0,0,0,0.66,0.66,0.0,0.0
9363,1,0.33,0,0,1,0.66,0.66,0.0,0.33
9364,1,0.33,0,0,0,0.66,0.66,0.0,0.66
9365,1,0.33,0,0,0,0.66,0.66,0.0,1.0
9366,1,0.33,0,0,0,0.66,0.66,0.0,1.0
9367,1,0.33,0,0,0,0.66,0.66,0.0,1.0
9368,1,0.33,0,0,0,0.66,0.66,0.0,1.0
9369,1,0.33,0,0,0,0.66,0.66,0.5,0.0
9370,1,0.33,0,0,1,0.66,0.66,0.5,0.33
9371,1,0.33,0,0,0,0.66,0.66,0.5,0.33
9372,1,0.33,0,0,0,0.66,0.66,0.5,0.33
9373,1,0.33,0,0,0,0.66,0.66,0.5,0.33
9374,1,0.33,0,0,1,0.66,0.66,0.5,0.66
9375,1,0.33,0,0,1,0.66,0.66,0.5,0.66
9376,1,0.33,0,0,0,0.66,0.66,0.5,0.66
9377,1,0.33,0,0,1,0.66,0.66,0.5,1.0
9378,1,0.33,0,0,0,0.66,0.66,0.5,1.0
9379,1,0.33,0,0,0,0.66,0.66,1.0,0.0
9380,1,0.33,0,0,0,0.66,0.66,1.0,0.0
9381,1,0.33,0,0,0,0.66,0.66,1.0,0.33
