index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
7535,1,0,0,0,0,0.0,1.0,0.5,0.0
7536,1,0,0,0,1,0.0,1.0,0.5,0.0
7537,1,0,0,0,0,0.0,1.0,0.5,0.33
7538,1,0,0,0,0,0.0,1.0,0.5,0.33
7539,1,0,0,0,0,0.0,1.0,0.5,0.33
7540,1,0,0,0,0,0.0,1.0,0.5,0.66
7541,1,0,0,0,0,0.0,1.0,0.5,0.66
7542,1,0,0,0,0,0.0,1.0,0.5,0.66
7543,1,0,0,0,1,0.0,1.0,1.0,0.0
7544,1,0,0,0,0,0.0,1.0,1.0,0.0
7545,1,0,0,0,0,0.0,1.0,1.0,0.0
7546,1,0,0,0,0,0.0,1.0,1.0,0.33
7547,1,0,0,0,1,0.0,1.0,1.0,0.33
7548,1,0,0,0,0,0.0,1.0,1.0,0.33
7549,1,0,0,0,1,0.0,1.0,1.0,0.33
7550,1,0,0,0,0,0.0,1.0,1.0,1.0
7551,1,0,0,0,1,0.0,1.0,1.0,1.0
7552,1,0,0,0,0,0.33,0.0,0.0,0.33
7553,1,0,0,0,0,0.33,0.0,0.0,0.33
7554,1,0,0,0,0,0.33,0.0,0.0,0.33
7555,1,0,0,0,0,0.33,0.0,0.0,0.66
7556,1,0,0,0,0,0.33,0.0,0.0,0.66
7557,1,0,0,0,0,0.33,0.0,0.0,1.0
7558,1,0,0,0,1,0.33,0.0,0.0,1.0
7559,1,0,0,0,1,0.33,0.0,0.0,1.0
7560,1,0,0,0,1,0.33,0.0,0.0,1.0
7561,1,0,0,0,1,0.33,0.0,0.5,0.0
7562,1,0,0,0,0,0.33,0.0,0.5,0.0
7563,1,0,0,0,0,0.33,0.0,0.5,0.0
7564,1,0,0,0,0,0.33,0.0,0.5,0.33
7565,1,0,0,0,1,0.33,0.0,0.5,0.33
7566,1,0,0,0,0,0.33,0.0,0.5,0.66
7567,1,0,0,0,1,0.33,0.0,0.5,0.66
7568,1,0,0,0,1,0.33,0.0,0.5,0.66
7569,1,0,0,0,0,0.33,0.0,0.5,1.0
7570,1,0,0,0,0,0.33,0.0,1.0,0.33
7571,1,0,0,0,1,0.33,0.0,1.0,0.33
7572,1,0,0,0,0,0.33,0.0,1.0,1.0
7573,1,0,0,0,0,0.33,0.33,0.0,0.33
7574,1,0,0,0,0,0.33,0.33,0.0,0.33
7575,1,0,0,0,0,0.33,0.33,0.0,1.0
7576,1,0,0,0,0,0.33,0.33,0.0,1.0
7577,1,0,0,0,0,0.33,0.33,0.0,1.0
7578,1,0,0,0,1,0.33,0.33,0.5,0.0
7579,1,0,0,0,1,0.33,0.33,0.5,0.0
7580,1,0,0,0,0,0.33,0.33,0.5,0.66
7581,1,0,0,0,0,0.33,0.33,0.5,0.66
7582,1,0,0,0,0,0.33,0.33,0.5,0.66
7583,1,0,0,0,1,0.33,0.33,0.5,1.0
7584,1,0,0,0,0,0.33,0.33,0.5,1.0
7585,1,0,0,0,0,0.33,0.33,1.0,0.0
7586,1,0,0,0,1,0.33,0.33,1.0,0.33
7587,1,0,0,0,0,0.33,0.33,1.0,1.0
7588,1,0,0,0,0,0.33,0.66,0.0,0.0
7589,1,0,0,0,0,0.33,0.66,0.0,0.66
7590,1,0,0,0,0,0.33,0.66,0.0,0.66
7591,1,0,0,0,1,0.33,0.66,0.0,0.66
7592,1,0,0,0,0,0.33,0.66,0.5,0.0
7593,1,0,0,0,0,0.33,0.66,0.5,0.33
7594,1,0,0,0,0,0.33,0.66,0.5,0.33
7595,1,0,0,0,0,0.33,0.66,0.5,0.33
7596,1,0,0,0,0,0.33,0.66,0.5,0.66
7597,1,0,0,0,1,0.33,0.66,0.5,0.66
7598,1,0,0,0,0,0.33,0.66,0.5,0.66
7599,1,0,0,0,0,0.33,0.66,1.0,0.0
7600,1,0,0,0,0,0.33,0.66,1.0,0.0
7601,1,0,0,0,0,0.33,0.66,1.0,0.33
7602,1,0,0,0,0,0.33,0.66,1.0,0.33
7603,1,0,0,0,0,0.33,0.66,1.0,0.66
7604,1,0,0,0,0,0.33,0.66,1.0,0.66
7605,1,0,0,0,0,0.33,0.66,1.0,0.66
7606,1,0,0,0,1,0.33,0.66,1.0,1.0
7607,1,0,0,0,0,0.33,0.66,1.0,1.0
7608,1,0,0,0,0,0.33,0.66,1.0,1.0
7609,1,0,0,0,0,0.33,1.0,0.0,0.0
7610,1,0,0,0,0,0.33,1.0,0.0,0.0
7611,1,0,0,0,0,0.33,1.0,0.0,0.0
7612,1,0,0,0,0,0.33,1.0,0.0,0.33
7613,1,0,0,0,0,0.33,1.0,0.0,0.33
7614,1,0,0,0,1,0.33,1.0,0.0,0.66
7615,1,0,0,0,0,0.33,1.0,0.0,0.66
7616,1,0,0,0,0,0.33,1.0,0.0,0.66
7617,1,0,0,0,0,0.33,1.0,0.0,1.0
7618,1,0,0,0,0,0.33,1.0,0.0,1.0
7619,1,0,0,0,0,0.33,1.0,0.0,1.0
7620,1,0,0,0,0,0.33,1.0,0.5,0.0
7621,1,0,0,0,0,0.33,1.0,0.5,0.0
7622,1,0,0,0,1,0.33,1.0,0.5,0.66
7623,1,0,0,0,0,0.33,1.0,0.5,0.66
7624,1,0,0,0,0,0.33,1.0,0.5,0.66
7625,1,0,0,0,1,0.33,1.0,1.0,0.0
7626,1,0,0,0,1,0.33,1.0,1.0,0.33
7627,1,0,0,0,0,0.33,1.0,1.0,0.33
7628,1,0,0,0,0,0.33,1.0,1.0,0.33
7629,1,0,0,0,0,0.66,0.0,0.0,0.0
7630,1,0,0,0,0,0.66,0.0,0.0,0.0
7631,1,0,0,0,1,0.66,0.0,0.0,0.33
7632,1,0,0,0,1,0.66,0.0,0.0,0.33
7633,1,0,0,0,0,0.66,0.0,0.0,0.66
7634,1,0,0,0,0,0.66,0.0,0.0,0.66
7635,1,0,0,0,1,0.66,0.0,0.0,1.0
7636,1,0,0,0,0,0.66,0.0,0.0,1.0
7637,1,0,0,0,0,0.66,0.0,0.0,1.0
7638,1,0,0,0,0,0.66,0.0,0.0,1.0
7639,1,0,0,0,0,0.66,0.0,0.5,0.0
7640,1,0,0,0,0,0.66,0.0,0.5,0.0
7641,1,0,0,0,0,0.66,0.0,0.5,0.0
7642,1,0,0,0,0,0.66,0.0,0.5,0.33
7643,1,0,0,0,0,0.66,0.0,0.5,0.33
7644,1,0,0,0,1,0.66,0.0,0.5,0.33
7645,1,0,0,0,0,0.66,0.0,0.5,0.66
7646,1,0,0,0,0,0.66,0.0,0.5,0.66
7647,1,0,0,0,0,0.66,0.0,0.5,0.66
7648,1,0,0,0,0,0.66,0.0,0.5,0.66
7649,1,0,0,0,0,0.66,0.0,0.5,1.0
7650,1,0,0,0,0,0.66,0.0,0.5,1.0
7651,1,0,0,0,0,0.66,0.0,0.5,1.0
7652,1,0,0,0,0,0.66,0.0,1.0,0.33
7653,1,0,0,0,0,0.66,0.0,1.0,0.33
7654,1,0,0,0,0,0.66,0.0,1.0,0.33
7655,1,0,0,0,0,0.66,0.0,1.0,1.0
7656,1,0,0,0,1,0.66,0.0,1.0,1.0
7657,1,0,0,0,0,0.66,0.33,0.0,0.0
7658,1,0,0,0,0,0.66,0.33,0.0,0.33
7659,1,0,0,0,1,0.66,0.33,0.0,0.33
7660,1,0,0,0,0,0.66,0.33,0.0,0.33
7661,1,0,0,0,0,0.66,0.33,0.0,0.66
7662,1,0,0,0,0,0.66,0.33,0.0,0.66
7663,1,0,0,0,0,0.66,0.33,0.5,0.0
7664,1,0,0,0,0,0.66,0.33,0.5,0.0
7665,1,0,0,0,0,0.66,0.33,0.5,0.33
7666,1,0,0,0,0,0.66,0.33,0.5,1.0
7667,1,0,0,0,0,0.66,0.33,0.5,1.0
7668,1,0,0,0,1,0.66,0.33,1.0,0.0
7669,1,0,0,0,0,0.66,0.33,1.0,0.0
7670,1,0,0,0,0,0.66,0.33,1.0,0.0
7671,1,0,0,0,0,0.66,0.33,1.0,0.0
7672,1,0,0,0,0,0.66,0.33,1.0,0.33
7673,1,0,0,0,0,0.66,0.33,1.0,0.66
7674,1,0,0,0,1,0.66,0.33,1.0,0.66
7675,1,0,0,0,0,0.66,0.66,0.0,0.0
7676,1,0,0,0,1,0.66,0.66,0.0,0.0
7677,1,0,0,0,0,0.66,0.66,0.0,0.33
7678,1,0,0,0,0,0.66,0.66,0.0,0.66
7679,1,0,0,0,0,0.66,0.66,0.5,0.0
7680,1,0,0,0,0,0.66,0.66,0.5,0.66
7681,1,0,0,0,1,0.66,0.66,0.5,0.66
7682,1,0,0,0,0,0.66,0.66,1.0,0.0
7683,1,0,0,0,1,0.66,0.66,1.0,0.0
7684,1,0,0,0,0,0.66,0.66,1.0,0.0
7685,1,0,0,0,0,0.66,0.66,1.0,0.33
7686,1,0,0,0,0,0.66,0.66,1.0,0.33
7687,1,0,0,0,0,0.66,0.66,1.0,0.33
7688,1,0,0,0,1,0.66,0.66,1.0,0.66
7689,1,0,0,0,0,0.66,1.0,0.0,0.0
7690,1,0,0,0,0,0.66,1.0,0.0,0.0
7691,1,0,0,0,0,0.66,1.0,0.5,0.0
7692,1,0,0,0,0,0.66,1.0,0.5,0.33
7693,1,0,0,0,0,0.66,1.0,0.5,0.33
7694,1,0,0,0,0,0.66,1.0,0.5,0.33
7695,1,0,0,0,1,0.66,1.0,0.5,0.33
7696,1,0,0,0,1,0.66,1.0,0.5,0.66
7697,1,0,0,0,0,0.66,1.0,0.5,0.66
7698,1,0,0,0,0,0.66,1.0,0.5,1.0
7699,1,0,0,0,0,0.66,1.0,1.0,0.33
7700,1,0,0,0,0,0.66,1.0,1.0,0.33
7701,1,0,0,0,0,0.66,1.0,1.0,1.0
7702,1,0,0,0,1,1.0,0.0,0.0,0.0
7703,1,0,0,0,1,1.0,0.0,0.0,0.0
7704,1,0,0,0,0,1.0,0.0,0.0,0.0
7705,1,0,0,0,1,1.0,0.0,0.0,0.33
7706,1,0,0,0,0,1.0,0.0,0.0,0.33
7707,1,0,0,0,0,1.0,0.0,0.0,0.33
7708,1,0,0,0,0,1.0,0.0,0.0,0.33
7709,1,0,0,0,0,1.0,0.0,0.0,0.66
7710,1,0,0,0,0,1.0,0.0,0.0,0.66
7711,1,0,0,0,0,1.0,0.0,0.0,1.0
7712,1,0,0,0,0,1.0,0.0,0.5,0.0
7713,1,0,0,0,1,1.0,0.0,0.5,0.33
7714,1,0,0,0,0,1.0,0.0,0.5,0.33
7715,1,0,0,0,0,1.0,0.0,0.5,0.33
7716,1,0,0,0,0,1.0,0.0,0.5,0.33
7717,1,0,0,0,1,1.0,0.0,0.5,0.66
7718,1,0,0,0,0,1.0,0.0,0.5,0.66
7719,1,0,0,0,0,1.0,0.0,0.5,1.0
7720,1,0,0,0,0,1.0,0.0,1.0,0.0
7721,1,0,0,0,0,1.0,0.0,1.0,0.0
7722,1,0,0,0,0,1.0,0.0,1.0,0.0
7723,1,0,0,0,1,1.0,0.0,1.0,0.0
7724,1,0,0,0,1,1.0,0.0,1.0,0.33
7725,1,0,0,0,0,1.0,0.0,1.0,0.33
7726,1,0,0,0,0,1.0,0.0,1.0,0.66
7727,1,0,0,0,0,1.0,0.0,1.0,0.66
7728,1,0,0,0,1,1.0,0.33,0.0,0.33
7729,1,0,0,0,0,1.0,0.33,0.5,0.0
7730,1,0,0,0,0,1.0,0.33,0.5,0.0
7731,1,0,0,0,0,1.0,0.33,0.5,0.33
7732,1,0,0,0,1,1.0,0.33,0.5,0.33
7733,1,0,0,0,0,1.0,0.33,0.5,0.33
7734,1,0,0,0,1,1.0,0.33,0.5,0.66
7735,1,0,0,0,1,1.0,0.33,0.5,0.66
7736,1,0,0,0,0,1.0,0.33,0.5,1.0
7737,1,0,0,0,0,1.0,0.33,1.0,0.0
7738,1,0,0,0,0,1.0,0.33,1.0,0.33
7739,1,0,0,0,0,1.0,0.33,1.0,0.66
7740,1,0,0,0,0,1.0,0.33,1.0,0.66
7741,1,0,0,0,0,1.0,0.66,0.0,0.0
7742,1,0,0,0,1,1.0,0.66,0.0,0.0
7743,1,0,0,0,0,1.0,0.66,0.0,0.0
7744,1,0,0,0,1,1.0,0.66,0.0,0.66
7745,1,0,0,0,0,1.0,0.66,0.0,0.66
7746,1,0,0,0,0,1.0,0.66,0.0,0.66
7747,1,0,0,0,0,1.0,0.66,0.0,0.66
7748,1,0,0,0,0,1.0,0.66,0.0,1.0
7749,1,0,0,0,0,1.0,0.66,0.0,1.0
7750,1,0,0,0,0,1.0,0.66,0.0,1.0
7751,1,0,0,0,0,1.0,0.66,0.5,0.0
7752,1,0,0,0,1,1.0,0.66,0.5,0.0
7753,1,0,0,0,1,1.0,0.66,0.5,0.66
7754,1,0,0,0,0,1.0,0.66,0.5,0.66
7755,1,0,0,0,0,1.0,0.66,0.5,1.0
7756,1,0,0,0,1,1.0,0.66,1.0,0.0
7757,1,0,0,0,0,1.0,0.66,1.0,0.33
7758,1,0,0,0,0,1.0,0.66,1.0,0.66
7759,1,0,0,0,1,1.0,0.66,1.0,0.66
7760,1,0,0,0,0,1.0,0.66,1.0,1.0
7761,1,0,0,0,0,1.0,0.66,1.0,1.0
7762,1,0,0,0,0,1.0,1.0,0.0,0.0
7763,1,0,0,0,0,1.0,1.0,0.0,0.0
7764,1,0,0,0,0,1.0,1.0,0.0,0.33
7765,1,0,0,0,1,1.0,1.0,0.0,0.33
7766,1,0,0,0,1,1.0,1.0,0.0,0.33
7767,1,0,0,0,0,1.0,1.0,0.0,0.33
7768,1,0,0,0,1,1.0,1.0,0.0,0.66
7769,1,0,0,0,0,1.0,1.0,0.0,0.66
7770,1,0,0,0,0,1.0,1.0,0.0,0.66
7771,1,0,0,0,0,1.0,1.0,0.0,0.66
7772,1,0,0,0,1,1.0,1.0,0.0,1.0
7773,1,0,0,0,0,1.0,1.0,0.5,0.0
7774,1,0,0,0,0,1.0,1.0,0.5,0.0
7775,1,0,0,0,0,1.0,1.0,0.5,0.0
7776,1,0,0,0,0,1.0,1.0,0.5,0.66
7777,1,0,0,0,1,1.0,1.0,0.5,0.66
7778,1,0,0,0,0,1.0,1.0,0.5,0.66
7779,1,0,0,0,0,1.0,1.0,0.5,1.0
7780,1,0,0,0,0,1.0,1.0,0.5,1.0
7781,1,0,0,0,1,1.0,1.0,0.5,1.0
7782,1,0,0,0,0,1.0,1.0,1.0,0.0
7783,1,0,0,0,0,1.0,1.0,1.0,0.0
7784,1,0,0,0,0,1.0,1.0,1.0,0.0
7785,1,0,0,0,0,1.0,1.0,1.0,0.33
7786,1,0,0,0,0,1.0,1.0,1.0,0.33
7787,1,0,0,0,0,1.0,1.0,1.0,0.33
7788,1,0,0,0,1,1.0,1.0,1.0,0.66
7789,1,0,0,1,0,0.0,0.0,0.0,0.0
7790,1,0,0,1,1,0.0,0.0,0.0,0.0
7791,1,0,0,1,1,0.0,0.0,0.0,0.0
7792,1,0,0,1,0,0.0,0.0,0.0,0.0
7793,1,0,0,1,1,0.0,0.0,0.0,0.33
7794,1,0,0,1,0,0.0,0.0,0.0,0.66
7795,1,0,0,1,0,0.0,0.0,0.0,0.66
7796,1,0,0,1,0,0.0,0.0,0.0,0.66
7797,1,0,0,1,1,0.0,0.0,0.0,1.0
7798,1,0,0,1,1,0.0,0.0,0.5,0.0
7799,1,0,0,1,0,0.0,0.0,0.5,0.0
7800,1,0,0,1,0,0.0,0.0,0.5,1.0
7801,1,0,0,1,0,0.0,0.0,0.5,1.0
7802,1,0,0,1,1,0.0,0.0,0.5,1.0
7803,1,0,0,1,1,0.0,0.0,1.0,0.33
7804,1,0,0,1,0,0.0,0.0,1.0,0.33
7805,1,0,0,1,1,0.0,0.0,1.0,0.33
7806,1,0,0,1,1,0.0,0.0,1.0,0.33
7807,1,0,0,1,0,0.0,0.0,1.0,0.66
7808,1,0,0,1,0,0.0,0.33,0.0,0.33
7809,1,0,0,1,1,0.0,0.33,0.0,0.33
7810,1,0,0,1,1,0.0,0.33,0.0,0.66
7811,1,0,0,1,1,0.0,0.33,0.0,1.0
7812,1,0,0,1,1,0.0,0.33,0.0,1.0
7813,1,0,0,1,1,0.0,0.33,0.5,0.0
7814,1,0,0,1,1,0.0,0.33,0.5,0.0
7815,1,0,0,1,0,0.0,0.33,0.5,0.0
7816,1,0,0,1,1,0.0,0.33,0.5,0.0
7817,1,0,0,1,1,0.0,0.33,0.5,0.33
7818,1,0,0,1,0,0.0,0.33,0.5,0.66
7819,1,0,0,1,0,0.0,0.33,0.5,0.66
7820,1,0,0,1,0,0.0,0.33,0.5,1.0
7821,1,0,0,1,1,0.0,0.33,0.5,1.0
7822,1,0,0,1,1,0.0,0.33,1.0,0.0
7823,1,0,0,1,0,0.0,0.33,1.0,0.0
7824,1,0,0,1,1,0.0,0.33,1.0,0.0
7825,1,0,0,1,1,0.0,0.33,1.0,0.33
7826,1,0,0,1,0,0.0,0.33,1.0,0.33
7827,1,0,0,1,0,0.0,0.33,1.0,0.33
7828,1,0,0,1,1,0.0,0.33,1.0,0.66
7829,1,0,0,1,1,0.0,0.33,1.0,0.66
7830,1,0,0,1,0,0.0,0.33,1.0,0.66
7831,1,0,0,1,1,0.0,0.33,1.0,1.0
7832,1,0,0,1,0,0.0,0.33,1.0,1.0
7833,1,0,0,1,0,0.0,0.66,0.0,0.0
7834,1,0,0,1,1,0.0,0.66,0.0,0.0
7835,1,0,0,1,1,0.0,0.66,0.0,0.33
7836,1,0,0,1,0,0.0,0.66,0.0,0.33
7837,1,0,0,1,0,0.0,0.66,0.0,0.66
7838,1,0,0,1,0,0.0,0.66,0.0,0.66
7839,1,0,0,1,1,0.0,0.66,0.0,0.66
7840,1,0,0,1,1,0.0,0.66,0.0,1.0
7841,1,0,0,1,0,0.0,0.66,0.5,0.0
7842,1,0,0,1,0,0.0,0.66,0.5,0.0
7843,1,0,0,1,1,0.0,0.66,0.5,0.0
7844,1,0,0,1,1,0.0,0.66,0.5,0.0
7845,1,0,0,1,0,0.0,0.66,0.5,0.33
7846,1,0,0,1,0,0.0,0.66,0.5,0.33
7847,1,0,0,1,0,0.0,0.66,0.5,0.33
7848,1,0,0,1,1,0.0,0.66,0.5,0.33
7849,1,0,0,1,1,0.0,0.66,1.0,0.33
7850,1,0,0,1,0,0.0,0.66,1.0,0.33
7851,1,0,0,1,0,0.0,0.66,1.0,0.33
7852,1,0,0,1,1,0.0,0.66,1.0,1.0
7853,1,0,0,1,0,0.0,1.0,0.0,0.0
7854,1,0,0,1,1,0.0,1.0,0.0,0.0
7855,1,0,0,1,1,0.0,1.0,0.0,0.33
7856,1,0,0,1,0,0.0,1.0,0.0,0.33
7857,1,0,0,1,1,0.0,1.0,0.0,0.33
7858,1,0,0,1,1,0.0,1.0,0.0,0.66
7859,1,0,0,1,1,0.0,1.0,0.0,0.66
7860,1,0,0,1,0,0.0,1.0,0.0,1.0
7861,1,0,0,1,0,0.0,1.0,0.5,0.0
7862,1,0,0,1,0,0.0,1.0,0.5,0.0
7863,1,0,0,1,0,0.0,1.0,0.5,0.0
7864,1,0,0,1,1,0.0,1.0,0.5,0.0
7865,1,0,0,1,0,0.0,1.0,0.5,0.33
7866,1,0,0,1,0,0.0,1.0,0.5,1.0
7867,1,0,0,1,0,0.0,1.0,0.5,1.0
7868,1,0,0,1,1,0.0,1.0,0.5,1.0
7869,1,0,0,1,1,0.0,1.0,0.5,1.0
7870,1,0,0,1,0,0.0,1.0,1.0,0.33
7871,1,0,0,1,0,0.0,1.0,1.0,0.33
7872,1,0,0,1,0,0.0,1.0,1.0,0.66
7873,1,0,0,1,1,0.0,1.0,1.0,0.66
7874,1,0,0,1,1,0.0,1.0,1.0,1.0
7875,1,0,0,1,1,0.0,1.0,1.0,1.0
7876,1,0,0,1,0,0.33,0.0,0.0,0.66
7877,1,0,0,1,1,0.33,0.0,0.5,0.0
7878,1,0,0,1,1,0.33,0.0,0.5,0.33
7879,1,0,0,1,0,0.33,0.0,0.5,0.33
7880,1,0,0,1,0,0.33,0.0,0.5,0.33
7881,1,0,0,1,1,0.33,0.0,0.5,0.66
7882,1,0,0,1,1,0.33,0.0,0.5,0.66
7883,1,0,0,1,1,0.33,0.0,0.5,1.0
7884,1,0,0,1,1,0.33,0.0,0.5,1.0
7885,1,0,0,1,0,0.33,0.0,0.5,1.0
7886,1,0,0,1,1,0.33,0.0,1.0,0.0
7887,1,0,0,1,1,0.33,0.0,1.0,0.0
7888,1,0,0,1,1,0.33,0.0,1.0,0.0
7889,1,0,0,1,1,0.33,0.0,1.0,0.0
7890,1,0,0,1,1,0.33,0.0,1.0,0.33
7891,1,0,0,1,0,0.33,0.0,1.0,0.33
7892,1,0,0,1,0,0.33,0.0,1.0,0.66
7893,1,0,0,1,1,0.33,0.0,1.0,0.66
7894,1,0,0,1,1,0.33,0.0,1.0,0.66
7895,1,0,0,1,1,0.33,0.0,1.0,1.0
7896,1,0,0,1,0,0.33,0.33,0.0,0.0
7897,1,0,0,1,0,0.33,0.33,0.0,0.0
7898,1,0,0,1,0,0.33,0.33,0.0,0.33
7899,1,0,0,1,1,0.33,0.33,0.0,0.33
7900,1,0,0,1,0,0.33,0.33,0.0,0.33
7901,1,0,0,1,0,0.33,0.33,0.0,0.66
7902,1,0,0,1,1,0.33,0.33,0.0,0.66
7903,1,0,0,1,1,0.33,0.33,0.0,0.66
7904,1,0,0,1,0,0.33,0.33,0.0,0.66
7905,1,0,0,1,0,0.33,0.33,0.0,1.0
7906,1,0,0,1,0,0.33,0.33,0.5,0.66
7907,1,0,0,1,0,0.33,0.33,0.5,0.66
7908,1,0,0,1,0,0.33,0.33,1.0,0.0
7909,1,0,0,1,0,0.33,0.33,1.0,0.0
7910,1,0,0,1,0,0.33,0.33,1.0,0.0
7911,1,0,0,1,0,0.33,0.33,1.0,0.33
7912,1,0,0,1,0,0.33,0.33,1.0,0.66
7913,1,0,0,1,1,0.33,0.33,1.0,0.66
7914,1,0,0,1,0,0.33,0.33,1.0,0.66
7915,1,0,0,1,0,0.33,0.66,0.0,0.0
7916,1,0,0,1,1,0.33,0.66,0.0,0.0
7917,1,0,0,1,1,0.33,0.66,0.0,0.33
7918,1,0,0,1,1,0.33,0.66,0.0,0.33
7919,1,0,0,1,1,0.33,0.66,0.0,0.66
7920,1,0,0,1,0,0.33,0.66,0.5,0.0
7921,1,0,0,1,0,0.33,0.66,0.5,0.0
7922,1,0,0,1,0,0.33,0.66,0.5,0.66
7923,1,0,0,1,1,0.33,0.66,0.5,0.66
7924,1,0,0,1,1,0.33,0.66,0.5,0.66
7925,1,0,0,1,0,0.33,0.66,1.0,0.0
7926,1,0,0,1,0,0.33,0.66,1.0,0.33
7927,1,0,0,1,0,0.33,0.66,1.0,0.33
7928,1,0,0,1,0,0.33,0.66,1.0,0.33
7929,1,0,0,1,0,0.33,0.66,1.0,0.33
7930,1,0,0,1,0,0.33,0.66,1.0,1.0
7931,1,0,0,1,0,0.33,0.66,1.0,1.0
7932,1,0,0,1,1,0.33,1.0,0.0,0.0
7933,1,0,0,1,0,0.33,1.0,0.0,0.33
7934,1,0,0,1,1,0.33,1.0,0.0,0.33
7935,1,0,0,1,1,0.33,1.0,0.0,0.33
7936,1,0,0,1,1,0.33,1.0,0.0,0.66
7937,1,0,0,1,1,0.33,1.0,0.0,0.66
7938,1,0,0,1,1,0.33,1.0,0.0,0.66
7939,1,0,0,1,1,0.33,1.0,0.0,1.0
7940,1,0,0,1,0,0.33,1.0,0.5,0.0
7941,1,0,0,1,0,0.33,1.0,0.5,0.0
7942,1,0,0,1,0,0.33,1.0,0.5,0.33
7943,1,0,0,1,1,0.33,1.0,0.5,0.66
7944,1,0,0,1,1,0.33,1.0,0.5,0.66
7945,1,0,0,1,0,0.33,1.0,0.5,0.66
7946,1,0,0,1,0,0.33,1.0,0.5,0.66
7947,1,0,0,1,0,0.33,1.0,0.5,1.0
7948,1,0,0,1,1,0.33,1.0,0.5,1.0
7949,1,0,0,1,0,0.33,1.0,0.5,1.0
7950,1,0,0,1,1,0.33,1.0,1.0,0.0
7951,1,0,0,1,0,0.33,1.0,1.0,0.0
7952,1,0,0,1,0,0.33,1.0,1.0,0.0
7953,1,0,0,1,1,0.33,1.0,1.0,0.0
7954,1,0,0,1,1,0.33,1.0,1.0,0.33
7955,1,0,0,1,1,0.33,1.0,1.0,0.33
7956,1,0,0,1,0,0.33,1.0,1.0,1.0
7957,1,0,0,1,1,0.33,1.0,1.0,1.0
7958,1,0,0,1,0,0.33,1.0,1.0,1.0
7959,1,0,0,1,1,0.33,1.0,1.0,1.0
7960,1,0,0,1,1,0.66,0.0,0.0,0.0
7961,1,0,0,1,1,0.66,0.0,0.0,0.0
7962,1,0,0,1,1,0.66,0.0,0.0,0.33
7963,1,0,0,1,1,0.66,0.0,0.0,0.66
7964,1,0,0,1,1,0.66,0.0,0.0,0.66
7965,1,0,0,1,1,0.66,0.0,0.0,1.0
7966,1,0,0,1,0,0.66,0.0,0.5,0.0
7967,1,0,0,1,0,0.66,0.0,0.5,0.33
7968,1,0,0,1,1,0.66,0.0,0.5,0.66
7969,1,0,0,1,0,0.66,0.0,0.5,0.66
7970,1,0,0,1,1,0.66,0.0,0.5,0.66
7971,1,0,0,1,0,0.66,0.0,0.5,1.0
7972,1,0,0,1,1,0.66,0.0,0.5,1.0
7973,1,0,0,1,1,0.66,0.0,0.5,1.0
7974,1,0,0,1,0,0.66,0.0,1.0,0.0
7975,1,0,0,1,1,0.66,0.0,1.0,0.66
7976,1,0,0,1,1,0.66,0.0,1.0,0.66
7977,1,0,0,1,0,0.66,0.0,1.0,1.0
7978,1,0,0,1,0,0.66,0.0,1.0,1.0
7979,1,0,0,1,0,0.66,0.0,1.0,1.0
7980,1,0,0,1,1,0.66,0.33,0.0,0.0
7981,1,0,0,1,1,0.66,0.33,0.0,0.66
7982,1,0,0,1,1,0.66,0.33,0.5,0.0
7983,1,0,0,1,0,0.66,0.33,0.5,0.66
7984,1,0,0,1,1,0.66,0.33,0.5,0.66
7985,1,0,0,1,1,0.66,0.33,0.5,0.66
7986,1,0,0,1,0,0.66,0.33,0.5,1.0
7987,1,0,0,1,1,0.66,0.33,1.0,0.0
7988,1,0,0,1,1,0.66,0.33,1.0,0.66
7989,1,0,0,1,0,0.66,0.33,1.0,0.66
7990,1,0,0,1,0,0.66,0.33,1.0,1.0
7991,1,0,0,1,1,0.66,0.33,1.0,1.0
7992,1,0,0,1,0,0.66,0.33,1.0,1.0
7993,1,0,0,1,1,0.66,0.66,0.0,0.0
7994,1,0,0,1,0,0.66,0.66,0.0,0.0
7995,1,0,0,1,0,0.66,0.66,0.0,0.0
7996,1,0,0,1,0,0.66,0.66,0.0,0.0
7997,1,0,0,1,0,0.66,0.66,0.0,0.33
7998,1,0,0,1,1,0.66,0.66,0.0,0.66
7999,1,0,0,1,1,0.66,0.66,0.0,0.66
8000,1,0,0,1,1,0.66,0.66,0.0,0.66
8001,1,0,0,1,1,0.66,0.66,0.0,0.66
8002,1,0,0,1,0,0.66,0.66,0.5,0.0
8003,1,0,0,1,0,0.66,0.66,0.5,0.0
8004,1,0,0,1,1,0.66,0.66,0.5,0.66
8005,1,0,0,1,0,0.66,0.66,0.5,0.66
8006,1,0,0,1,0,0.66,0.66,0.5,1.0
8007,1,0,0,1,1,0.66,0.66,0.5,1.0
8008,1,0,0,1,0,0.66,0.66,0.5,1.0
8009,1,0,0,1,1,0.66,0.66,0.5,1.0
8010,1,0,0,1,1,0.66,0.66,1.0,0.0
8011,1,0,0,1,0,0.66,0.66,1.0,0.66
8012,1,0,0,1,1,0.66,0.66,1.0,0.66
8013,1,0,0,1,0,0.66,0.66,1.0,0.66
8014,1,0,0,1,0,0.66,0.66,1.0,1.0
8015,1,0,0,1,0,0.66,1.0,0.0,0.0
