index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
8646,1,0.66,1,0,0,0.33,0.66,0.5,0.66
8647,1,0.66,1,1,1,0.33,0.66,0.5,0.66
8648,1,0.66,1,1,1,0.33,0.66,1.0,0.0
8649,1,0.66,1,1,1,0.33,0.66,1.0,0.0
8650,1,0.66,1,1,1,0.33,0.66,1.0,0.0
8651,1,0.66,1,1,1,0.33,0.66,1.0,0.33
8652,1,0.66,1,1,1,0.33,0.66,1.0,1.0
8653,1,0.66,1,1,1,0.33,0.66,1.0,1.0
8654,1,0.66,1,1,1,0.33,0.66,1.0,1.0
8655,1,0.66,1,1,1,0.33,1.0,0.0,0.0
8656,1,0.66,1,0,0,0.33,1.0,0.0,0.0
8657,1,0.66,1,1,1,0.33,1.0,0.0,0.33
8658,1,0.66,1,0,1,0.33,1.0,0.0,0.66
8659,1,0.66,1,1,0,0.33,1.0,0.0,1.0
8660,1,0.66,1,1,1,0.33,1.0,0.0,1.0
8661,1,0.66,1,1,1,0.33,1.0,0.5,0.0
8662,1,0.66,1,0,1,0.33,1.0,0.5,0.0
8663,1,0.66,1,1,1,0.33,1.0,0.5,0.0
8664,1,0.66,1,1,1,0.33,1.0,0.5,0.66
8665,1,0.66,1,1,1,0.33,1.0,0.5,0.66
8666,1,0.66,1,1,1,0.33,1.0,0.5,1.0
8667,1,0.66,1,1,1,0.33,1.0,0.5,1.0
8668,1,0.66,1,1,0,0.33,1.0,0.5,1.0
8669,1,0.66,1,0,0,0.33,1.0,0.5,1.0
8670,1,0.66,1,0,1,0.33,1.0,1.0,0.0
8671,1,0.66,1,1,1,0.33,1.0,1.0,0.0
8672,1,0.66,1,1,1,0.33,1.0,1.0,0.0
8673,1,0.66,1,1,1,0.33,1.0,1.0,0.0
8674,1,0.66,1,1,1,0.33,1.0,1.0,0.33
8675,1,0.66,1,0,1,0.33,1.0,1.0,0.33
8676,1,0.66,1,1,1,0.33,1.0,1.0,0.33
8677,1,0.66,1,0,0,0.33,1.0,1.0,0.33
8678,1,0,1,0,1,0.33,1.0,1.0,0.66
8679,1,0.66,1,0,0,0.33,1.0,1.0,0.66
8680,1,0.66,1,1,1,0.33,1.0,1.0,0.66
8681,1,0.66,1,0,0,0.33,1.0,1.0,0.66
8682,1,0.66,1,1,1,0.33,1.0,1.0,1.0
8683,1,0.66,1,1,1,0.66,0.0,0.0,0.0
8684,1,0.66,1,1,1,0.66,0.0,0.0,0.0
8685,1,0.66,1,1,1,0.66,0.0,0.0,0.0
8686,1,0.66,1,0,1,0.66,0.0,0.0,0.33
8687,1,0.66,1,1,0,0.66,0.0,0.0,0.33
8688,1,0.66,1,0,1,0.66,0.0,0.0,0.66
8689,1,0.66,1,0,1,0.66,0.0,0.0,0.66
8690,1,0.66,1,1,1,0.66,0.0,0.0,0.66
8691,1,0.66,1,1,1,0.66,0.0,0.5,0.0
8692,1,0.66,1,1,1,0.66,0.0,0.5,0.33
8693,1,0.66,1,1,1,0.66,0.0,0.5,0.33
8694,1,0.66,1,1,1,0.66,0.0,0.5,0.66
8695,1,0.66,1,1,1,0.66,0.0,0.5,1.0
8696,1,0.66,1,1,1,0.66,0.0,0.5,1.0
8697,1,0.66,1,0,1,0.66,0.0,0.5,1.0
8698,1,0.66,1,0,1,0.66,0.0,1.0,0.0
8699,1,0.66,1,0,0,0.66,0.0,1.0,0.0
8700,1,0.66,1,1,1,0.66,0.0,1.0,0.0
8701,1,0.66,1,1,1,0.66,0.0,1.0,0.33
8702,1,0.66,1,1,1,0.66,0.0,1.0,0.33
8703,1,0.66,1,1,1,0.66,0.0,1.0,0.66
8704,1,0.66,1,0,0,0.66,0.0,1.0,0.66
8705,1,0.66,1,1,1,0.66,0.0,1.0,1.0
8706,1,0.66,1,0,1,0.66,0.0,1.0,1.0
8707,1,0.66,1,1,1,0.66,0.0,1.0,1.0
8708,1,0.66,1,0,0,0.66,0.33,0.0,0.0
8709,1,0.66,1,1,1,0.66,0.33,0.0,0.33
8710,1,0.66,1,0,0,0.66,0.33,0.0,0.33
8711,1,0.66,1,1,1,0.66,0.33,0.0,0.33
8712,1,0.66,1,1,1,0.66,0.33,0.0,0.66
8713,1,0.66,1,1,1,0.66,0.33,0.0,1.0
8714,1,0.66,1,1,1,0.66,0.33,0.5,0.0
8715,1,0.66,1,0,1,0.66,0.33,0.5,0.33
8716,1,0.66,1,1,1,0.66,0.33,0.5,0.66
8717,1,0.66,1,0,1,0.66,0.33,1.0,0.0
8718,1,0.66,1,0,1,0.66,0.33,1.0,0.0
8719,1,0.66,1,0,1,0.66,0.33,1.0,0.0
8720,1,0.66,1,1,1,0.66,0.33,1.0,0.33
8721,1,0.66,1,1,1,0.66,0.33,1.0,0.33
8722,1,0.66,1,0,1,0.66,0.33,1.0,0.33
8723,1,0.66,1,1,0,0.66,0.66,0.0,0.0
8724,1,0.66,1,1,1,0.66,0.66,0.0,0.0
8725,1,0.66,1,0,0,0.66,0.66,0.0,0.33
8726,1,0.66,1,0,1,0.66,0.66,0.0,0.33
8727,1,0.66,1,0,0,0.66,0.66,0.5,0.66
8728,1,0.66,1,0,1,0.66,0.66,1.0,0.66
8729,1,0.66,1,1,1,0.66,0.66,1.0,1.0
8730,1,0.66,1,0,0,0.66,1.0,0.0,0.0
8731,1,0.66,1,1,1,0.66,1.0,0.0,0.0
8732,1,0.66,1,1,1,0.66,1.0,0.0,0.33
8733,1,0.66,1,0,1,0.66,1.0,0.0,0.33
8734,1,0,1,0,0,0.66,1.0,0.0,1.0
8735,1,0.66,1,0,1,0.66,1.0,0.0,1.0
8736,1,0.66,1,0,0,0.66,1.0,0.0,1.0
8737,1,0.66,1,0,0,0.66,1.0,0.5,0.0
8738,1,0.66,1,1,1,0.66,1.0,0.5,0.0
8739,1,0.66,1,1,1,0.66,1.0,0.5,0.0
8740,1,0.66,1,1,1,0.66,1.0,0.5,0.0
8741,1,0.66,1,0,1,0.66,1.0,0.5,0.33
8742,1,0.66,1,0,1,0.66,1.0,0.5,0.66
8743,1,0.66,1,1,1,0.66,1.0,0.5,0.66
8744,1,0.66,1,1,0,0.66,1.0,0.5,1.0
8745,1,0.66,1,0,0,0.66,1.0,0.5,1.0
8746,1,0.66,1,1,1,0.66,1.0,1.0,0.0
8747,1,0.66,1,1,1,0.66,1.0,1.0,0.0
8748,1,0.66,1,0,0,0.66,1.0,1.0,0.0
8749,1,0.66,1,1,1,0.66,1.0,1.0,0.33
8750,1,0.66,1,0,1,0.66,1.0,1.0,0.33
8751,1,0.66,1,0,0,0.66,1.0,1.0,0.66
8752,1,0.66,1,1,1,0.66,1.0,1.0,0.66
8753,1,0.66,1,1,1,0.66,1.0,1.0,0.66
8754,1,0.66,1,1,1,0.66,1.0,1.0,1.0
8755,1,0.66,1,1,1,0.66,1.0,1.0,1.0
8756,1,0.66,1,1,1,0.66,1.0,1.0,1.0
8757,1,0.66,1,0,1,1.0,0.0,0.0,0.0
8758,1,0.66,1,0,1,1.0,0.0,0.0,0.0
8759,1,0.66,1,1,0,1.0,0.0,0.0,0.33
8760,1,0.66,1,1,1,1.0,0.0,0.0,0.33
8761,1,0.66,1,0,0,1.0,0.0,0.0,0.66
8762,1,0.66,1,0,0,1.0,0.0,0.0,0.66
8763,1,0.66,1,0,0,1.0,0.0,0.0,0.66
8764,1,0.66,1,0,0,1.0,0.0,0.0,1.0
8765,1,0.66,1,1,1,1.0,0.0,0.0,1.0
8766,1,0.66,1,1,1,1.0,0.0,0.5,0.0
8767,1,0.66,1,0,1,1.0,0.0,0.5,0.0
8768,1,0.66,1,1,1,1.0,0.0,0.5,0.66
8769,1,0.66,1,0,0,1.0,0.0,0.5,0.66
8770,1,0.66,1,1,1,1.0,0.0,1.0,0.0
8771,1,0.66,1,1,1,1.0,0.0,1.0,0.33
8772,1,0,1,0,0,1.0,0.0,1.0,0.33
8773,1,0.66,1,1,1,1.0,0.0,1.0,0.33
8774,1,0.66,1,1,0,1.0,0.0,1.0,0.66
8775,1,0.66,1,1,0,1.0,0.33,0.0,0.0
8776,1,0.66,1,0,1,1.0,0.33,0.0,0.0
8777,1,0.66,1,1,1,1.0,0.33,0.0,0.0
8778,1,0.66,1,1,1,1.0,0.33,0.0,0.33
8779,1,0.66,1,0,0,1.0,0.33,0.0,0.33
8780,1,0.66,1,0,0,1.0,0.33,0.0,0.33
8781,1,0.66,1,1,1,1.0,0.33,0.0,1.0
8782,1,0.66,1,1,1,1.0,0.33,0.0,1.0
8783,1,0.66,1,0,1,1.0,0.33,0.0,1.0
8784,1,0.66,1,0,1,1.0,0.33,0.5,0.66
8785,1,0.66,1,0,0,1.0,0.33,0.5,0.66
8786,1,0.66,1,1,1,1.0,0.33,0.5,0.66
8787,1,0.66,1,0,1,1.0,0.33,0.5,1.0
8788,1,0.66,1,1,0,1.0,0.33,1.0,1.0
8789,1,0,1,0,0,1.0,0.33,1.0,1.0
8790,1,0.66,1,1,1,1.0,0.33,1.0,1.0
8791,1,0.66,1,1,1,1.0,0.66,0.0,0.0
8792,1,0.66,1,1,1,1.0,0.66,0.0,0.0
8793,1,0.66,1,0,0,1.0,0.66,0.0,0.33
8794,1,0.66,1,0,1,1.0,0.66,0.0,0.33
8795,1,0.66,1,0,0,1.0,0.66,0.0,0.66
8796,1,0.66,1,1,1,1.0,0.66,0.0,0.66
8797,1,0.66,1,0,1,1.0,0.66,0.0,0.66
8798,1,0.66,1,1,1,1.0,0.66,0.0,0.66
8799,1,0.66,1,1,1,1.0,0.66,0.0,1.0
8800,1,0.66,1,0,1,1.0,0.66,0.5,0.33
8801,1,0.66,1,1,1,1.0,0.66,0.5,0.33
8802,1,0.66,1,1,1,1.0,0.66,0.5,0.66
8803,1,0.66,1,1,1,1.0,0.66,0.5,0.66
8804,1,0.66,1,0,1,1.0,0.66,0.5,0.66
8805,1,0.66,1,1,1,1.0,0.66,0.5,1.0
8806,1,0.66,1,1,1,1.0,0.66,0.5,1.0
8807,1,0.66,1,0,0,1.0,0.66,0.5,1.0
8808,1,0.66,1,1,1,1.0,0.66,1.0,0.0
8809,1,0.66,1,1,0,1.0,0.66,1.0,0.0
8810,1,0.66,1,1,1,1.0,0.66,1.0,0.0
8811,1,0.66,1,1,1,1.0,0.66,1.0,0.66
8812,1,0.66,1,1,1,1.0,1.0,0.0,0.66
8813,1,0.66,1,1,1,1.0,1.0,0.0,1.0
8814,1,0.66,1,1,1,1.0,1.0,0.0,1.0
8815,1,0.66,1,0,0,1.0,1.0,0.5,0.33
8816,1,0.66,1,1,1,1.0,1.0,0.5,0.33
8817,1,0.66,1,1,0,1.0,1.0,1.0,0.0
8818,1,0.66,1,1,1,1.0,1.0,1.0,0.0
8819,1,0.66,1,1,1,1.0,1.0,1.0,0.33
8820,1,0.66,1,1,1,1.0,1.0,1.0,0.66
8821,1,0.66,1,0,0,1.0,1.0,1.0,0.66
8822,1,0,1,0,1,1.0,1.0,1.0,1.0
8823,1,0.66,1,1,1,1.0,1.0,1.0,1.0
8824,1,0.66,1,0,1,1.0,1.0,1.0,1.0
8825,1,0.66,1,1,1,0.0,0.0,0.0,0.0
8826,1,0.66,1,1,1,0.0,0.0,0.0,0.0
8827,1,0.66,1,1,1,0.0,0.0,0.0,0.33
8828,1,0.66,1,1,1,0.0,0.0,0.0,0.33
8829,1,0.66,1,1,1,0.0,0.0,0.0,0.33
8830,1,0.66,1,1,1,0.0,0.0,0.0,0.33
8831,1,0.66,1,1,1,0.0,0.0,0.0,0.66
8832,1,0.66,1,1,1,0.0,0.0,0.0,1.0
8833,1,0.66,1,1,1,0.0,0.0,0.0,1.0
8834,1,0.66,1,1,1,0.0,0.0,0.0,1.0
8835,1,0.66,1,1,1,0.0,0.0,0.5,0.0
8836,1,0.66,1,1,1,0.0,0.0,0.5,0.0
8837,1,0.66,1,1,1,0.0,0.0,0.5,0.33
8838,1,0.66,1,1,1,0.0,0.0,0.5,0.33
8839,1,0.66,1,1,1,0.0,0.0,0.5,0.33
8840,1,0.66,1,1,1,0.0,0.0,0.5,0.66
8841,1,0.66,1,1,1,0.0,0.0,0.5,0.66
8842,1,0.66,1,1,0,0.0,0.0,0.5,1.0
8843,1,0.66,1,1,1,0.0,0.0,0.5,1.0
8844,1,0.66,1,1,1,0.0,0.0,0.5,1.0
8845,1,0.66,1,1,1,0.0,0.0,1.0,0.0
8846,1,0.66,1,1,1,0.0,0.0,1.0,0.0
8847,1,0.66,1,1,1,0.0,0.0,1.0,0.33
8848,1,0.66,1,1,0,0.0,0.0,1.0,0.66
8849,1,0.66,1,1,1,0.0,0.0,1.0,1.0
8850,1,0.66,1,1,1,0.0,0.0,1.0,1.0
8851,1,0.66,1,1,1,0.0,0.33,0.0,0.0
8852,1,0.66,1,1,1,0.0,0.33,0.0,0.0
8853,1,0.66,1,1,1,0.0,0.33,0.0,0.33
8854,1,0.66,1,1,0,0.0,0.33,0.0,0.33
8855,1,0.66,1,1,1,0.0,0.33,0.0,0.33
8856,1,0.66,1,1,1,0.0,0.33,0.0,0.66
8857,1,0.66,1,1,1,0.0,0.33,0.0,0.66
8858,1,0.66,1,1,0,0.0,0.33,0.0,0.66
8859,1,0.66,1,1,1,0.0,0.33,0.0,1.0
8860,1,0.66,1,1,1,0.0,0.33,0.0,1.0
8861,1,0.66,1,1,1,0.0,0.33,0.0,1.0
8862,1,0.66,1,1,1,0.0,0.33,0.5,0.0
8863,1,0.66,1,1,1,0.0,0.33,0.5,0.0
8864,1,0.66,1,1,1,0.0,0.33,0.5,0.33
8865,1,0.66,1,1,1,0.0,0.33,0.5,1.0
8866,1,0.66,1,1,1,0.0,0.33,0.5,1.0
8867,1,0.66,1,1,1,0.0,0.33,1.0,0.0
8868,1,0.66,1,1,1,0.0,0.33,1.0,0.0
8869,1,0.66,1,1,1,0.0,0.33,1.0,1.0
8870,1,0.66,1,1,1,0.0,0.66,0.0,0.33
8871,1,0.66,1,1,1,0.0,0.66,0.0,0.33
8872,1,0.66,1,1,1,0.0,0.66,0.0,0.66
8873,1,0.66,1,1,1,0.0,0.66,0.0,0.66
8874,1,0.66,1,1,1,0.0,0.66,0.0,0.66
8875,1,0.66,1,1,1,0.0,0.66,0.0,0.66
8876,1,0.66,1,1,1,0.0,0.66,0.0,1.0
8877,1,0.66,1,1,1,0.0,0.66,0.0,1.0
8878,1,0.66,1,1,1,0.0,0.66,0.0,1.0
8879,1,0.66,1,1,1,0.0,0.66,0.0,1.0
8880,1,0.66,1,1,1,0.0,0.66,0.5,0.0
8881,1,0.66,1,1,1,0.0,0.66,0.5,0.0
8882,1,0.66,1,1,1,0.0,0.66,0.5,0.33
8883,1,0.66,1,1,1,0.0,0.66,0.5,0.66
8884,1,0.66,1,1,1,0.0,0.66,0.5,0.66
8885,1,0.66,1,1,1,0.0,0.66,0.5,0.66
8886,1,0.66,1,1,1,0.0,0.66,0.5,1.0
8887,1,0.66,1,1,1,0.0,0.66,0.5,1.0
8888,1,0.66,1,1,1,0.0,0.66,1.0,0.0
8889,1,0.66,1,1,1,0.0,0.66,1.0,0.33
8890,1,0.66,1,1,1,0.0,0.66,1.0,0.66
8891,1,0.66,1,1,1,0.0,0.66,1.0,0.66
8892,1,0.66,1,1,1,0.0,0.66,1.0,0.66
8893,1,0.66,1,1,1,0.0,0.66,1.0,0.66
8894,1,0.66,1,1,1,0.0,0.66,1.0,1.0
8895,1,0.66,1,1,1,0.0,0.66,1.0,1.0
8896,1,0.66,1,1,1,0.0,1.0,0.0,0.66
8897,1,0.66,1,1,0,0.0,1.0,0.0,1.0
8898,1,0.66,1,1,1,0.0,1.0,0.0,1.0
8899,1,0.66,1,1,1,0.0,1.0,0.0,1.0
8900,1,0.66,1,1,1,0.0,1.0,0.5,0.0
8901,1,0.66,1,1,1,0.0,1.0,0.5,0.0
8902,1,0.66,1,1,1,0.0,1.0,0.5,0.33
8903,1,0.66,1,1,1,0.0,1.0,0.5,0.33
8904,1,0.66,1,1,1,0.0,1.0,0.5,0.66
8905,1,0.66,1,1,1,0.0,1.0,0.5,0.66
8906,1,0.66,1,1,1,0.0,1.0,1.0,0.0
8907,1,0.66,1,1,1,0.0,1.0,1.0,0.66
8908,1,0.66,1,1,1,0.0,1.0,1.0,1.0
8909,1,0,1,1,1,0.0,1.0,1.0,1.0
8910,1,0,1,1,1,0.33,0.0,0.0,0.0
8911,1,0.66,1,1,1,0.33,0.0,0.0,0.0
8912,1,0.66,1,1,0,0.33,0.0,0.0,0.0
8913,1,0.66,1,1,1,0.33,0.0,0.0,0.0
8914,1,0.66,1,1,1,0.33,0.0,0.0,0.33
8915,1,0,1,1,0,0.33,0.0,0.0,0.33
8916,1,0.66,1,1,1,0.33,0.0,0.0,0.66
8917,1,0.66,1,1,1,0.33,0.0,0.0,1.0
8918,1,0,1,1,1,0.33,0.0,0.5,0.0
8919,1,0.66,1,1,1,0.33,0.0,0.5,0.0
8920,1,0.66,1,1,1,0.33,0.0,0.5,0.0
8921,1,0.66,1,1,1,0.33,0.0,0.5,0.33
8922,1,0.66,1,1,0,0.33,0.0,0.5,0.33
8923,1,0.66,1,1,1,0.33,0.0,0.5,0.66
8924,1,0.66,1,1,1,0.33,0.0,1.0,0.0
8925,1,0.66,1,1,1,0.33,0.0,1.0,0.33
8926,1,0.66,1,1,1,0.33,0.0,1.0,0.33
8927,1,0.66,1,1,1,0.33,0.0,1.0,0.33
8928,1,0.66,1,1,1,0.33,0.0,1.0,1.0
8929,1,0.66,1,1,1,0.33,0.33,0.0,0.0
8930,1,0.66,1,1,1,0.33,0.33,0.0,0.0
8931,1,0.66,1,1,1,0.33,0.33,0.0,0.0
8932,1,0.66,1,1,1,0.33,0.33,0.0,0.33
8933,1,0.66,1,1,1,0.33,0.33,0.0,0.33
8934,1,0.66,1,1,1,0.33,0.33,0.0,0.33
8935,1,0.66,1,1,1,0.33,0.33,0.0,0.66
8936,1,0.66,1,1,0,0.33,0.33,0.0,0.66
8937,1,0,1,1,1,0.33,0.33,0.5,0.0
8938,1,0.66,1,1,0,0.33,0.33,0.5,0.0
8939,1,0.66,1,1,1,0.33,0.33,0.5,0.0
8940,1,0.66,1,1,1,0.33,0.33,0.5,0.33
8941,1,0.66,1,1,1,0.33,0.33,0.5,0.33
8942,1,0.66,1,1,1,0.33,0.33,0.5,0.33
8943,1,0.66,1,1,1,0.33,0.33,0.5,0.33
8944,1,0.66,1,1,1,0.33,0.33,1.0,0.0
8945,1,0.66,1,1,1,0.33,0.33,1.0,0.66
8946,1,0.66,1,1,1,0.33,0.66,0.0,0.0
8947,1,0.66,1,1,1,0.33,0.66,0.0,0.0
8948,1,0.66,1,1,1,0.33,0.66,0.0,0.0
8949,1,0.66,1,1,1,0.33,0.66,0.0,0.0
8950,1,0.66,1,1,1,0.33,0.66,0.0,0.33
8951,1,0.66,1,1,1,0.33,0.66,0.0,0.66
8952,1,0.66,1,1,1,0.33,0.66,0.0,1.0
8953,1,0.66,1,1,1,0.33,0.66,0.0,1.0
8954,1,0.66,1,1,1,0.33,0.66,0.5,0.0
8955,1,0.66,1,1,1,0.33,0.66,0.5,0.33
8956,1,0.66,1,1,0,0.33,0.66,0.5,1.0
8957,1,0.66,1,1,1,0.33,0.66,1.0,0.0
8958,1,0.66,1,1,1,0.33,0.66,1.0,0.0
8959,1,0.66,1,1,1,0.33,0.66,1.0,0.0
8960,1,0.66,1,1,1,0.33,0.66,1.0,0.33
8961,1,0.66,1,1,1,0.33,0.66,1.0,0.33
8962,1,0.66,1,1,1,0.33,0.66,1.0,0.33
8963,1,0.66,1,1,1,0.33,0.66,1.0,0.66
8964,1,0.66,1,1,1,0.33,1.0,0.0,0.0
8965,1,0.66,1,1,1,0.33,1.0,0.0,0.0
8966,1,0.66,1,1,1,0.33,1.0,0.0,0.33
8967,1,0.66,1,1,1,0.33,1.0,0.0,0.33
8968,1,0.66,1,1,1,0.33,1.0,0.0,0.66
8969,1,0,1,1,1,0.33,1.0,0.0,0.66
8970,1,0.66,1,1,1,0.33,1.0,0.0,0.66
8971,1,0.66,1,1,0,0.33,1.0,0.0,1.0
8972,1,0.66,1,1,1,0.33,1.0,0.5,0.0
8973,1,0.66,1,1,1,0.33,1.0,0.5,0.33
8974,1,0.66,1,1,1,0.33,1.0,0.5,0.66
8975,1,0.66,1,1,0,0.33,1.0,0.5,0.66
8976,1,0.66,1,1,1,0.33,1.0,0.5,0.66
8977,1,0.66,1,1,1,0.33,1.0,0.5,1.0
8978,1,0.66,1,1,1,0.33,1.0,1.0,0.66
8979,1,0.66,1,1,1,0.33,1.0,1.0,0.66
8980,1,0.66,1,1,1,0.33,1.0,1.0,0.66
8981,1,0.66,1,1,0,0.33,1.0,1.0,1.0
8982,1,0.66,1,1,1,0.33,1.0,1.0,1.0
8983,1,0.66,1,1,1,0.33,1.0,1.0,1.0
8984,1,0.66,1,1,1,0.66,0.0,0.0,0.0
8985,1,0.66,1,1,1,0.66,0.0,0.0,0.0
8986,1,0.66,1,1,1,0.66,0.0,0.0,0.33
8987,1,0.66,1,1,1,0.66,0.0,0.0,0.33
8988,1,0.66,1,1,1,0.66,0.0,0.0,0.33
8989,1,0.66,1,1,1,0.66,0.0,0.0,0.66
8990,1,0.66,1,1,1,0.66,0.0,0.0,0.66
8991,1,0.66,1,1,1,0.66,0.0,0.5,0.0
8992,1,0.66,1,1,1,0.66,0.0,1.0,0.66
8993,1,0.66,1,1,0,0.66,0.33,0.0,0.33
8994,1,0.66,1,1,1,0.66,0.33,0.0,0.33
8995,1,0.66,1,1,1,0.66,0.33,0.0,0.66
8996,1,0.66,1,1,1,0.66,0.33,0.0,0.66
8997,1,0.66,1,1,0,0.66,0.33,0.0,0.66
8998,1,0.66,1,1,1,0.66,0.33,0.0,0.66
8999,1,0.66,1,1,0,0.66,0.33,0.0,1.0
9000,1,0.66,1,1,1,0.66,0.33,0.5,0.0
9001,1,0.66,1,1,1,0.66,0.33,0.5,0.0
9002,1,0.66,1,1,1,0.66,0.33,0.5,0.33
9003,1,0.66,1,1,1,0.66,0.33,0.5,0.33
9004,1,0.66,1,1,1,0.66,0.33,0.5,0.33
9005,1,0.66,1,1,1,0.66,0.33,0.5,0.33
9006,1,0.66,1,1,1,0.66,0.33,0.5,0.66
9007,1,0.66,1,1,1,0.66,0.33,0.5,1.0
9008,1,0.66,1,1,1,0.66,0.33,0.5,1.0
9009,1,0.66,1,1,1,0.66,0.33,1.0,0.33
9010,1,0.66,1,1,1,0.66,0.33,1.0,0.33
9011,1,0.66,1,1,1,0.66,0.33,1.0,0.33
9012,1,0.66,1,1,1,0.66,0.33,1.0,0.33
9013,1,0.66,1,1,1,0.66,0.33,1.0,0.66
9014,1,0.66,1,1,1,0.66,0.33,1.0,0.66
9015,1,0.66,1,1,1,0.66,0.33,1.0,0.66
9016,1,0.66,1,1,1,0.66,0.33,1.0,1.0
9017,1,0.66,1,1,1,0.66,0.66,0.0,0.33
9018,1,0.66,1,1,1,0.66,0.66,0.0,0.66
9019,1,0.66,1,1,0,0.66,0.66,0.0,1.0
9020,1,0.66,1,1,1,0.66,0.66,0.5,0.0
9021,1,0.66,1,1,1,0.66,0.66,0.5,0.33
9022,1,0.66,1,1,1,0.66,0.66,0.5,0.33
9023,1,0.66,1,1,1,0.66,0.66,0.5,0.66
9024,1,0.66,1,1,1,0.66,0.66,0.5,0.66
9025,1,0.66,1,1,1,0.66,0.66,0.5,0.66
9026,1,0,1,1,1,0.66,0.66,0.5,1.0
9027,1,0.66,1,1,1,0.66,0.66,1.0,0.33
9028,1,0.66,1,1,1,0.66,0.66,1.0,0.33
9029,1,0.66,1,1,1,0.66,0.66,1.0,0.66
9030,1,0.66,1,1,1,0.66,0.66,1.0,0.66
9031,1,0.66,1,1,1,0.66,0.66,1.0,1.0
9032,1,0.66,1,1,1,0.66,1.0,0.0,0.33
9033,1,0.66,1,1,0,0.66,1.0,0.0,0.33
9034,1,0.66,1,1,1,0.66,1.0,0.0,0.66
9035,1,0.66,1,1,1,0.66,1.0,0.0,0.66
9036,1,0.66,1,1,1,0.66,1.0,0.0,1.0
9037,1,0.66,1,1,1,0.66,1.0,0.5,0.0
9038,1,0.66,1,1,1,0.66,1.0,0.5,0.0
9039,1,0.66,1,1,1,0.66,1.0,0.5,0.0
9040,1,0,1,1,1,0.66,1.0,0.5,0.0
9041,1,0,1,1,1,0.66,1.0,0.5,0.33
9042,1,0.66,1,1,1,0.66,1.0,0.5,0.33
9043,1,0.66,1,1,1,0.66,1.0,0.5,0.33
9044,1,0.66,1,1,0,0.66,1.0,1.0,0.33
9045,1,0.66,1,1,1,0.66,1.0,1.0,0.33
9046,1,0.66,1,1,0,0.66,1.0,1.0,0.33
9047,1,0.66,1,1,1,0.66,1.0,1.0,0.66
9048,1,0.66,1,1,1,0.66,1.0,1.0,0.66
9049,1,0.66,1,1,0,1.0,0.0,0.0,0.0
9050,1,0.66,1,1,1,1.0,0.0,0.0,0.66
9051,1,0.66,1,1,0,1.0,0.0,0.0,0.66
9052,1,0.66,1,1,1,1.0,0.0,0.0,1.0
9053,1,0.66,1,1,1,1.0,0.0,0.0,1.0
9054,1,0.66,1,1,1,1.0,0.0,0.0,1.0
9055,1,0.66,1,1,1,1.0,0.0,0.5,0.0
9056,1,0.66,1,1,1,1.0,0.0,0.5,0.33
9057,1,0.66,1,1,1,1.0,0.0,0.5,0.66
9058,1,0,1,1,0,1.0,0.0,0.5,0.66
9059,1,0.66,1,1,1,1.0,0.0,0.5,0.66
9060,1,0.66,1,1,1,1.0,0.0,0.5,1.0
9061,1,0.66,1,1,1,1.0,0.0,0.5,1.0
9062,1,0.66,1,1,0,1.0,0.0,0.5,1.0
9063,1,0.66,1,1,1,1.0,0.0,0.5,1.0
9064,1,0.66,1,1,1,1.0,0.0,1.0,0.0
9065,1,0.66,1,1,1,1.0,0.0,1.0,0.0
9066,1,0.66,1,1,1,1.0,0.0,1.0,0.33
9067,1,0.66,1,1,1,1.0,0.0,1.0,0.33
9068,1,0.66,1,1,0,1.0,0.0,1.0,1.0
9069,1,0.66,1,1,1,1.0,0.33,0.0,0.66
9070,1,0.66,1,1,1,1.0,0.33,0.0,0.66
9071,1,0.66,1,1,1,1.0,0.33,0.0,0.66
9072,1,0.66,1,1,1,1.0,0.33,0.0,1.0
9073,1,0.66,1,1,1,1.0,0.33,0.0,1.0
9074,1,0.66,1,1,1,1.0,0.33,0.0,1.0
9075,1,0,1,1,1,1.0,0.33,0.5,0.0
9076,1,0.66,1,1,1,1.0,0.33,0.5,0.0
9077,1,0.66,1,1,0,1.0,0.33,0.5,0.33
9078,1,0.66,1,1,1,1.0,0.33,0.5,0.33
9079,1,0.66,1,1,1,1.0,0.33,0.5,0.33
9080,1,0.66,1,1,1,1.0,0.33,0.5,0.66
9081,1,0.66,1,1,1,1.0,0.33,0.5,0.66
9082,1,0.66,1,1,1,1.0,0.33,0.5,1.0
9083,1,0.66,1,1,1,1.0,0.33,0.5,1.0
9084,1,0.66,1,1,1,1.0,0.33,1.0,0.0
9085,1,0.66,1,1,1,1.0,0.33,1.0,0.0
9086,1,0,1,1,1,1.0,0.33,1.0,0.0
9087,1,0.66,1,1,1,1.0,0.33,1.0,0.66
9088,1,0.66,1,1,1,1.0,0.33,1.0,0.66
9089,1,0.66,1,1,1,1.0,0.33,1.0,1.0
9090,1,0.66,1,1,1,1.0,0.33,1.0,1.0
9091,1,0,1,1,1,1.0,0.66,0.0,0.33
9092,1,0.66,1,1,0,1.0,0.66,0.0,0.33
9093,1,0.66,1,1,1,1.0,0.66,0.0,0.66
9094,1,0.66,1,1,1,1.0,0.66,0.0,0.66
9095,1,0,1,1,0,1.0,0.66,0.0,0.66
9096,1,0.66,1,1,1,1.0,0.66,0.0,1.0
