index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
7715,1,0,0,1,1,0.0,0.0,1.0,0.33
7716,1,0,0,1,1,0.0,0.0,1.0,0.66
7717,1,0,0,1,0,0.0,0.0,1.0,0.66
7718,1,0,0,1,1,0.0,0.0,1.0,1.0
7719,1,0,0,1,0,0.0,0.0,1.0,1.0
7720,1,0,0,1,1,0.0,0.33,0.0,0.0
7721,1,0,0,1,0,0.0,0.33,0.0,0.0
7722,1,0,0,1,0,0.0,0.33,0.0,0.0
7723,1,0,0,1,0,0.0,0.33,0.0,0.33
7724,1,0,0,1,1,0.0,0.33,0.0,0.33
7725,1,0,0,1,1,0.0,0.33,0.0,0.66
7726,1,0,0,1,0,0.0,0.33,0.0,0.66
7727,1,0,0,1,0,0.0,0.33,0.0,1.0
7728,1,0,0,1,1,0.0,0.33,0.5,0.0
7729,1,0,0,1,0,0.0,0.33,0.5,0.66
7730,1,0,0,1,0,0.0,0.33,0.5,0.66
7731,1,0,0,1,1,0.0,0.33,0.5,1.0
7732,1,0,0,1,1,0.0,0.33,1.0,0.0
7733,1,0,0,1,0,0.0,0.33,1.0,0.0
7734,1,0,0,1,1,0.0,0.33,1.0,0.66
7735,1,0,0,1,0,0.0,0.33,1.0,0.66
7736,1,0,0,1,1,0.0,0.33,1.0,1.0
7737,1,0,0,1,0,0.0,0.66,0.0,0.0
7738,1,0,0,1,1,0.0,0.66,0.0,0.33
7739,1,0,0,1,1,0.0,0.66,0.0,0.66
7740,1,0,0,1,1,0.0,0.66,0.0,0.66
7741,1,0,0,1,1,0.0,0.66,0.5,0.0
7742,1,0,0,1,0,0.0,0.66,0.5,0.0
7743,1,0,0,1,1,0.0,0.66,0.5,0.33
7744,1,0,0,1,1,0.0,0.66,0.5,0.33
7745,1,0,0,1,1,0.0,0.66,0.5,0.33
7746,1,0,0,1,0,0.0,0.66,0.5,0.66
7747,1,0,0,1,0,0.0,0.66,0.5,1.0
7748,1,0,0,1,0,0.0,0.66,0.5,1.0
7749,1,0,0,1,1,0.0,0.66,0.5,1.0
7750,1,0,0,1,0,0.0,0.66,0.5,1.0
7751,1,0,0,1,1,0.0,0.66,1.0,0.0
7752,1,0,0,1,0,0.0,0.66,1.0,0.0
7753,1,0,0,1,0,0.0,0.66,1.0,0.33
7754,1,0,0,1,0,0.0,0.66,1.0,1.0
7755,1,0,0,1,0,0.0,1.0,0.0,0.33
7756,1,0,0,1,1,0.0,1.0,0.0,0.33
7757,1,0,0,1,0,0.0,1.0,0.0,0.66
7758,1,0,0,1,1,0.0,1.0,0.0,0.66
7759,1,0,0,1,0,0.0,1.0,0.5,0.0
7760,1,0,0,1,0,0.0,1.0,0.5,0.0
7761,1,0,0,1,0,0.0,1.0,0.5,0.33
7762,1,0,0,1,0,0.0,1.0,0.5,0.33
7763,1,0,0,1,1,0.0,1.0,0.5,0.33
7764,1,0,0,1,1,0.0,1.0,0.5,0.33
7765,1,0,0,1,1,0.0,1.0,0.5,1.0
7766,1,0,0,1,1,0.0,1.0,0.5,1.0
7767,1,0,0,1,0,0.0,1.0,1.0,0.0
7768,1,0,0,1,0,0.0,1.0,1.0,0.33
7769,1,0,0,1,0,0.0,1.0,1.0,0.33
7770,1,0,0,1,1,0.0,1.0,1.0,0.66
7771,1,0,0,1,1,0.0,1.0,1.0,0.66
7772,1,0,0,1,0,0.0,1.0,1.0,0.66
7773,1,0,0,1,1,0.33,0.0,0.0,0.0
7774,1,0,0,1,1,0.33,0.0,0.0,0.33
7775,1,0,0,1,1,0.33,0.0,0.0,0.33
7776,1,0,0,1,0,0.33,0.0,0.0,0.66
7777,1,0,0,1,0,0.33,0.0,0.0,0.66
7778,1,0,0,1,1,0.33,0.0,0.0,1.0
7779,1,0,0,1,0,0.33,0.0,0.0,1.0
7780,1,0,0,1,0,0.33,0.0,0.5,0.33
7781,1,0,0,1,0,0.33,0.0,0.5,0.33
7782,1,0,0,1,0,0.33,0.0,0.5,0.33
7783,1,0,0,1,0,0.33,0.0,0.5,0.33
7784,1,0,0,1,1,0.33,0.0,0.5,0.66
7785,1,0,0,1,0,0.33,0.0,0.5,1.0
7786,1,0,0,1,0,0.33,0.0,0.5,1.0
7787,1,0,0,1,0,0.33,0.0,1.0,0.0
7788,1,0,0,1,0,0.33,0.0,1.0,0.0
7789,1,0,0,1,1,0.33,0.0,1.0,0.66
7790,1,0,0,1,0,0.33,0.0,1.0,1.0
7791,1,0,0,1,1,0.33,0.0,1.0,1.0
7792,1,0,0,1,0,0.33,0.0,1.0,1.0
7793,1,0,0,1,1,0.33,0.33,0.0,0.0
7794,1,0,0,1,1,0.33,0.33,0.0,0.33
7795,1,0,0,1,0,0.33,0.33,0.0,0.33
7796,1,0,0,1,1,0.33,0.33,0.0,0.33
7797,1,0,0,1,1,0.33,0.33,0.5,0.0
7798,1,0,0,1,1,0.33,0.33,0.5,0.0
7799,1,0,0,1,0,0.33,0.33,0.5,0.33
7800,1,0,0,1,1,0.33,0.33,0.5,0.33
7801,1,0,0,1,0,0.33,0.33,0.5,0.66
7802,1,0,0,1,1,0.33,0.33,0.5,0.66
7803,1,0,0,1,0,0.33,0.33,1.0,0.33
7804,1,0,0,1,0,0.33,0.33,1.0,0.66
7805,1,0,0,1,1,0.33,0.33,1.0,0.66
7806,1,0,0,1,0,0.33,0.33,1.0,1.0
7807,1,0,0,1,1,0.33,0.33,1.0,1.0
7808,1,0,0,1,0,0.33,0.33,1.0,1.0
7809,1,0,0,1,0,0.33,0.66,0.0,0.33
7810,1,0,0,1,0,0.33,0.66,0.0,0.33
7811,1,0,0,1,1,0.33,0.66,0.0,0.33
7812,1,0,0,1,0,0.33,0.66,0.5,0.0
7813,1,0,0,1,1,0.33,0.66,0.5,0.0
7814,1,0,0,1,1,0.33,0.66,0.5,0.66
7815,1,0,0,1,0,0.33,0.66,0.5,1.0
7816,1,0,0,1,1,0.33,0.66,1.0,0.0
7817,1,0,0,1,0,0.33,0.66,1.0,0.0
7818,1,0,0,1,1,0.33,0.66,1.0,0.0
7819,1,0,0,1,1,0.33,0.66,1.0,1.0
7820,1,0,0,1,1,0.33,0.66,1.0,1.0
7821,1,0,0,1,0,0.33,0.66,1.0,1.0
7822,1,0,0,1,1,0.33,0.66,1.0,1.0
7823,1,0,0,1,0,0.33,1.0,0.0,0.0
7824,1,0,0,1,0,0.33,1.0,0.0,0.33
7825,1,0,0,1,0,0.33,1.0,0.0,0.33
7826,1,0,0,1,0,0.33,1.0,0.0,0.33
7827,1,0,0,1,1,0.33,1.0,0.0,0.33
7828,1,0,0,1,0,0.33,1.0,0.0,0.66
7829,1,0,0,1,1,0.33,1.0,0.0,1.0
7830,1,0,0,1,1,0.33,1.0,0.0,1.0
7831,1,0,0,1,0,0.33,1.0,0.0,1.0
7832,1,0,0,1,1,0.33,1.0,0.5,0.0
7833,1,0,0,1,1,0.33,1.0,0.5,0.33
7834,1,0,0,1,0,0.33,1.0,1.0,0.0
7835,1,0,0,1,0,0.33,1.0,1.0,0.0
7836,1,0,0,1,1,0.33,1.0,1.0,0.0
7837,1,0,0,1,0,0.33,1.0,1.0,0.33
7838,1,0,0,1,0,0.33,1.0,1.0,0.33
7839,1,0,0,1,1,0.33,1.0,1.0,0.33
7840,1,0,0,1,0,0.33,1.0,1.0,1.0
7841,1,0,0,1,1,0.66,0.0,0.0,0.0
7842,1,0,0,1,0,0.66,0.0,0.0,0.0
7843,1,0,0,1,0,0.66,0.0,0.0,0.0
7844,1,0,0,1,1,0.66,0.0,0.0,0.33
7845,1,0,0,1,1,0.66,0.0,0.0,0.33
7846,1,0,0,1,0,0.66,0.0,0.0,0.66
7847,1,0,0,1,1,0.66,0.0,0.0,1.0
7848,1,0,0,1,0,0.66,0.0,0.0,1.0
7849,1,0,0,1,1,0.66,0.0,0.0,1.0
7850,1,0,0,1,0,0.66,0.0,0.0,1.0
7851,1,0,0,1,0,0.66,0.0,0.5,0.0
7852,1,0,0,1,0,0.66,0.0,0.5,1.0
7853,1,0,0,1,0,0.66,0.0,1.0,0.0
7854,1,0,0,1,1,0.66,0.0,1.0,0.0
7855,1,0,0,1,0,0.66,0.0,1.0,0.66
7856,1,0,0,1,0,0.66,0.0,1.0,1.0
7857,1,0,0,1,1,0.66,0.0,1.0,1.0
7858,1,0,0,1,0,0.66,0.0,1.0,1.0
7859,1,0,0,1,0,0.66,0.0,1.0,1.0
7860,1,0,0,1,0,0.66,0.33,0.0,0.0
7861,1,0,0,1,1,0.66,0.33,0.0,0.33
7862,1,0,0,1,1,0.66,0.33,0.0,0.33
7863,1,0,0,1,0,0.66,0.33,0.0,0.66
7864,1,0,0,1,0,0.66,0.33,0.0,0.66
7865,1,0,0,1,1,0.66,0.33,0.0,0.66
7866,1,0,0,1,0,0.66,0.33,0.0,1.0
7867,1,0,0,1,1,0.66,0.33,0.5,0.0
7868,1,0,0,1,0,0.66,0.33,0.5,0.0
7869,1,0,0,1,0,0.66,0.33,0.5,0.0
7870,1,0,0,1,1,0.66,0.33,0.5,0.0
7871,1,0,0,1,0,0.66,0.33,0.5,1.0
7872,1,0,0,1,0,0.66,0.33,0.5,1.0
7873,1,0,0,1,1,0.66,0.33,1.0,0.33
7874,1,0,0,1,1,0.66,0.33,1.0,0.66
7875,1,0,0,1,1,0.66,0.33,1.0,0.66
7876,1,0,0,1,1,0.66,0.33,1.0,0.66
7877,1,0,0,1,0,0.66,0.33,1.0,1.0
7878,1,0,0,1,0,0.66,0.33,1.0,1.0
7879,1,0,0,1,0,0.66,0.66,0.0,0.0
7880,1,0,0,1,1,0.66,0.66,0.0,0.0
7881,1,0,0,1,0,0.66,0.66,0.0,0.33
7882,1,0,0,1,1,0.66,0.66,0.0,0.66
7883,1,0,0,1,1,0.66,0.66,0.0,1.0
7884,1,0,0,1,1,0.66,0.66,0.5,0.0
7885,1,0,0,1,1,0.66,0.66,0.5,0.0
7886,1,0,0,1,1,0.66,0.66,0.5,0.33
7887,1,0,0,1,0,0.66,0.66,0.5,0.33
7888,1,0,0,1,0,0.66,0.66,0.5,1.0
7889,1,0,0,1,1,0.66,0.66,1.0,0.0
7890,1,0,0,1,0,0.66,0.66,1.0,0.0
7891,1,0,0,1,1,0.66,0.66,1.0,0.33
7892,1,0,0,1,0,0.66,0.66,1.0,0.33
7893,1,0,0,1,1,0.66,0.66,1.0,0.33
7894,1,0,0,1,0,0.66,0.66,1.0,0.66
7895,1,0,0,1,1,0.66,0.66,1.0,0.66
7896,1,0,0,1,0,0.66,0.66,1.0,0.66
7897,1,0,0,1,0,0.66,0.66,1.0,1.0
7898,1,0,0,1,1,0.66,0.66,1.0,1.0
7899,1,0,0,1,1,0.66,0.66,1.0,1.0
7900,1,0,0,1,1,0.66,1.0,0.0,0.0
7901,1,0,0,1,0,0.66,1.0,0.0,0.33
7902,1,0,0,1,1,0.66,1.0,0.0,0.33
7903,1,0,0,1,1,0.66,1.0,0.0,0.33
7904,1,0,0,1,1,0.66,1.0,0.0,0.66
7905,1,0,0,1,0,0.66,1.0,0.0,1.0
7906,1,0,0,1,1,0.66,1.0,0.5,0.0
7907,1,0,0,1,1,0.66,1.0,0.5,0.0
7908,1,0,0,1,1,0.66,1.0,0.5,0.0
7909,1,0,0,1,0,0.66,1.0,0.5,0.33
7910,1,0,0,1,1,0.66,1.0,0.5,0.33
7911,1,0,0,1,1,0.66,1.0,0.5,0.33
7912,1,0,0,1,1,0.66,1.0,0.5,0.66
7913,1,0,0,1,0,0.66,1.0,0.5,1.0
7914,1,0,0,1,0,0.66,1.0,1.0,0.0
7915,1,0,0,1,0,0.66,1.0,1.0,0.0
7916,1,0,0,1,0,0.66,1.0,1.0,0.66
7917,1,0,0,1,0,0.66,1.0,1.0,0.66
7918,1,0,0,1,0,0.66,1.0,1.0,1.0
7919,1,0,0,1,0,0.66,1.0,1.0,1.0
7920,1,0,0,1,1,1.0,0.0,0.0,0.0
7921,1,0,0,1,1,1.0,0.0,0.0,0.0
7922,1,0,0,1,1,1.0,0.0,0.0,0.0
7923,1,0,0,1,0,1.0,0.0,0.0,0.33
7924,1,0,0,1,0,1.0,0.0,0.0,0.33
7925,1,0,0,1,0,1.0,0.0,0.0,0.33
7926,1,0,0,1,0,1.0,0.0,0.0,0.66
7927,1,0,0,1,0,1.0,0.0,0.0,1.0
7928,1,0,0,1,1,1.0,0.0,0.0,1.0
7929,1,0,0,1,0,1.0,0.0,0.0,1.0
7930,1,0,0,1,1,1.0,0.0,0.5,0.0
7931,1,0,0,1,0,1.0,0.0,0.5,0.0
7932,1,0,0,1,1,1.0,0.0,0.5,0.33
7933,1,0,0,1,1,1.0,0.0,0.5,0.33
7934,1,0,0,1,0,1.0,0.0,0.5,0.33
7935,1,0,0,1,1,1.0,0.0,0.5,0.33
7936,1,0,0,1,0,1.0,0.0,0.5,0.66
7937,1,0,0,1,1,1.0,0.0,1.0,0.0
7938,1,0,0,1,0,1.0,0.0,1.0,0.0
7939,1,0,0,1,1,1.0,0.0,1.0,0.66
7940,1,0,0,1,1,1.0,0.0,1.0,0.66
7941,1,0,0,1,0,1.0,0.0,1.0,0.66
7942,1,0,0,1,1,1.0,0.0,1.0,1.0
7943,1,0,0,1,0,1.0,0.33,0.0,0.0
7944,1,0,0,1,0,1.0,0.33,0.0,0.66
7945,1,0,0,1,0,1.0,0.33,0.5,0.0
7946,1,0,0,1,0,1.0,0.33,0.5,0.0
7947,1,0,0,1,1,1.0,0.33,0.5,0.0
7948,1,0,0,1,1,1.0,0.33,0.5,0.33
7949,1,0,0,1,0,1.0,0.33,0.5,0.33
7950,1,0,0,1,0,1.0,0.33,0.5,0.33
7951,1,0,0,1,1,1.0,0.33,0.5,0.66
7952,1,0,0,1,0,1.0,0.33,0.5,0.66
7953,1,0,0,1,0,1.0,0.33,0.5,0.66
7954,1,0,0,1,0,1.0,0.33,0.5,1.0
7955,1,0,0,1,0,1.0,0.33,1.0,0.0
7956,1,0,0,1,0,1.0,0.33,1.0,0.0
7957,1,0,0,1,1,1.0,0.33,1.0,0.0
7958,1,0,0,1,1,1.0,0.33,1.0,0.33
7959,1,0,0,1,0,1.0,0.33,1.0,0.66
7960,1,0,0,1,0,1.0,0.33,1.0,0.66
7961,1,0,0,1,1,1.0,0.33,1.0,0.66
7962,1,0,0,1,1,1.0,0.66,0.0,0.0
7963,1,0,0,1,1,1.0,0.66,0.0,0.66
7964,1,0,0,1,0,1.0,0.66,0.0,0.66
7965,1,0,0,1,1,1.0,0.66,0.0,0.66
7966,1,0,0,1,1,1.0,0.66,0.0,0.66
7967,1,0,0,1,0,1.0,0.66,0.0,1.0
7968,1,0,0,1,0,1.0,0.66,0.5,0.0
7969,1,0,0,1,1,1.0,0.66,0.5,0.0
7970,1,0,0,1,0,1.0,0.66,0.5,0.0
7971,1,0,0,1,0,1.0,0.66,0.5,0.66
7972,1,0,0,1,1,1.0,0.66,0.5,0.66
7973,1,0,0,1,0,1.0,0.66,0.5,0.66
7974,1,0,0,1,0,1.0,0.66,0.5,1.0
7975,1,0,0,1,1,1.0,0.66,0.5,1.0
7976,1,0,0,1,0,1.0,0.66,0.5,1.0
7977,1,0,0,1,1,1.0,0.66,0.5,1.0
7978,1,0,0,1,1,1.0,0.66,1.0,0.33
7979,1,0,0,1,0,1.0,0.66,1.0,0.33
7980,1,0,0,1,0,1.0,0.66,1.0,0.33
7981,1,0,0,1,0,1.0,0.66,1.0,0.33
7982,1,0,0,1,1,1.0,0.66,1.0,0.66
7983,1,0,0,1,1,1.0,0.66,1.0,0.66
7984,1,0,0,1,0,1.0,0.66,1.0,0.66
7985,1,0,0,1,1,1.0,0.66,1.0,1.0
7986,1,0,0,1,0,1.0,0.66,1.0,1.0
7987,1,0,0,1,0,1.0,1.0,0.0,0.0
7988,1,0,0,1,0,1.0,1.0,0.0,1.0
7989,1,0,0,1,0,1.0,1.0,0.0,1.0
7990,1,0,0,1,0,1.0,1.0,0.0,1.0
7991,1,0,0,1,0,1.0,1.0,0.5,0.33
7992,1,0,0,1,1,1.0,1.0,0.5,0.33
7993,1,0,0,1,0,1.0,1.0,0.5,0.33
7994,1,0,0,1,1,1.0,1.0,0.5,0.66
7995,1,0,0,1,1,1.0,1.0,0.5,1.0
7996,1,0,0,1,1,1.0,1.0,0.5,1.0
7997,1,0,0,1,1,1.0,1.0,1.0,0.0
7998,1,0,0,1,1,1.0,1.0,1.0,0.0
7999,1,0,0,1,1,1.0,1.0,1.0,0.33
8000,1,0,0,1,1,1.0,1.0,1.0,0.33
8001,1,0,0,1,1,1.0,1.0,1.0,0.33
8002,1,0,0,1,0,1.0,1.0,1.0,0.33
8003,1,0,0,1,1,1.0,1.0,1.0,0.66
8004,1,0,0,1,0,1.0,1.0,1.0,0.66
8005,1,0,0.5,0,1,0.0,0.0,0.0,0.33
8006,1,0,0.5,0,0,0.0,0.0,0.0,0.33
8007,1,0,0.5,0,0,0.0,0.0,0.0,0.33
8008,1,0,0.5,0,0,0.0,0.0,0.0,0.33
8009,1,0,0.5,0,0,0.0,0.0,0.0,1.0
8010,1,0,0.5,0,1,0.0,0.0,0.0,1.0
8011,1,0,0.5,0,1,0.0,0.0,0.5,0.0
8012,1,0,0.5,0,1,0.0,0.0,0.5,0.33
8013,1,0,0.5,0,0,0.0,0.0,0.5,1.0
8014,1,0,0.5,0,0,0.0,0.0,1.0,0.0
8015,1,0,0.5,0,0,0.0,0.0,1.0,0.33
8016,1,0,0.5,0,0,0.0,0.0,1.0,0.33
8017,1,0,0.5,0,0,0.0,0.0,1.0,0.33
8018,1,0,0.5,0,0,0.0,0.0,1.0,0.66
8019,1,0,0.5,0,0,0.0,0.0,1.0,1.0
8020,1,0,0.5,0,0,0.0,0.0,1.0,1.0
8021,1,0,0.5,0,0,0.0,0.0,1.0,1.0
8022,1,0,0.5,0,0,0.0,0.0,1.0,1.0
8023,1,0,0.5,0,0,0.0,0.33,0.0,0.0
8024,1,0,0.5,0,1,0.0,0.33,0.0,0.33
8025,1,0,0.5,0,0,0.0,0.33,0.0,0.33
8026,1,0,0.5,0,1,0.0,0.33,0.0,0.66
8027,1,0,0.5,0,0,0.0,0.33,0.0,0.66
8028,1,0,0.5,0,1,0.0,0.33,0.0,1.0
8029,1,0,0.5,0,0,0.0,0.33,0.5,0.0
8030,1,0,0.5,0,1,0.0,0.33,0.5,0.0
8031,1,0,0.5,0,0,0.0,0.33,0.5,0.66
8032,1,0,0.5,0,0,0.0,0.33,0.5,1.0
8033,1,0,0.5,0,0,0.0,0.33,0.5,1.0
8034,1,0,0.5,0,0,0.0,0.33,1.0,0.0
8035,1,0,0.5,0,0,0.0,0.33,1.0,0.0
8036,1,0,0.5,0,0,0.0,0.33,1.0,0.33
8037,1,0,0.5,0,1,0.0,0.33,1.0,0.33
8038,1,0,0.5,0,1,0.0,0.66,0.0,0.0
8039,1,0,0.5,0,0,0.0,0.66,0.0,0.0
8040,1,0,0.5,0,0,0.0,0.66,0.0,0.33
8041,1,0,0.5,0,1,0.0,0.66,0.0,0.33
8042,1,0,0.5,0,1,0.0,0.66,0.0,0.33
8043,1,0,0.5,0,0,0.0,0.66,0.0,0.33
8044,1,0,0.5,0,1,0.0,0.66,0.0,0.66
8045,1,0,0.5,0,1,0.0,0.66,0.0,0.66
8046,1,0,0.5,0,1,0.0,0.66,0.0,1.0
8047,1,0,0.5,0,1,0.0,0.66,0.0,1.0
8048,1,0,0.5,0,0,0.0,0.66,0.0,1.0
8049,1,0,0.5,0,0,0.0,0.66,0.5,0.66
8050,1,0,0.5,0,0,0.0,0.66,0.5,0.66
8051,1,0,0.5,0,0,0.0,0.66,0.5,1.0
8052,1,0,0.5,0,0,0.0,0.66,1.0,0.33
8053,1,0,0.5,0,1,0.0,0.66,1.0,0.33
8054,1,0,0.5,0,0,0.0,0.66,1.0,0.66
8055,1,0,0.5,0,0,0.0,0.66,1.0,0.66
8056,1,0,0.5,0,0,0.0,0.66,1.0,0.66
8057,1,0,0.5,0,1,0.0,0.66,1.0,0.66
8058,1,0,0.5,0,0,0.0,0.66,1.0,1.0
8059,1,0,0.5,0,1,0.0,1.0,0.0,0.33
8060,1,0,0.5,0,0,0.0,1.0,0.0,0.33
8061,1,0,0.5,0,0,0.0,1.0,0.0,0.66
8062,1,0,0.5,0,0,0.0,1.0,0.0,0.66
8063,1,0,0.5,0,0,0.0,1.0,0.0,0.66
8064,1,0,0.5,0,0,0.0,1.0,0.0,0.66
8065,1,0,0.5,0,1,0.0,1.0,0.0,1.0
8066,1,0,0.5,0,1,0.0,1.0,0.5,0.0
8067,1,0,0.5,0,0,0.0,1.0,0.5,0.0
8068,1,0,0.5,0,1,0.0,1.0,0.5,0.0
8069,1,0,0.5,0,0,0.0,1.0,0.5,0.0
8070,1,0,0.5,0,0,0.0,1.0,0.5,0.33
8071,1,0,0.5,0,0,0.0,1.0,0.5,0.66
8072,1,0,0.5,0,0,0.0,1.0,1.0,0.0
8073,1,0,0.5,0,0,0.0,1.0,1.0,0.66
8074,1,0,0.5,0,0,0.33,0.0,0.0,0.0
8075,1,0,0.5,0,0,0.33,0.0,0.0,0.33
8076,1,0,0.5,0,0,0.33,0.0,0.0,0.33
8077,1,0,0.5,0,0,0.33,0.0,0.0,0.66
8078,1,0,0.5,0,0,0.33,0.0,0.0,1.0
8079,1,0,0.5,0,1,0.33,0.0,0.0,1.0
8080,1,0,0.5,0,1,0.33,0.0,0.0,1.0
8081,1,0,0.5,0,0,0.33,0.0,0.5,0.33
8082,1,0,0.5,0,0,0.33,0.0,0.5,0.66
8083,1,0,0.5,0,0,0.33,0.0,0.5,0.66
8084,1,0,0.5,0,1,0.33,0.0,1.0,0.33
8085,1,0,0.5,0,1,0.33,0.0,1.0,0.33
8086,1,0,0.5,0,0,0.33,0.0,1.0,0.33
8087,1,0,0.5,0,0,0.33,0.0,1.0,0.66
8088,1,0,0.5,0,0,0.33,0.33,0.0,1.0
8089,1,0,0.5,0,1,0.33,0.33,0.0,1.0
8090,1,0,0.5,0,1,0.33,0.33,0.5,0.0
8091,1,0,0.5,0,0,0.33,0.33,0.5,0.0
8092,1,0,0.5,0,0,0.33,0.33,0.5,0.33
8093,1,0,0.5,0,1,0.33,0.33,0.5,0.66
8094,1,0,0.5,0,1,0.33,0.33,0.5,0.66
8095,1,0,0.5,0,0,0.33,0.33,1.0,0.0
8096,1,0,0.5,0,1,0.33,0.33,1.0,0.0
8097,1,0,0.5,0,0,0.33,0.33,1.0,0.66
8098,1,0,0.5,0,0,0.33,0.33,1.0,1.0
8099,1,0,0.5,0,0,0.33,0.66,0.0,0.0
8100,1,0,0.5,0,0,0.33,0.66,0.0,1.0
8101,1,0,0.5,0,0,0.33,0.66,0.0,1.0
8102,1,0,0.5,0,0,0.33,0.66,0.0,1.0
8103,1,0,0.5,0,0,0.33,0.66,0.5,0.0
8104,1,0,0.5,0,1,0.33,0.66,0.5,0.0
8105,1,0,0.5,0,0,0.33,0.66,0.5,0.33
8106,1,0,0.5,0,0,0.33,0.66,0.5,0.33
8107,1,0,0.5,0,1,0.33,0.66,0.5,0.33
8108,1,0,0.5,0,0,0.33,0.66,0.5,0.33
8109,1,0,0.5,0,1,0.33,0.66,0.5,0.66
8110,1,0,0.5,0,1,0.33,0.66,0.5,0.66
8111,1,0,0.5,0,1,0.33,0.66,0.5,0.66
8112,1,0,0.5,0,0,0.33,0.66,0.5,1.0
8113,1,0,0.5,0,1,0.33,0.66,1.0,0.0
8114,1,0,0.5,0,0,0.33,0.66,1.0,0.33
8115,1,0,0.5,0,1,0.33,0.66,1.0,0.33
8116,1,0,0.5,0,0,0.33,0.66,1.0,0.66
8117,1,0,0.5,0,0,0.33,0.66,1.0,1.0
8118,1,0,0.5,0,0,0.33,0.66,1.0,1.0
8119,1,0,0.5,0,0,0.33,1.0,0.0,0.0
8120,1,0,0.5,0,1,0.33,1.0,0.0,0.0
8121,1,0,0.5,0,0,0.33,1.0,0.0,0.33
8122,1,0,0.5,0,0,0.33,1.0,0.0,0.33
8123,1,0,0.5,0,1,0.33,1.0,0.0,0.33
8124,1,0,0.5,0,0,0.33,1.0,0.0,0.66
8125,1,0,0.5,0,0,0.33,1.0,0.0,0.66
8126,1,0,0.5,0,0,0.33,1.0,0.0,0.66
8127,1,0,0.5,0,1,0.33,1.0,0.5,0.0
8128,1,0,0.5,0,0,0.33,1.0,0.5,0.66
8129,1,0,0.5,0,0,0.33,1.0,0.5,0.66
8130,1,0,0.5,0,1,0.33,1.0,0.5,1.0
8131,1,0,0.5,0,0,0.33,1.0,1.0,0.0
8132,1,0,0.5,0,0,0.33,1.0,1.0,0.0
8133,1,0,0.5,0,1,0.33,1.0,1.0,0.0
8134,1,0,0.5,0,0,0.33,1.0,1.0,0.66
8135,1,0,0.5,0,0,0.33,1.0,1.0,1.0
8136,1,0,0.5,0,1,0.33,1.0,1.0,1.0
8137,1,0,0.5,0,1,0.66,0.0,0.0,0.0
8138,1,0,0.5,0,0,0.66,0.0,0.0,0.33
8139,1,0,0.5,0,0,0.66,0.0,0.0,0.33
8140,1,0,0.5,0,0,0.66,0.0,0.0,1.0
8141,1,0,0.5,0,0,0.66,0.0,0.0,1.0
8142,1,0,0.5,0,0,0.66,0.0,0.0,1.0
8143,1,0,0.5,0,0,0.66,0.0,0.5,0.0
8144,1,0,0.5,0,0,0.66,0.0,0.5,0.0
8145,1,0,0.5,0,0,0.66,0.0,0.5,0.33
8146,1,0,0.5,0,0,0.66,0.0,0.5,0.33
8147,1,0,0.5,0,1,0.66,0.0,0.5,0.66
8148,1,0,0.5,0,1,0.66,0.0,0.5,0.66
8149,1,0,0.5,0,0,0.66,0.0,0.5,0.66
8150,1,0,0.5,0,0,0.66,0.0,0.5,0.66
8151,1,0,0.5,0,0,0.66,0.0,0.5,1.0
8152,1,0,0.5,0,1,0.66,0.0,0.5,1.0
8153,1,0,0.5,0,0,0.66,0.0,1.0,0.0
8154,1,0,0.5,0,0,0.66,0.0,1.0,0.33
8155,1,0,0.5,0,0,0.66,0.0,1.0,0.33
8156,1,0,0.5,0,0,0.66,0.0,1.0,0.33
8157,1,0,0.5,0,0,0.66,0.0,1.0,0.33
8158,1,0,0.5,0,0,0.66,0.0,1.0,0.66
8159,1,0,0.5,0,1,0.66,0.0,1.0,1.0
8160,1,0,0.5,0,1,0.66,0.33,0.0,0.0
8161,1,0,0.5,0,1,0.66,0.33,0.0,0.33
8162,1,0,0.5,0,0,0.66,0.33,0.0,0.33
8163,1,0,0.5,0,0,0.66,0.33,0.0,0.66
8164,1,0,0.5,0,0,0.66,0.33,0.0,0.66
8165,1,0,0.5,0,0,0.66,0.33,0.5,0.0
8166,1,0,0.5,0,0,0.66,0.33,0.5,0.0
8167,1,0,0.5,0,0,0.66,0.33,0.5,0.33
8168,1,0,0.5,0,0,0.66,0.33,0.5,0.33
8169,1,0,0.5,0,0,0.66,0.33,0.5,0.33
8170,1,0,0.5,0,1,0.66,0.33,0.5,1.0
8171,1,0,0.5,0,0,0.66,0.33,0.5,1.0
8172,1,0,0.5,0,0,0.66,0.33,0.5,1.0
8173,1,0,0.5,0,0,0.66,0.33,1.0,0.0
8174,1,0,0.5,0,0,0.66,0.33,1.0,0.0
8175,1,0,0.5,0,0,0.66,0.33,1.0,0.33
8176,1,0,0.5,0,1,0.66,0.33,1.0,0.33
8177,1,0,0.5,0,0,0.66,0.33,1.0,0.33
8178,1,0,0.5,0,0,0.66,0.33,1.0,0.66
8179,1,0,0.5,0,1,0.66,0.33,1.0,1.0
8180,1,0,0.5,0,0,0.66,0.66,0.0,0.0
8181,1,0,0.5,0,0,0.66,0.66,0.0,0.0
8182,1,0,0.5,0,1,0.66,0.66,0.0,0.0
8183,1,0,0.5,0,1,0.66,0.66,0.0,0.0
