index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
7836,1,0,0,1,1,1.0,0.0,0.5,0.66
7837,1,0,0,1,0,1.0,0.0,0.5,0.66
7838,1,0.66,0,1,0,1.0,0.0,0.5,1.0
7839,1,0,0,1,0,1.0,0.0,0.5,1.0
7840,1,0.66,0,1,1,1.0,0.0,0.5,1.0
7841,1,0.66,0,1,1,1.0,0.0,1.0,0.0
7842,1,0,0,1,0,1.0,0.0,1.0,0.33
7843,1,0.66,0,1,0,1.0,0.0,1.0,0.33
7844,1,0.66,0,1,0,1.0,0.0,1.0,0.66
7845,1,0,0,1,1,1.0,0.0,1.0,0.66
7846,1,0.66,0,1,1,1.0,0.0,1.0,1.0
7847,1,0.66,0,1,1,1.0,0.33,0.0,0.0
7848,1,0.66,0,1,0,1.0,0.33,0.0,0.33
7849,1,0,0,1,1,1.0,0.33,0.0,0.33
7850,1,0,0,1,1,1.0,0.33,0.0,0.66
7851,1,0,0,1,1,1.0,0.33,0.5,0.0
7852,1,0.66,0,1,0,1.0,0.33,0.5,0.33
7853,1,0,0,1,0,1.0,0.33,0.5,0.33
7854,1,0.66,0,1,0,1.0,0.33,0.5,0.66
7855,1,0,0,1,0,1.0,0.33,0.5,0.66
7856,1,0,0,1,0,1.0,0.33,0.5,0.66
7857,1,0,0,1,1,1.0,0.33,0.5,0.66
7858,1,0,0,1,1,1.0,0.33,0.5,1.0
7859,1,0,0,1,0,1.0,0.33,1.0,0.33
7860,1,0,0,1,1,1.0,0.33,1.0,0.33
7861,1,0.66,0,1,0,1.0,0.33,1.0,0.33
7862,1,0,0,1,0,1.0,0.33,1.0,0.33
7863,1,0,0,1,0,1.0,0.33,1.0,0.66
7864,1,0,0,1,1,1.0,0.66,0.0,0.0
7865,1,0,0,1,0,1.0,0.66,0.0,0.0
7866,1,0,0,1,1,1.0,0.66,0.0,0.66
7867,1,0,0,1,0,1.0,0.66,0.0,0.66
7868,1,0,0,1,0,1.0,0.66,0.5,0.0
7869,1,0,0,1,0,1.0,0.66,0.5,0.0
7870,1,0,0,1,0,1.0,0.66,0.5,0.0
7871,1,0,0,1,0,1.0,0.66,0.5,0.33
7872,1,0,0,1,0,1.0,0.66,0.5,0.33
7873,1,0,0,1,0,1.0,0.66,0.5,0.33
7874,1,0,0,1,0,1.0,0.66,0.5,0.33
7875,1,0.66,0,1,0,1.0,0.66,0.5,0.66
7876,1,0,0,1,1,1.0,0.66,0.5,0.66
7877,1,0,0,1,1,1.0,0.66,0.5,1.0
7878,1,0,0,1,0,1.0,0.66,0.5,1.0
7879,1,0.66,0,1,1,1.0,0.66,1.0,0.33
7880,1,0.66,0,1,0,1.0,0.66,1.0,0.66
7881,1,0,0,1,0,1.0,1.0,0.0,0.0
7882,1,0,0,1,0,1.0,1.0,0.0,0.0
7883,1,0,0,1,0,1.0,1.0,0.0,0.0
7884,1,0,0,1,0,1.0,1.0,0.0,0.33
7885,1,0,0,1,0,1.0,1.0,0.0,0.33
7886,1,0,0,1,0,1.0,1.0,0.0,0.33
7887,1,0,0,1,1,1.0,1.0,0.0,0.33
7888,1,0.66,0,1,0,1.0,1.0,0.0,0.66
7889,1,0.66,0,1,1,1.0,1.0,0.0,0.66
7890,1,0.66,0,1,0,1.0,1.0,0.0,1.0
7891,1,0.66,0,1,1,1.0,1.0,0.0,1.0
7892,1,0.66,0,1,1,1.0,1.0,0.5,0.0
7893,1,0.66,0,1,0,1.0,1.0,0.5,0.0
7894,1,0.66,0,1,1,1.0,1.0,0.5,0.66
7895,1,0,0,1,1,1.0,1.0,0.5,0.66
7896,1,0.66,0,1,1,1.0,1.0,0.5,0.66
7897,1,0.66,0,1,1,1.0,1.0,0.5,0.66
7898,1,0,0,1,0,1.0,1.0,0.5,1.0
7899,1,0,0,1,0,1.0,1.0,0.5,1.0
7900,1,0,0,1,0,1.0,1.0,0.5,1.0
7901,1,0,0,1,0,1.0,1.0,1.0,0.0
7902,1,0.66,0,1,0,1.0,1.0,1.0,0.33
7903,1,0.66,0,1,0,1.0,1.0,1.0,0.33
7904,1,0.66,0,1,0,1.0,1.0,1.0,0.33
7905,1,0,0,1,0,1.0,1.0,1.0,0.66
7906,1,0,0,1,0,1.0,1.0,1.0,0.66
7907,1,0.66,0,1,1,1.0,1.0,1.0,0.66
7908,1,0.66,0,1,1,1.0,1.0,1.0,1.0
7909,1,0,0,1,0,1.0,1.0,1.0,1.0
7910,1,0.66,0.5,0,0,0.0,0.0,0.0,0.0
7911,1,0,0.5,0,0,0.0,0.0,0.0,0.33
7912,1,0.66,0.5,0,1,0.0,0.0,0.0,0.66
7913,1,0.66,0.5,0,0,0.0,0.0,0.5,0.0
7914,1,0,0.5,0,0,0.0,0.0,0.5,0.0
7915,1,0.66,0.5,0,1,0.0,0.0,0.5,0.33
7916,1,0.66,0.5,0,1,0.0,0.0,0.5,1.0
7917,1,0,0.5,0,1,0.0,0.0,0.5,1.0
7918,1,0,0.5,0,0,0.0,0.0,1.0,0.0
7919,1,0.66,0.5,0,0,0.0,0.0,1.0,0.0
7920,1,0.66,0.5,0,1,0.0,0.0,1.0,0.0
7921,1,0,0.5,0,1,0.0,0.0,1.0,0.33
7922,1,0,0.5,0,0,0.0,0.0,1.0,0.33
7923,1,0,0.5,0,1,0.0,0.0,1.0,0.33
7924,1,0,0.5,0,0,0.0,0.0,1.0,0.66
7925,1,0,0.5,0,1,0.0,0.0,1.0,0.66
7926,1,0,0.5,0,0,0.0,0.0,1.0,0.66
7927,1,0.66,0.5,0,1,0.0,0.0,1.0,0.66
7928,1,0,0.5,0,0,0.0,0.33,0.0,0.0
7929,1,0,0.5,0,0,0.0,0.33,0.0,0.33
7930,1,0,0.5,0,1,0.0,0.33,0.0,0.33
7931,1,0,0.5,0,1,0.0,0.33,0.0,0.66
7932,1,0,0.5,0,1,0.0,0.33,0.0,0.66
7933,1,0,0.5,0,0,0.0,0.33,0.5,0.33
7934,1,0.66,0.5,0,0,0.0,0.33,0.5,0.33
7935,1,0,0.5,0,0,0.0,0.33,0.5,0.33
7936,1,0.66,0.5,0,0,0.0,0.33,0.5,0.33
7937,1,0.66,0.5,0,0,0.0,0.33,0.5,0.66
7938,1,0.66,0.5,0,1,0.0,0.33,0.5,0.66
7939,1,0.66,0.5,0,0,0.0,0.33,0.5,1.0
7940,1,0,0.5,0,0,0.0,0.33,1.0,0.0
7941,1,0,0.5,0,1,0.0,0.33,1.0,0.0
7942,1,0,0.5,0,0,0.0,0.33,1.0,0.0
7943,1,0.66,0.5,0,0,0.0,0.33,1.0,0.33
7944,1,0.66,0.5,0,0,0.0,0.33,1.0,0.66
7945,1,0.66,0.5,0,1,0.0,0.33,1.0,0.66
7946,1,0.66,0.5,0,0,0.0,0.33,1.0,1.0
7947,1,0,0.5,0,0,0.0,0.33,1.0,1.0
7948,1,0.66,0.5,0,0,0.0,0.33,1.0,1.0
7949,1,0,0.5,0,0,0.0,0.66,0.0,0.0
7950,1,0,0.5,0,0,0.0,0.66,0.0,0.33
7951,1,0,0.5,0,0,0.0,0.66,0.0,0.66
7952,1,0.66,0.5,0,0,0.0,0.66,0.5,0.0
7953,1,0,0.5,0,0,0.0,0.66,0.5,0.33
7954,1,0.66,0.5,0,1,0.0,0.66,0.5,0.33
7955,1,0,0.5,0,0,0.0,0.66,0.5,0.66
7956,1,0,0.5,0,0,0.0,0.66,0.5,0.66
7957,1,0.66,0.5,0,1,0.0,0.66,1.0,0.66
7958,1,0.66,0.5,0,1,0.0,0.66,1.0,1.0
7959,1,0.66,0.5,0,1,0.0,1.0,0.0,0.0
7960,1,0.66,0.5,0,0,0.0,1.0,0.0,0.33
7961,1,0,0.5,0,0,0.0,1.0,0.0,0.33
7962,1,0.66,0.5,0,0,0.0,1.0,0.0,0.33
7963,1,0,0.5,0,0,0.0,1.0,0.0,0.66
7964,1,0.66,0.5,0,0,0.0,1.0,0.0,1.0
7965,1,0.66,0.5,0,0,0.0,1.0,0.0,1.0
7966,1,0,0.5,0,0,0.0,1.0,0.0,1.0
7967,1,0.66,0.5,0,1,0.0,1.0,0.0,1.0
7968,1,0.66,0.5,0,1,0.0,1.0,0.5,0.0
7969,1,0,0.5,0,0,0.0,1.0,0.5,0.0
7970,1,0.66,0.5,0,0,0.0,1.0,0.5,0.0
7971,1,0,0.5,0,1,0.0,1.0,0.5,0.33
7972,1,0,0.5,0,0,0.0,1.0,0.5,0.33
7973,1,0.66,0.5,0,0,0.0,1.0,0.5,0.33
7974,1,0,0.5,0,0,0.0,1.0,0.5,0.66
7975,1,0,0.5,0,0,0.0,1.0,0.5,1.0
7976,1,0,0.5,0,0,0.0,1.0,0.5,1.0
7977,1,0.66,0.5,0,0,0.0,1.0,0.5,1.0
7978,1,0.66,0.5,0,0,0.0,1.0,0.5,1.0
7979,1,0,0.5,0,0,0.0,1.0,1.0,0.33
7980,1,0,0.5,0,0,0.0,1.0,1.0,0.33
7981,1,0.66,0.5,0,0,0.0,1.0,1.0,0.66
7982,1,0.66,0.5,0,0,0.0,1.0,1.0,0.66
7983,1,0,0.5,0,0,0.0,1.0,1.0,0.66
7984,1,0.66,0.5,0,0,0.0,1.0,1.0,0.66
7985,1,0.66,0.5,0,0,0.0,1.0,1.0,1.0
7986,1,0.66,0.5,0,0,0.0,1.0,1.0,1.0
7987,1,0,0.5,0,0,0.0,1.0,1.0,1.0
7988,1,0,0.5,0,0,0.33,0.0,0.0,0.33
7989,1,0,0.5,0,0,0.33,0.0,0.0,0.33
7990,1,0,0.5,0,1,0.33,0.0,0.0,0.66
7991,1,0,0.5,0,0,0.33,0.0,0.0,0.66
7992,1,0,0.5,0,0,0.33,0.0,0.0,1.0
7993,1,0.66,0.5,0,0,0.33,0.0,0.0,1.0
7994,1,0,0.5,0,0,0.33,0.0,0.5,0.0
7995,1,0,0.5,0,0,0.33,0.0,0.5,0.33
7996,1,0,0.5,0,1,0.33,0.0,0.5,0.33
7997,1,0.66,0.5,0,0,0.33,0.0,0.5,0.66
7998,1,0.66,0.5,0,1,0.33,0.0,1.0,0.0
7999,1,0.66,0.5,0,1,0.33,0.0,1.0,0.33
8000,1,0.66,0.5,0,1,0.33,0.0,1.0,0.33
8001,1,0.66,0.5,0,1,0.33,0.0,1.0,0.66
8002,1,0,0.5,0,0,0.33,0.0,1.0,0.66
8003,1,0.66,0.5,0,0,0.33,0.0,1.0,0.66
8004,1,0.66,0.5,0,0,0.33,0.33,0.0,0.0
8005,1,0,0.5,0,0,0.33,0.33,0.0,0.0
8006,1,0,0.5,0,0,0.33,0.33,0.0,0.33
8007,1,0.66,0.5,0,0,0.33,0.33,0.0,0.33
8008,1,0.66,0.5,0,0,0.33,0.33,0.0,0.66
8009,1,0,0.5,0,0,0.33,0.33,0.0,0.66
8010,1,0.66,0.5,0,0,0.33,0.33,0.5,0.0
8011,1,0,0.5,0,0,0.33,0.33,0.5,0.33
8012,1,0,0.5,0,0,0.33,0.33,0.5,0.33
8013,1,0,0.5,0,0,0.33,0.33,0.5,0.66
8014,1,0.66,0.5,0,0,0.33,0.33,0.5,0.66
8015,1,0.66,0.5,0,1,0.33,0.33,0.5,1.0
8016,1,0.66,0.5,0,1,0.33,0.33,1.0,0.33
8017,1,0.66,0.5,0,1,0.33,0.33,1.0,0.33
8018,1,0,0.5,0,0,0.33,0.33,1.0,1.0
8019,1,0,0.5,0,0,0.33,0.33,1.0,1.0
8020,1,0,0.5,0,0,0.33,0.66,0.0,1.0
8021,1,0.66,0.5,0,0,0.33,0.66,0.0,1.0
8022,1,0,0.5,0,0,0.33,0.66,0.5,0.0
8023,1,0,0.5,0,0,0.33,0.66,0.5,0.0
8024,1,0,0.5,0,1,0.33,0.66,0.5,1.0
8025,1,0,0.5,0,0,0.33,0.66,1.0,0.0
8026,1,0,0.5,0,0,0.33,0.66,1.0,0.0
8027,1,0,0.5,0,0,0.33,0.66,1.0,0.0
8028,1,0,0.5,0,0,0.33,0.66,1.0,0.0
8029,1,0.66,0.5,0,0,0.33,0.66,1.0,0.33
8030,1,0,0.5,0,0,0.33,0.66,1.0,0.66
8031,1,0,0.5,0,1,0.33,0.66,1.0,0.66
8032,1,0,0.5,0,0,0.33,1.0,0.0,0.0
8033,1,0,0.5,0,0,0.33,1.0,0.0,0.66
8034,1,0,0.5,0,0,0.33,1.0,0.0,0.66
8035,1,0.66,0.5,0,0,0.33,1.0,0.5,0.0
8036,1,0.66,0.5,0,0,0.33,1.0,0.5,0.0
8037,1,0,0.5,0,0,0.33,1.0,0.5,0.33
8038,1,0.66,0.5,0,0,0.33,1.0,0.5,0.33
8039,1,0,0.5,0,0,0.33,1.0,0.5,0.33
8040,1,0.66,0.5,0,1,0.33,1.0,0.5,1.0
8041,1,0,0.5,0,0,0.33,1.0,0.5,1.0
8042,1,0,0.5,0,0,0.33,1.0,0.5,1.0
8043,1,0.66,0.5,0,0,0.33,1.0,1.0,0.33
8044,1,0.66,0.5,0,1,0.33,1.0,1.0,1.0
8045,1,0,0.5,0,0,0.33,1.0,1.0,1.0
8046,1,0.66,0.5,0,1,0.33,1.0,1.0,1.0
8047,1,0.66,0.5,0,1,0.66,0.0,0.0,0.0
8048,1,0.66,0.5,0,0,0.66,0.0,0.0,0.0
8049,1,0,0.5,0,0,0.66,0.0,0.0,0.33
8050,1,0,0.5,0,0,0.66,0.0,0.0,0.33
8051,1,0.66,0.5,0,1,0.66,0.0,0.0,0.66
8052,1,0,0.5,0,0,0.66,0.0,0.0,1.0
8053,1,0.66,0.5,0,1,0.66,0.0,0.5,0.33
8054,1,0.66,0.5,0,1,0.66,0.0,0.5,0.33
8055,1,0.66,0.5,0,0,0.66,0.0,0.5,0.33
8056,1,0.66,0.5,0,1,0.66,0.0,0.5,0.66
8057,1,0.66,0.5,0,1,0.66,0.0,1.0,0.33
8058,1,0,0.5,0,1,0.66,0.0,1.0,0.33
8059,1,0,0.5,0,0,0.66,0.0,1.0,0.66
8060,1,0,0.5,0,0,0.66,0.0,1.0,0.66
8061,1,0,0.5,0,0,0.66,0.0,1.0,0.66
8062,1,0,0.5,0,0,0.66,0.0,1.0,0.66
8063,1,0,0.5,0,0,0.66,0.0,1.0,1.0
8064,1,0,0.5,0,1,0.66,0.0,1.0,1.0
8065,1,0.66,0.5,0,0,0.66,0.0,1.0,1.0
8066,1,0.66,0.5,0,0,0.66,0.33,0.0,0.0
8067,1,0,0.5,0,0,0.66,0.33,0.0,0.0
8068,1,0,0.5,0,0,0.66,0.33,0.0,0.0
8069,1,0.66,0.5,0,1,0.66,0.33,0.0,0.0
8070,1,0,0.5,0,0,0.66,0.33,0.0,0.33
8071,1,0,0.5,0,0,0.66,0.33,0.0,0.66
8072,1,0,0.5,0,0,0.66,0.33,0.0,1.0
8073,1,0.66,0.5,0,0,0.66,0.33,0.0,1.0
8074,1,0.66,0.5,0,0,0.66,0.33,0.0,1.0
8075,1,0,0.5,0,0,0.66,0.33,0.0,1.0
8076,1,0.66,0.5,0,1,0.66,0.33,0.5,0.0
8077,1,0,0.5,0,0,0.66,0.33,0.5,0.0
8078,1,0,0.5,0,0,0.66,0.33,0.5,0.0
8079,1,0.66,0.5,0,0,0.66,0.33,0.5,0.33
8080,1,0,0.5,0,1,0.66,0.33,0.5,0.66
8081,1,0,0.5,0,0,0.66,0.33,0.5,0.66
8082,1,0.66,0.5,0,1,0.66,0.33,1.0,0.0
8083,1,0,0.5,0,0,0.66,0.33,1.0,0.0
8084,1,0.66,0.5,0,1,0.66,0.33,1.0,0.0
8085,1,0.66,0.5,0,0,0.66,0.66,0.0,0.0
8086,1,0.66,0.5,0,0,0.66,0.66,0.0,0.0
8087,1,0,0.5,0,0,0.66,0.66,0.0,0.66
8088,1,0,0.5,0,0,0.66,0.66,0.0,0.66
8089,1,0.66,0.5,0,1,0.66,0.66,0.0,1.0
8090,1,0,0.5,0,1,0.66,0.66,0.0,1.0
8091,1,0.66,0.5,0,1,0.66,0.66,0.5,0.0
8092,1,0.66,0.5,0,0,0.66,0.66,0.5,0.0
8093,1,0.66,0.5,0,1,0.66,0.66,0.5,0.33
8094,1,0,0.5,0,0,0.66,0.66,0.5,0.33
8095,1,0,0.5,0,1,0.66,0.66,0.5,0.33
8096,1,0.66,0.5,0,0,0.66,0.66,0.5,0.66
8097,1,0,0.5,0,0,0.66,0.66,0.5,0.66
8098,1,0,0.5,0,0,0.66,0.66,0.5,1.0
8099,1,0,0.5,0,0,0.66,0.66,0.5,1.0
8100,1,0,0.5,0,0,0.66,0.66,1.0,0.33
8101,1,0.66,0.5,0,0,0.66,0.66,1.0,0.33
8102,1,0.66,0.5,0,0,0.66,0.66,1.0,0.33
8103,1,0,0.5,0,0,0.66,0.66,1.0,0.33
8104,1,0.66,0.5,0,0,0.66,0.66,1.0,0.66
8105,1,0.66,0.5,0,0,0.66,0.66,1.0,1.0
8106,1,0,0.5,0,0,0.66,1.0,0.0,0.0
8107,1,0,0.5,0,0,0.66,1.0,0.0,0.0
8108,1,0.66,0.5,0,1,0.66,1.0,0.0,0.0
8109,1,0.66,0.5,0,0,0.66,1.0,0.0,0.0
8110,1,0,0.5,0,0,0.66,1.0,0.0,0.33
8111,1,0,0.5,0,0,0.66,1.0,0.0,0.33
8112,1,0.66,0.5,0,0,0.66,1.0,0.0,0.33
8113,1,0.66,0.5,0,0,0.66,1.0,0.0,0.66
8114,1,0.66,0.5,0,0,0.66,1.0,0.0,0.66
8115,1,0,0.5,0,0,0.66,1.0,0.5,0.33
8116,1,0.66,0.5,0,0,0.66,1.0,0.5,0.33
8117,1,0,0.5,0,0,0.66,1.0,0.5,0.33
8118,1,0,0.5,0,0,0.66,1.0,0.5,0.66
8119,1,0,0.5,0,0,0.66,1.0,0.5,0.66
8120,1,0.66,0.5,0,0,0.66,1.0,0.5,1.0
8121,1,0,0.5,0,0,0.66,1.0,0.5,1.0
8122,1,0,0.5,0,0,0.66,1.0,0.5,1.0
8123,1,0.66,0.5,0,0,0.66,1.0,1.0,0.0
8124,1,0.66,0.5,0,0,0.66,1.0,1.0,0.0
8125,1,0.66,0.5,0,0,0.66,1.0,1.0,0.0
8126,1,0,0.5,0,0,0.66,1.0,1.0,0.33
8127,1,0,0.5,0,1,0.66,1.0,1.0,0.66
8128,1,0,0.5,0,0,0.66,1.0,1.0,0.66
8129,1,0,0.5,0,0,0.66,1.0,1.0,0.66
8130,1,0,0.5,0,0,0.66,1.0,1.0,0.66
8131,1,0.66,0.5,0,1,0.66,1.0,1.0,1.0
8132,1,0,0.5,0,0,0.66,1.0,1.0,1.0
8133,1,0.66,0.5,0,1,0.66,1.0,1.0,1.0
8134,1,0.66,0.5,0,1,0.66,1.0,1.0,1.0
8135,1,0.66,0.5,0,0,1.0,0.0,0.0,0.0
8136,1,0,0.5,0,0,1.0,0.0,0.0,0.0
8137,1,0,0.5,0,0,1.0,0.0,0.0,0.33
8138,1,0.66,0.5,0,0,1.0,0.0,0.0,0.33
8139,1,0.66,0.5,0,0,1.0,0.0,0.0,0.33
8140,1,0,0.5,0,0,1.0,0.0,0.0,0.66
8141,1,0.66,0.5,0,1,1.0,0.0,0.0,0.66
8142,1,0,0.5,0,0,1.0,0.0,0.0,1.0
8143,1,0.66,0.5,0,0,1.0,0.0,0.0,1.0
8144,1,0.66,0.5,0,0,1.0,0.0,0.5,0.0
8145,1,0,0.5,0,0,1.0,0.0,0.5,0.33
8146,1,0.66,0.5,0,0,1.0,0.0,0.5,0.33
8147,1,0,0.5,0,1,1.0,0.0,0.5,0.66
8148,1,0.66,0.5,0,0,1.0,0.0,0.5,0.66
8149,1,0,0.5,0,1,1.0,0.0,0.5,0.66
8150,1,0,0.5,0,0,1.0,0.0,0.5,1.0
8151,1,0,0.5,0,0,1.0,0.0,0.5,1.0
8152,1,0.66,0.5,0,1,1.0,0.0,0.5,1.0
8153,1,0.66,0.5,0,1,1.0,0.0,1.0,0.33
8154,1,0,0.5,0,0,1.0,0.0,1.0,0.33
8155,1,0.66,0.5,0,1,1.0,0.0,1.0,0.33
8156,1,0,0.5,0,0,1.0,0.0,1.0,1.0
8157,1,0,0.5,0,0,1.0,0.0,1.0,1.0
8158,1,0.66,0.5,0,1,1.0,0.33,0.0,0.33
8159,1,0,0.5,0,0,1.0,0.33,0.0,0.33
8160,1,0.66,0.5,0,0,1.0,0.33,0.0,0.33
8161,1,0,0.5,0,0,1.0,0.33,0.0,0.66
8162,1,0.66,0.5,0,0,1.0,0.33,0.0,1.0
8163,1,0.66,0.5,0,1,1.0,0.33,0.0,1.0
8164,1,0,0.5,0,0,1.0,0.33,0.5,0.0
8165,1,0,0.5,0,0,1.0,0.33,0.5,0.0
8166,1,0,0.5,0,0,1.0,0.33,0.5,0.33
8167,1,0,0.5,0,1,1.0,0.33,0.5,0.33
8168,1,0,0.5,0,0,1.0,0.33,0.5,0.33
8169,1,0,0.5,0,0,1.0,0.33,0.5,0.66
8170,1,0.66,0.5,0,0,1.0,0.33,0.5,1.0
8171,1,0,0.5,0,1,1.0,0.33,0.5,1.0
8172,1,0.66,0.5,0,0,1.0,0.33,0.5,1.0
8173,1,0.66,0.5,0,0,1.0,0.33,1.0,0.0
8174,1,0,0.5,0,0,1.0,0.33,1.0,0.0
8175,1,0.66,0.5,0,0,1.0,0.33,1.0,0.0
8176,1,0,0.5,0,0,1.0,0.33,1.0,0.0
8177,1,0.66,0.5,0,0,1.0,0.33,1.0,0.33
8178,1,0.66,0.5,0,1,1.0,0.33,1.0,0.33
8179,1,0.66,0.5,0,0,1.0,0.33,1.0,0.66
8180,1,0,0.5,0,0,1.0,0.33,1.0,1.0
8181,1,0.66,0.5,0,0,1.0,0.66,0.0,0.0
8182,1,0,0.5,0,1,1.0,0.66,0.0,0.0
8183,1,0,0.5,0,0,1.0,0.66,0.0,0.0
8184,1,0,0.5,0,0,1.0,0.66,0.0,0.33
8185,1,0,0.5,0,0,1.0,0.66,0.0,0.66
8186,1,0,0.5,0,0,1.0,0.66,0.0,0.66
8187,1,0,0.5,0,0,1.0,0.66,0.0,1.0
8188,1,0.66,0.5,0,1,1.0,0.66,0.0,1.0
8189,1,0,0.5,0,0,1.0,0.66,0.5,0.0
8190,1,0,0.5,0,0,1.0,0.66,0.5,0.33
8191,1,0.66,0.5,0,1,1.0,0.66,0.5,0.33
8192,1,0,0.5,0,0,1.0,0.66,0.5,0.33
8193,1,0.66,0.5,0,0,1.0,0.66,0.5,0.33
8194,1,0.66,0.5,0,0,1.0,0.66,0.5,0.66
8195,1,0,0.5,0,0,1.0,0.66,0.5,0.66
8196,1,0,0.5,0,0,1.0,0.66,1.0,0.0
8197,1,0,0.5,0,1,1.0,0.66,1.0,0.0
8198,1,0,0.5,0,0,1.0,0.66,1.0,0.0
8199,1,0,0.5,0,0,1.0,0.66,1.0,0.66
8200,1,0.66,0.5,0,1,1.0,0.66,1.0,1.0
8201,1,0.66,0.5,0,1,1.0,0.66,1.0,1.0
8202,1,0,0.5,0,0,1.0,1.0,0.0,0.0
8203,1,0,0.5,0,0,1.0,1.0,0.0,0.0
8204,1,0,0.5,0,0,1.0,1.0,0.0,0.0
8205,1,0,0.5,0,0,1.0,1.0,0.0,0.33
8206,1,0,0.5,0,0,1.0,1.0,0.0,1.0
8207,1,0.66,0.5,0,0,1.0,1.0,0.0,1.0
8208,1,0,0.5,0,0,1.0,1.0,0.0,1.0
8209,1,0,0.5,0,0,1.0,1.0,0.5,0.33
8210,1,0,0.5,0,0,1.0,1.0,0.5,0.66
8211,1,0.66,0.5,0,1,1.0,1.0,1.0,0.0
8212,1,0.66,0.5,0,0,1.0,1.0,1.0,0.33
8213,1,0.66,0.5,0,0,1.0,1.0,1.0,0.66
8214,1,0.66,0.5,0,1,1.0,1.0,1.0,1.0
8215,1,0,0.5,0,1,1.0,1.0,1.0,1.0
8216,1,0.66,0.5,1,1,0.0,0.0,0.0,0.0
8217,1,0,0.5,1,0,0.0,0.0,0.0,0.66
8218,1,0,0.5,1,0,0.0,0.0,0.0,1.0
8219,1,0,0.5,1,1,0.0,0.0,0.5,0.0
8220,1,0,0.5,1,1,0.0,0.0,0.5,0.66
8221,1,0,0.5,1,1,0.0,0.0,0.5,1.0
8222,1,0,0.5,1,1,0.0,0.0,0.5,1.0
8223,1,0.66,0.5,1,1,0.0,0.0,0.5,1.0
8224,1,0.66,0.5,1,0,0.0,0.0,1.0,0.0
8225,1,0,0.5,1,0,0.0,0.0,1.0,0.0
8226,1,0.66,0.5,1,1,0.0,0.0,1.0,0.33
8227,1,0,0.5,1,1,0.0,0.0,1.0,0.33
8228,1,0.66,0.5,1,0,0.0,0.0,1.0,0.66
8229,1,0,0.5,1,0,0.0,0.0,1.0,0.66
8230,1,0,0.5,1,0,0.0,0.0,1.0,0.66
8231,1,0,0.5,1,0,0.0,0.0,1.0,1.0
8232,1,0,0.5,1,0,0.0,0.33,0.0,0.0
8233,1,0,0.5,1,1,0.0,0.33,0.0,0.0
8234,1,0.66,0.5,1,0,0.0,0.33,0.0,0.0
8235,1,0,0.5,1,0,0.0,0.33,0.0,0.33
8236,1,0,0.5,1,1,0.0,0.33,0.0,0.33
8237,1,0.66,0.5,1,1,0.0,0.33,0.0,0.33
8238,1,0.66,0.5,1,1,0.0,0.33,0.0,1.0
8239,1,0,0.5,1,1,0.0,0.33,0.0,1.0
8240,1,0,0.5,1,1,0.0,0.33,0.5,0.66
8241,1,0.66,0.5,1,1,0.0,0.33,1.0,0.0
8242,1,0,0.5,1,0,0.0,0.33,1.0,0.33
8243,1,0,0.5,1,1,0.0,0.33,1.0,0.33
8244,1,0,0.5,1,1,0.0,0.33,1.0,0.33
8245,1,0.66,0.5,1,0,0.0,0.33,1.0,0.33
8246,1,0.66,0.5,1,1,0.0,0.33,1.0,0.66
8247,1,0.66,0.5,1,1,0.0,0.33,1.0,0.66
8248,1,0.66,0.5,1,1,0.0,0.33,1.0,0.66
8249,1,0.66,0.5,1,1,0.0,0.33,1.0,1.0
8250,1,0,0.5,1,1,0.0,0.33,1.0,1.0
8251,1,0,0.5,1,0,0.0,0.33,1.0,1.0
8252,1,0,0.5,1,0,0.0,0.66,0.0,0.33
8253,1,0.66,0.5,1,1,0.0,0.66,0.0,0.33
8254,1,0,0.5,1,1,0.0,0.66,0.0,0.66
8255,1,0.66,0.5,1,0,0.0,0.66,0.0,1.0
8256,1,0,0.5,1,0,0.0,0.66,0.0,1.0
8257,1,0.66,0.5,1,1,0.0,0.66,0.5,0.0
8258,1,0,0.5,1,0,0.0,0.66,0.5,0.0
8259,1,0.66,0.5,1,0,0.0,0.66,0.5,0.33
8260,1,0.66,0.5,1,1,0.0,0.66,0.5,0.33
8261,1,0.66,0.5,1,1,0.0,0.66,0.5,0.33
8262,1,0.66,0.5,1,1,0.0,0.66,0.5,0.66
8263,1,0.66,0.5,1,1,0.0,0.66,0.5,0.66
8264,1,0,0.5,1,1,0.0,0.66,0.5,0.66
8265,1,0.66,0.5,1,1,0.0,0.66,0.5,0.66
8266,1,0,0.5,1,1,0.0,0.66,0.5,1.0
8267,1,0,0.5,1,0,0.0,0.66,0.5,1.0
8268,1,0,0.5,1,1,0.0,0.66,1.0,0.0
8269,1,0.66,0.5,1,1,0.0,0.66,1.0,0.33
8270,1,0.66,0.5,1,1,0.0,0.66,1.0,0.33
8271,1,0.66,0.5,1,1,0.0,0.66,1.0,0.66
8272,1,0.66,0.5,1,1,0.0,0.66,1.0,0.66
8273,1,0.66,0.5,1,1,0.0,0.66,1.0,1.0
8274,1,0.66,0.5,1,0,0.0,1.0,0.0,0.0
8275,1,0,0.5,1,0,0.0,1.0,0.0,0.33
8276,1,0.66,0.5,1,1,0.0,1.0,0.0,1.0
8277,1,0.66,0.5,1,1,0.0,1.0,0.5,0.0
