index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
7100,0,0.33,1,0,1,0.33,0.33,0.0,1.0
7101,0,0.33,1,0,0,0.33,0.33,0.5,0.33
7102,0,0.33,1,0,0,0.33,0.33,0.5,0.33
7103,0,0.33,1,0,0,0.33,0.33,0.5,0.66
7104,0,0.33,1,0,0,0.33,0.33,0.5,0.66
7105,0,0.33,1,0,1,0.33,0.33,0.5,0.66
7106,0,0.33,1,1,1,0.33,0.33,0.5,0.66
7107,0,0.33,1,0,0,0.33,0.33,0.5,1.0
7108,0,0.33,1,0,1,0.33,0.33,0.5,1.0
7109,0,0.33,1,0,1,0.33,0.33,0.5,1.0
7110,0,0.33,1,0,0,0.33,0.33,1.0,0.0
7111,0,0.33,1,0,1,0.33,0.33,1.0,0.0
7112,0,0.33,1,0,1,0.33,0.33,1.0,0.0
7113,0,0.33,1,0,1,0.33,0.33,1.0,0.0
7114,0,0.33,1,0,0,0.33,0.33,1.0,0.33
7115,0,0.33,1,0,0,0.33,0.33,1.0,0.66
7116,0,0.33,1,0,0,0.33,0.33,1.0,0.66
7117,0,0.33,1,0,0,0.33,0.33,1.0,0.66
7118,0,0.33,1,0,1,0.33,0.33,1.0,1.0
7119,0,0.33,1,0,0,0.33,0.33,1.0,1.0
7120,0,0.33,1,0,1,0.33,0.66,0.0,0.0
7121,0,0.33,1,0,0,0.33,0.66,0.0,0.0
7122,0,0.33,1,0,1,0.33,0.66,0.0,0.0
7123,0,0.33,1,0,1,0.33,0.66,0.0,0.33
7124,0,0.33,1,0,0,0.33,0.66,0.0,0.33
7125,0,0.33,1,0,0,0.33,0.66,0.0,0.66
7126,0,0.33,1,0,1,0.33,0.66,0.0,0.66
7127,0,0.33,1,0,1,0.33,0.66,0.0,0.66
7128,0,0.33,1,0,1,0.33,0.66,0.0,1.0
7129,0,0.33,1,1,1,0.33,0.66,0.0,1.0
7130,0,0.33,1,0,1,0.33,0.66,0.5,0.0
7131,0,0.33,1,0,0,0.33,0.66,0.5,0.0
7132,0,0.33,1,0,0,0.33,0.66,0.5,0.0
7133,0,0.33,1,0,1,0.33,0.66,0.5,0.66
7134,0,0.33,1,0,1,0.33,0.66,0.5,0.66
7135,0,0.33,1,0,1,0.33,0.66,0.5,1.0
7136,0,0.33,1,0,1,0.33,0.66,0.5,1.0
7137,0,0.33,1,0,1,0.33,0.66,0.5,1.0
7138,0,0.33,1,0,0,0.33,0.66,1.0,0.0
7139,0,0.33,1,0,0,0.33,0.66,1.0,0.0
7140,0,0.33,1,0,0,0.33,0.66,1.0,0.0
7141,0,0.33,1,1,0,0.33,0.66,1.0,0.33
7142,0,0.33,1,0,0,0.33,0.66,1.0,0.33
7143,0,0.33,1,0,1,0.33,0.66,1.0,0.66
7144,0,0.33,1,0,1,0.33,0.66,1.0,1.0
7145,0,0.33,1,0,1,0.33,0.66,1.0,1.0
7146,0,0.33,1,0,0,0.33,0.66,1.0,1.0
7147,0,0.33,1,0,0,0.33,1.0,0.0,0.33
7148,0,0.33,1,0,0,0.33,1.0,0.0,1.0
7149,0,0.33,1,0,0,0.33,1.0,0.0,1.0
7150,0,0.33,1,0,1,0.33,1.0,0.0,1.0
7151,0,0.33,1,0,1,0.33,1.0,0.0,1.0
7152,0,0.33,1,0,1,0.33,1.0,0.5,0.0
7153,0,0.33,1,0,1,0.33,1.0,0.5,0.0
7154,0,0.33,1,0,0,0.33,1.0,0.5,0.0
7155,0,0.33,1,0,1,0.33,1.0,0.5,0.33
7156,0,0.33,1,0,0,0.33,1.0,0.5,0.66
7157,0,0.33,1,0,0,0.33,1.0,0.5,0.66
7158,0,0.33,1,0,1,0.33,1.0,1.0,0.0
7159,0,0.33,1,0,0,0.33,1.0,1.0,0.0
7160,0,0.33,1,0,0,0.33,1.0,1.0,0.33
7161,0,0.33,1,0,0,0.33,1.0,1.0,0.33
7162,0,0.33,1,0,1,0.33,1.0,1.0,0.33
7163,0,0.33,1,0,1,0.33,1.0,1.0,0.33
7164,0,0.33,1,0,0,0.33,1.0,1.0,1.0
7165,0,0.33,1,0,1,0.33,1.0,1.0,1.0
7166,0,0.33,1,0,1,0.66,0.0,0.0,0.33
7167,0,0.33,1,0,1,0.66,0.0,0.0,0.33
7168,0,0.33,1,0,0,0.66,0.0,0.0,0.33
7169,0,0.33,1,0,1,0.66,0.0,0.0,0.33
7170,0,0.33,1,0,1,0.66,0.0,0.0,0.66
7171,0,0.33,1,0,1,0.66,0.0,0.0,0.66
7172,0,0.33,1,0,0,0.66,0.0,0.0,0.66
7173,0,0.33,1,0,1,0.66,0.0,0.0,0.66
7174,0,0.33,1,0,0,0.66,0.0,0.0,1.0
7175,0,0.33,1,1,1,0.66,0.0,0.0,1.0
7176,0,0.33,1,0,0,0.66,0.0,0.5,0.0
7177,0,0.33,1,0,1,0.66,0.0,0.5,0.0
7178,0,0.33,1,0,1,0.66,0.0,0.5,0.0
7179,0,0.33,1,0,1,0.66,0.0,0.5,0.0
7180,0,0.33,1,0,1,0.66,0.0,0.5,0.33
7181,0,0.33,1,0,1,0.66,0.0,0.5,0.66
7182,0,0.33,1,0,0,0.66,0.0,0.5,1.0
7183,0,0.33,1,0,0,0.66,0.0,1.0,0.33
7184,0,0.33,1,0,0,0.66,0.0,1.0,0.33
7185,0,0.33,1,0,0,0.66,0.0,1.0,0.33
7186,0,0.33,1,0,0,0.66,0.0,1.0,0.33
7187,0,0.33,1,0,0,0.66,0.0,1.0,0.66
7188,0,0.33,1,0,1,0.66,0.0,1.0,0.66
7189,0,0.33,1,0,1,0.66,0.0,1.0,1.0
7190,0,0.33,1,0,1,0.66,0.33,0.0,0.0
7191,0,0.33,1,0,1,0.66,0.33,0.0,0.33
7192,0,0.33,1,0,1,0.66,0.33,0.0,0.33
7193,0,0.33,1,0,0,0.66,0.33,0.0,0.33
7194,0,0.33,1,0,1,0.66,0.33,0.0,0.33
7195,0,0.33,1,0,1,0.66,0.33,0.0,0.66
7196,0,0.33,1,0,1,0.66,0.33,0.0,0.66
7197,0,0.33,1,0,0,0.66,0.33,0.0,0.66
7198,0,0.33,1,0,1,0.66,0.33,0.0,1.0
7199,0,0.33,1,0,1,0.66,0.33,0.0,1.0
7200,0,0.33,1,0,0,0.66,0.33,0.0,1.0
7201,0,0.33,1,0,1,0.66,0.33,0.5,0.33
7202,0,0.33,1,0,0,0.66,0.33,0.5,0.33
7203,0,0.33,1,0,0,0.66,0.33,0.5,0.33
7204,0,0.33,1,0,0,0.66,0.33,0.5,0.66
7205,0,1,1,1,1,0.66,0.33,0.5,1.0
7206,0,0.33,1,0,0,0.66,0.33,0.5,1.0
7207,0,0.33,1,0,0,0.66,0.33,0.5,1.0
7208,0,1,1,1,1,0.66,0.33,1.0,0.0
7209,0,0.33,1,0,0,0.66,0.33,1.0,0.0
7210,0,0.33,1,0,0,0.66,0.33,1.0,0.0
7211,0,0.33,1,0,0,0.66,0.33,1.0,0.0
7212,0,0.33,1,0,0,0.66,0.33,1.0,0.33
7213,0,0.33,1,0,0,0.66,0.33,1.0,0.33
7214,0,1,1,1,1,0.66,0.33,1.0,0.33
7215,0,0.33,1,0,0,0.66,0.33,1.0,0.66
7216,0,0.33,1,0,0,0.66,0.33,1.0,0.66
7217,0,1,1,1,1,0.66,0.33,1.0,1.0
7218,0,0.33,1,0,1,0.66,0.33,1.0,1.0
7219,0,0.33,1,0,1,0.66,0.33,1.0,1.0
7220,0,0.33,1,0,0,0.66,0.33,1.0,1.0
7221,0,0.33,1,0,1,0.66,0.66,0.0,0.0
7222,0,0.33,1,0,1,0.66,0.66,0.0,0.0
7223,0,0.33,1,1,1,0.66,0.66,0.0,0.0
7224,0,0.33,1,0,0,0.66,0.66,0.0,0.0
7225,0,0.33,1,0,0,0.66,0.66,0.0,0.66
7226,0,0.33,1,0,0,0.66,0.66,0.0,0.66
7227,0,0.33,1,0,0,0.66,0.66,0.0,1.0
7228,0,0.33,1,0,1,0.66,0.66,0.0,1.0
7229,0,0.33,1,0,1,0.66,0.66,0.5,0.0
7230,0,0.33,1,0,0,0.66,0.66,0.5,0.0
7231,0,0.33,1,0,1,0.66,0.66,0.5,0.0
7232,0,0.33,1,0,1,0.66,0.66,0.5,0.0
7233,0,0.33,1,0,1,0.66,0.66,0.5,0.33
7234,0,0.33,1,0,1,0.66,0.66,0.5,0.33
7235,0,0.33,1,0,0,0.66,0.66,0.5,0.66
7236,0,1,1,1,1,0.66,0.66,0.5,0.66
7237,0,0.33,1,0,0,0.66,0.66,0.5,0.66
7238,0,0.33,1,0,0,0.66,0.66,1.0,0.0
7239,0,1,1,1,1,0.66,0.66,1.0,0.0
7240,0,0.33,1,0,1,0.66,0.66,1.0,0.33
7241,0,0.33,1,1,1,0.66,0.66,1.0,0.66
7242,0,0.33,1,0,1,0.66,0.66,1.0,0.66
7243,0,0.33,1,0,0,0.66,0.66,1.0,0.66
7244,0,0.33,1,0,0,0.66,1.0,0.0,0.33
7245,0,0.33,1,0,0,0.66,1.0,0.0,0.33
7246,0,0.33,1,0,0,0.66,1.0,0.0,0.33
7247,0,0.33,1,0,0,0.66,1.0,0.0,0.33
7248,0,0.33,1,0,1,0.66,1.0,0.0,1.0
7249,0,0.33,1,0,1,0.66,1.0,0.0,1.0
7250,0,0.33,1,0,1,0.66,1.0,0.5,0.0
7251,0,0.33,1,0,1,0.66,1.0,0.5,0.33
7252,0,1,1,1,1,0.66,1.0,0.5,0.66
7253,0,0.33,1,0,1,0.66,1.0,0.5,1.0
7254,0,0.33,1,0,1,0.66,1.0,0.5,1.0
7255,0,0.33,1,0,0,0.66,1.0,1.0,0.0
7256,0,0.33,1,0,1,0.66,1.0,1.0,0.0
7257,0,0.33,1,0,1,0.66,1.0,1.0,0.33
7258,0,0.33,1,0,0,0.66,1.0,1.0,0.33
7259,0,0.33,1,0,0,0.66,1.0,1.0,0.33
7260,0,0.33,1,0,0,0.66,1.0,1.0,1.0
7261,0,0.33,1,0,1,0.66,1.0,1.0,1.0
7262,0,0.33,1,0,0,1.0,0.0,0.0,0.0
7263,0,0.33,1,0,1,1.0,0.0,0.0,0.0
7264,0,0.33,1,0,0,1.0,0.0,0.0,0.0
7265,0,0.33,1,0,0,1.0,0.0,0.0,0.0
7266,0,0.33,1,0,1,1.0,0.0,0.0,0.66
7267,0,0.33,1,0,0,1.0,0.0,0.0,0.66
7268,0,0.33,1,0,0,1.0,0.0,0.0,1.0
7269,0,0.33,1,0,0,1.0,0.0,0.0,1.0
7270,0,0.33,1,0,0,1.0,0.0,0.0,1.0
7271,0,0.33,1,0,0,1.0,0.0,0.5,0.33
7272,0,0.33,1,0,0,1.0,0.0,0.5,0.33
7273,0,0.33,1,0,1,1.0,0.0,0.5,0.66
7274,0,0.33,1,0,0,1.0,0.0,0.5,0.66
7275,0,0.33,1,0,1,1.0,0.0,0.5,0.66
7276,0,0.33,1,0,1,1.0,0.0,0.5,1.0
7277,0,0.33,1,0,0,1.0,0.0,1.0,0.0
7278,0,0.33,1,0,0,1.0,0.0,1.0,0.0
7279,0,0.33,1,0,1,1.0,0.0,1.0,0.0
7280,0,0.33,1,0,1,1.0,0.0,1.0,0.0
7281,0,0.33,1,0,0,1.0,0.0,1.0,0.33
7282,0,0.33,1,0,0,1.0,0.0,1.0,0.66
7283,0,0.33,1,0,1,1.0,0.0,1.0,0.66
7284,0,0.33,1,0,0,1.0,0.0,1.0,1.0
7285,0,0.33,1,0,1,1.0,0.0,1.0,1.0
7286,0,0.33,1,0,0,1.0,0.33,0.0,0.0
7287,0,0.33,1,0,0,1.0,0.33,0.0,0.0
7288,0,0.33,1,0,1,1.0,0.33,0.0,0.33
7289,0,0.33,1,0,1,1.0,0.33,0.0,0.33
7290,0,0.33,1,0,1,1.0,0.33,0.0,0.33
7291,0,0.33,1,0,1,1.0,0.33,0.0,0.33
7292,0,0.33,1,0,1,1.0,0.33,0.0,0.66
7293,0,0.33,1,0,1,1.0,0.33,0.0,0.66
7294,0,0.33,1,0,0,1.0,0.33,0.0,0.66
7295,0,0.33,1,0,1,1.0,0.33,0.0,1.0
7296,0,0.33,1,0,1,1.0,0.33,0.0,1.0
7297,0,1,1,1,1,1.0,0.33,0.0,1.0
7298,0,0.33,1,0,1,1.0,0.33,0.0,1.0
7299,0,0.33,1,0,1,1.0,0.33,0.5,0.0
7300,0,0.33,1,0,1,1.0,0.33,0.5,0.33
7301,0,0.33,1,0,0,1.0,0.33,0.5,0.33
7302,0,0.33,1,0,1,1.0,0.33,0.5,0.33
7303,0,0.33,1,0,1,1.0,0.33,0.5,0.33
7304,0,0.33,1,0,1,1.0,0.33,0.5,0.66
7305,0,0.33,1,1,1,1.0,0.33,0.5,0.66
7306,0,0.33,1,0,0,1.0,0.33,1.0,0.33
7307,0,0.33,1,0,1,1.0,0.33,1.0,0.33
7308,0,0.33,1,0,1,1.0,0.33,1.0,0.33
7309,0,0.33,1,1,1,1.0,0.33,1.0,0.66
7310,0,0.33,1,0,1,1.0,0.33,1.0,1.0
7311,0,0.33,1,0,1,1.0,0.66,0.0,0.0
7312,0,0.33,1,0,1,1.0,0.66,0.0,0.0
7313,0,0.33,1,0,1,1.0,0.66,0.0,0.33
7314,0,0.33,1,0,1,1.0,0.66,0.0,0.66
7315,0,0.33,1,0,0,1.0,0.66,0.0,0.66
7316,0,0.33,1,0,0,1.0,0.66,0.0,1.0
7317,0,0.33,1,0,0,1.0,0.66,0.0,1.0
7318,0,0.33,1,0,1,1.0,0.66,0.0,1.0
7319,0,0.33,1,0,1,1.0,0.66,0.0,1.0
7320,0,0.33,1,0,0,1.0,0.66,0.5,0.0
7321,0,0.33,1,0,1,1.0,0.66,0.5,0.0
7322,0,0.33,1,0,0,1.0,0.66,0.5,0.0
7323,0,0.33,1,0,1,1.0,0.66,0.5,0.33
7324,0,0.33,1,0,0,1.0,0.66,0.5,0.33
7325,0,0.33,1,0,1,1.0,0.66,0.5,0.66
7326,0,0.33,1,0,0,1.0,0.66,0.5,0.66
7327,0,0.33,1,0,1,1.0,0.66,0.5,1.0
7328,0,0.33,1,0,0,1.0,0.66,1.0,0.0
7329,0,0.33,1,0,0,1.0,0.66,1.0,0.66
7330,0,0.33,1,0,1,1.0,0.66,1.0,0.66
7331,0,0.33,1,0,0,1.0,0.66,1.0,0.66
7332,0,0.33,1,0,1,1.0,1.0,0.0,0.0
7333,0,0.33,1,0,0,1.0,1.0,0.0,0.33
7334,0,0.33,1,0,0,1.0,1.0,0.0,0.33
7335,0,0.33,1,0,0,1.0,1.0,0.0,0.33
7336,0,1,1,1,1,1.0,1.0,0.0,0.66
7337,0,0.33,1,0,0,1.0,1.0,0.0,0.66
7338,0,0.33,1,0,1,1.0,1.0,0.0,0.66
7339,0,0.33,1,0,0,1.0,1.0,0.0,0.66
7340,0,0.33,1,0,0,1.0,1.0,0.0,1.0
7341,0,0.33,1,0,1,1.0,1.0,0.5,0.0
7342,0,0.33,1,0,0,1.0,1.0,0.5,0.33
7343,0,0.33,1,0,1,1.0,1.0,0.5,0.66
7344,0,0.33,1,0,0,1.0,1.0,0.5,1.0
7345,0,0.33,1,0,1,1.0,1.0,0.5,1.0
7346,0,0.33,1,0,1,1.0,1.0,0.5,1.0
7347,0,0.33,1,0,1,1.0,1.0,1.0,0.0
7348,0,0.33,1,0,1,1.0,1.0,1.0,0.0
7349,0,1,1,1,1,1.0,1.0,1.0,0.33
7350,0,0.33,1,0,1,1.0,1.0,1.0,0.33
7351,0,0.33,1,0,0,1.0,1.0,1.0,0.66
7352,0,0.33,1,0,1,1.0,1.0,1.0,0.66
7353,1,0,0,0,0,0.0,0.0,0.0,0.0
7354,1,0.66,0,1,0,0.0,0.0,0.0,0.0
7355,1,0.66,0,1,1,0.0,0.0,0.0,0.0
7356,1,0.66,0,1,0,0.0,0.0,0.0,0.66
7357,1,0.66,0,1,0,0.0,0.0,0.0,0.66
7358,1,0.66,0,1,0,0.0,0.0,0.0,0.66
7359,1,0.66,0,1,0,0.0,0.0,0.0,1.0
7360,1,0.66,0,1,1,0.0,0.0,0.0,1.0
7361,1,0.66,0,1,1,0.0,0.0,0.0,1.0
7362,1,0.66,0,1,0,0.0,0.0,0.5,0.0
7363,1,0.66,0,1,0,0.0,0.0,0.5,0.0
7364,1,0.66,0,1,1,0.0,0.0,0.5,0.0
7365,1,0.66,0,1,0,0.0,0.0,0.5,0.0
7366,1,0.66,0,1,1,0.0,0.0,0.5,0.33
7367,1,0.66,0,1,1,0.0,0.0,0.5,0.33
7368,1,0.66,0,1,0,0.0,0.0,0.5,0.33
7369,1,0.66,0,1,0,0.0,0.0,0.5,1.0
7370,1,0.66,0,1,1,0.0,0.0,0.5,1.0
7371,1,0.66,0,1,0,0.0,0.0,0.5,1.0
7372,1,0,0,0,0,0.0,0.0,1.0,0.0
7373,1,0.66,0,1,1,0.0,0.0,1.0,0.66
7374,1,0.66,0,1,0,0.0,0.0,1.0,0.66
7375,1,0.66,0,1,0,0.0,0.33,0.0,0.0
7376,1,0,0,0,0,0.0,0.33,0.0,0.0
7377,1,0.66,0,1,1,0.0,0.33,0.0,0.0
7378,1,0.66,0,1,1,0.0,0.33,0.0,0.33
7379,1,0.66,0,1,1,0.0,0.33,0.0,0.66
7380,1,0.66,0,1,0,0.0,0.33,0.0,1.0
7381,1,0.66,0,1,1,0.0,0.33,0.0,1.0
7382,1,0.66,0,1,1,0.0,0.33,0.0,1.0
7383,1,0.66,0,1,1,0.0,0.33,0.5,0.0
7384,1,0.66,0,1,1,0.0,0.33,0.5,0.0
7385,1,0,0,0,0,0.0,0.33,0.5,0.0
7386,1,0.66,0,1,1,0.0,0.33,0.5,0.0
7387,1,0.66,0,1,1,0.0,0.33,0.5,0.33
7388,1,0.66,0,1,0,0.0,0.33,0.5,0.33
7389,1,0.66,0,1,0,0.0,0.33,0.5,0.33
7390,1,0,0,0,0,0.0,0.33,0.5,0.33
7391,1,0.66,0,1,0,0.0,0.33,0.5,0.66
7392,1,0,0,0,0,0.0,0.33,0.5,0.66
7393,1,0.66,0,1,1,0.0,0.33,0.5,0.66
7394,1,0.66,0,1,0,0.0,0.33,0.5,1.0
7395,1,0.66,0,1,1,0.0,0.33,1.0,0.0
7396,1,0.66,0,1,1,0.0,0.33,1.0,0.0
7397,1,0.66,0,1,1,0.0,0.33,1.0,0.0
7398,1,0.66,0,1,0,0.0,0.33,1.0,0.33
7399,1,0.66,0,1,0,0.0,0.33,1.0,0.33
7400,1,0.66,0,0,0,0.0,0.33,1.0,0.33
7401,1,0.66,0,1,0,0.0,0.33,1.0,0.66
7402,1,0.66,0,1,1,0.0,0.33,1.0,0.66
7403,1,0.66,0,1,0,0.0,0.33,1.0,0.66
7404,1,0.66,0,1,0,0.0,0.33,1.0,1.0
7405,1,0.66,0,1,1,0.0,0.33,1.0,1.0
7406,1,0.66,0,1,1,0.0,0.66,0.0,0.0
7407,1,0.66,0,1,1,0.0,0.66,0.0,0.33
7408,1,0.66,0,1,1,0.0,0.66,0.0,0.33
7409,1,0.66,0,1,0,0.0,0.66,0.0,0.66
7410,1,0.66,0,1,0,0.0,0.66,0.0,0.66
7411,1,0.66,0,1,0,0.0,0.66,0.0,1.0
7412,1,0.66,0,1,0,0.0,0.66,0.0,1.0
7413,1,0.66,0,1,0,0.0,0.66,0.0,1.0
7414,1,0.66,0,1,1,0.0,0.66,0.5,0.33
7415,1,0.66,0,1,1,0.0,0.66,0.5,0.33
7416,1,0.66,0,0,0,0.0,0.66,0.5,0.33
7417,1,0.66,0,1,0,0.0,0.66,0.5,0.66
7418,1,0.66,0,1,0,0.0,0.66,1.0,0.0
7419,1,0.66,0,1,1,0.0,0.66,1.0,0.0
7420,1,0.66,0,1,1,0.0,0.66,1.0,0.0
7421,1,0.66,0,1,1,0.0,0.66,1.0,0.33
7422,1,0.66,0,1,0,0.0,0.66,1.0,0.66
7423,1,0.66,0,1,0,0.0,0.66,1.0,0.66
7424,1,0.66,0,1,1,0.0,0.66,1.0,0.66
7425,1,0.66,0,1,1,0.0,1.0,0.0,1.0
7426,1,0,0,0,0,0.0,1.0,0.0,1.0
7427,1,0.66,0,1,1,0.0,1.0,0.0,1.0
7428,1,0.66,0,1,1,0.0,1.0,0.5,0.0
7429,1,0.66,0,1,1,0.0,1.0,0.5,0.33
7430,1,0.66,0,1,1,0.0,1.0,0.5,0.33
7431,1,0.66,0,1,1,0.0,1.0,0.5,0.33
7432,1,0.66,0,1,1,0.0,1.0,0.5,0.66
7433,1,0.66,0,1,1,0.0,1.0,0.5,0.66
7434,1,0.66,0,1,0,0.0,1.0,0.5,0.66
7435,1,0.66,0,1,1,0.0,1.0,0.5,0.66
7436,1,0.66,0,1,1,0.0,1.0,1.0,1.0
7437,1,0,0,0,0,0.33,0.0,0.0,0.33
7438,1,0,0,0,0,0.33,0.0,0.0,0.33
7439,1,0.66,0,1,0,0.33,0.0,0.0,0.66
7440,1,0.66,0,1,0,0.33,0.0,0.0,0.66
7441,1,0.66,0,1,0,0.33,0.0,0.0,0.66
7442,1,0.66,0,1,0,0.33,0.0,0.0,1.0
7443,1,0.66,0,0,0,0.33,0.0,0.0,1.0
7444,1,0.66,0,1,1,0.33,0.0,0.0,1.0
7445,1,0.66,0,1,1,0.33,0.0,0.0,1.0
7446,1,0.66,0,1,0,0.33,0.0,0.5,0.33
7447,1,0.66,0,0,0,0.33,0.0,0.5,0.33
7448,1,0.66,0,1,1,0.33,0.0,0.5,0.66
7449,1,0.66,0,1,1,0.33,0.0,0.5,0.66
7450,1,0.66,0,1,0,0.33,0.0,0.5,0.66
7451,1,0.66,0,1,1,0.33,0.0,0.5,1.0
7452,1,0.66,0,1,1,0.33,0.0,0.5,1.0
7453,1,0.66,0,1,0,0.33,0.0,0.5,1.0
7454,1,0.66,0,1,1,0.33,0.0,0.5,1.0
7455,1,0.66,0,1,0,0.33,0.0,1.0,0.0
7456,1,0,0,0,0,0.33,0.0,1.0,0.33
7457,1,0.66,0,1,0,0.33,0.0,1.0,0.66
7458,1,0.66,0,0,0,0.33,0.0,1.0,0.66
7459,1,0.66,0,1,1,0.33,0.0,1.0,0.66
7460,1,0.66,0,1,1,0.33,0.0,1.0,1.0
7461,1,0.66,0,1,0,0.33,0.0,1.0,1.0
7462,1,0.66,0,1,1,0.33,0.33,0.0,0.33
7463,1,0.66,0,1,0,0.33,0.33,0.0,0.33
7464,1,0.66,0,1,0,0.33,0.33,0.0,0.66
7465,1,0.66,0,1,0,0.33,0.33,0.0,0.66
7466,1,0.66,0,1,0,0.33,0.33,0.5,0.33
7467,1,0.66,0,1,0,0.33,0.33,0.5,0.33
7468,1,0.66,0,1,1,0.33,0.33,0.5,0.66
7469,1,0.66,0,1,1,0.33,0.33,0.5,0.66
7470,1,0.66,0,1,0,0.33,0.33,0.5,0.66
7471,1,0.66,0,1,0,0.33,0.33,0.5,1.0
7472,1,0.66,0,1,1,0.33,0.33,0.5,1.0
7473,1,0,0,0,0,0.33,0.33,1.0,0.33
7474,1,0.66,0,1,0,0.33,0.33,1.0,0.33
7475,1,0.66,0,1,1,0.33,0.33,1.0,0.66
7476,1,0.66,0,1,0,0.33,0.33,1.0,1.0
7477,1,0.66,0,1,1,0.33,0.66,0.0,0.33
7478,1,0.66,0,1,1,0.33,0.66,0.0,1.0
7479,1,0.66,0,1,1,0.33,0.66,0.5,0.0
7480,1,0.66,0,1,1,0.33,0.66,0.5,0.0
7481,1,0,0,0,0,0.33,0.66,0.5,0.66
7482,1,0.66,0,1,1,0.33,0.66,0.5,1.0
7483,1,0.66,0,1,1,0.33,0.66,0.5,1.0
7484,1,0.66,0,1,1,0.33,0.66,0.5,1.0
7485,1,0.66,0,1,1,0.33,0.66,1.0,0.0
7486,1,0.66,0,1,1,0.33,0.66,1.0,0.0
7487,1,0,0,0,0,0.33,0.66,1.0,0.0
7488,1,0.66,0,1,1,0.33,0.66,1.0,0.0
7489,1,0.66,0,1,0,0.33,0.66,1.0,0.33
7490,1,0.66,0,1,1,0.33,0.66,1.0,0.33
7491,1,0.66,0,1,1,0.33,0.66,1.0,0.33
7492,1,0.66,0,1,1,0.33,0.66,1.0,0.33
7493,1,0.66,0,1,1,0.33,0.66,1.0,1.0
7494,1,0.66,0,1,1,0.33,1.0,0.0,0.0
7495,1,0.66,0,1,1,0.33,1.0,0.0,0.0
7496,1,0.66,0,1,0,0.33,1.0,0.0,0.0
7497,1,0,0,0,0,0.33,1.0,0.0,0.0
7498,1,0,0,0,0,0.33,1.0,0.0,0.33
7499,1,0.66,0,1,1,0.33,1.0,0.0,0.33
7500,1,0.66,0,1,1,0.33,1.0,0.0,0.66
7501,1,0.66,0,1,1,0.33,1.0,0.0,0.66
7502,1,0.66,0,1,0,0.33,1.0,0.0,0.66
7503,1,0.66,0,1,0,0.33,1.0,0.0,1.0
7504,1,0.66,0,1,0,0.33,1.0,0.5,0.0
7505,1,0.66,0,1,1,0.33,1.0,0.5,0.33
7506,1,0.66,0,1,0,0.33,1.0,0.5,0.66
7507,1,0.66,0,1,0,0.33,1.0,0.5,0.66
7508,1,0.66,0,1,0,0.33,1.0,0.5,0.66
7509,1,0.66,0,1,1,0.33,1.0,0.5,1.0
7510,1,0.66,0,1,0,0.33,1.0,0.5,1.0
7511,1,0.66,0,1,1,0.33,1.0,0.5,1.0
7512,1,0.66,0,0,0,0.33,1.0,0.5,1.0
7513,1,0.66,0,1,0,0.33,1.0,1.0,0.0
7514,1,0,0,0,0,0.33,1.0,1.0,0.33
7515,1,0.66,0,1,1,0.33,1.0,1.0,1.0
7516,1,0.66,0,0,0,0.33,1.0,1.0,1.0
7517,1,0.66,0,1,0,0.66,0.0,0.0,0.0
7518,1,0.66,0,1,1,0.66,0.0,0.0,0.33
7519,1,0.66,0,1,1,0.66,0.0,0.0,0.66
7520,1,0.66,0,1,1,0.66,0.0,0.0,0.66
7521,1,0.66,0,0,0,0.66,0.0,0.0,1.0
7522,1,0.66,0,1,1,0.66,0.0,0.0,1.0
7523,1,0.66,0,0,0,0.66,0.0,0.5,0.0
7524,1,0.66,0,1,1,0.66,0.0,0.5,0.0
7525,1,0.66,0,1,0,0.66,0.0,0.5,0.0
7526,1,0.66,0,1,0,0.66,0.0,0.5,0.33
7527,1,0.66,0,1,1,0.66,0.0,0.5,0.33
7528,1,0.66,0,1,0,0.66,0.0,0.5,0.66
7529,1,0.66,0,1,1,0.66,0.0,0.5,0.66
7530,1,0,0,0,0,0.66,0.0,0.5,0.66
7531,1,0.66,0,1,1,0.66,0.0,0.5,1.0
7532,1,0,0,0,0,0.66,0.0,1.0,0.0
7533,1,0.66,0,1,1,0.66,0.0,1.0,0.66
7534,1,0,0,0,0,0.66,0.0,1.0,0.66
7535,1,0.66,0,1,1,0.66,0.0,1.0,0.66
7536,1,0.66,0,0,1,0.66,0.33,0.0,0.0
7537,1,0.66,0,1,1,0.66,0.33,0.0,0.33
7538,1,0.66,0,1,0,0.66,0.33,0.0,0.33
7539,1,0.66,0,1,1,0.66,0.33,0.0,0.33
7540,1,0.66,0,1,1,0.66,0.33,0.0,0.66
7541,1,0.66,0,1,1,0.66,0.33,0.0,0.66
7542,1,0,0,0,0,0.66,0.33,0.0,1.0
7543,1,0.66,0,1,1,0.66,0.33,0.5,0.66
7544,1,0.66,0,1,1,0.66,0.33,0.5,0.66
7545,1,0.66,0,1,1,0.66,0.33,0.5,1.0
7546,1,0,0,0,0,0.66,0.33,0.5,1.0
7547,1,0.66,0,1,0,0.66,0.33,1.0,0.0
7548,1,0.66,0,0,1,0.66,0.33,1.0,0.0
7549,1,0.66,0,1,0,0.66,0.33,1.0,0.0
7550,1,0.66,0,1,0,0.66,0.33,1.0,0.0
7551,1,0.66,0,0,1,0.66,0.33,1.0,0.66
