index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
6332,0,1,0.5,0,1,0.0,1.0,0.0,0.33
6333,0,1,0.5,0,0,0.0,1.0,0.0,0.33
6334,0,1,0.5,0,0,0.0,1.0,0.0,0.66
6335,0,0.33,0.5,0,0,0.0,1.0,0.0,1.0
6336,0,1,0.5,0,1,0.0,1.0,0.5,0.0
6337,0,1,0.5,0,0,0.0,1.0,0.5,0.0
6338,0,1,0.5,0,1,0.0,1.0,0.5,0.33
6339,0,0.33,0.5,0,0,0.0,1.0,0.5,0.33
6340,0,0.33,0.5,0,1,0.0,1.0,0.5,0.33
6341,0,0.33,0.5,0,0,0.0,1.0,0.5,0.33
6342,0,1,0.5,0,1,0.0,1.0,0.5,0.66
6343,0,1,0.5,0,1,0.0,1.0,0.5,1.0
6344,0,1,0.5,0,1,0.0,1.0,0.5,1.0
6345,0,0.33,0.5,0,0,0.0,1.0,0.5,1.0
6346,0,0.33,0.5,0,0,0.0,1.0,1.0,0.0
6347,0,1,0.5,0,0,0.0,1.0,1.0,0.0
6348,0,1,0.5,0,1,0.0,1.0,1.0,0.33
6349,0,1,0.5,0,0,0.0,1.0,1.0,0.66
6350,0,1,0.5,0,1,0.0,1.0,1.0,0.66
6351,0,1,0.5,0,1,0.0,1.0,1.0,0.66
6352,0,1,0.5,0,1,0.0,1.0,1.0,1.0
6353,0,1,0.5,0,0,0.33,0.0,0.0,0.0
6354,0,1,0.5,0,0,0.33,0.0,0.0,0.0
6355,0,0.33,0.5,0,0,0.33,0.0,0.0,0.0
6356,0,1,0.5,0,1,0.33,0.0,0.0,0.0
6357,0,0.33,0.5,0,0,0.33,0.0,0.0,0.33
6358,0,0.33,0.5,0,0,0.33,0.0,0.0,0.66
6359,0,1,0.5,0,1,0.33,0.0,0.0,0.66
6360,0,1,0.5,0,1,0.33,0.0,0.0,0.66
6361,0,1,0.5,0,1,0.33,0.0,0.5,1.0
6362,0,1,0.5,0,1,0.33,0.0,0.5,1.0
6363,0,0.33,0.5,0,0,0.33,0.0,0.5,1.0
6364,0,0.33,0.5,0,0,0.33,0.0,1.0,0.0
6365,0,1,0.5,0,1,0.33,0.0,1.0,0.0
6366,0,0.33,0.5,0,1,0.33,0.0,1.0,0.0
6367,0,0.33,0.5,0,0,0.33,0.0,1.0,0.33
6368,0,0.33,0.5,0,1,0.33,0.0,1.0,0.66
6369,0,1,0.5,0,1,0.33,0.0,1.0,0.66
6370,0,0.33,0.5,0,0,0.33,0.33,0.0,0.0
6371,0,0.33,0.5,0,0,0.33,0.33,0.0,0.33
6372,0,1,0.5,0,1,0.33,0.33,0.0,0.33
6373,0,0.33,0.5,0,0,0.33,0.33,0.0,1.0
6374,0,1,0.5,0,1,0.33,0.33,0.0,1.0
6375,0,1,0.5,0,0,0.33,0.33,0.5,0.0
6376,0,1,0.5,0,0,0.33,0.33,0.5,0.0
6377,0,0.33,0.5,0,0,0.33,0.33,0.5,0.0
6378,0,0.33,0.5,0,1,0.33,0.33,0.5,0.0
6379,0,0.33,0.5,0,0,0.33,0.33,0.5,1.0
6380,0,1,0.5,0,1,0.33,0.33,1.0,0.33
6381,0,1,0.5,0,1,0.33,0.33,1.0,0.33
6382,0,0.33,0.5,0,0,0.33,0.33,1.0,0.66
6383,0,0.33,0.5,0,0,0.33,0.33,1.0,0.66
6384,0,1,0.5,0,1,0.33,0.33,1.0,1.0
6385,0,0.33,0.5,0,0,0.33,0.33,1.0,1.0
6386,0,1,0.5,0,0,0.33,0.66,0.0,0.0
6387,0,1,0.5,0,1,0.33,0.66,0.0,0.0
6388,0,1,0.5,0,0,0.33,0.66,0.0,0.0
6389,0,0.33,0.5,0,1,0.33,0.66,0.0,0.0
6390,0,0.33,0.5,0,0,0.33,0.66,0.0,0.33
6391,0,0.33,0.5,0,0,0.33,0.66,0.0,0.33
6392,0,1,0.5,0,0,0.33,0.66,0.0,0.33
6393,0,1,0.5,0,0,0.33,0.66,0.0,1.0
6394,0,0.33,0.5,0,1,0.33,0.66,0.0,1.0
6395,0,1,0.5,0,0,0.33,0.66,0.0,1.0
6396,0,0.33,0.5,0,0,0.33,0.66,0.5,0.0
6397,0,1,0.5,0,1,0.33,0.66,0.5,0.0
6398,0,0.33,0.5,0,0,0.33,0.66,0.5,0.0
6399,0,1,0.5,0,1,0.33,0.66,0.5,0.33
6400,0,1,0.5,0,1,0.33,0.66,0.5,0.66
6401,0,1,0.5,0,1,0.33,0.66,0.5,1.0
6402,0,0.33,0.5,0,0,0.33,0.66,0.5,1.0
6403,0,1,0.5,0,1,0.33,0.66,0.5,1.0
6404,0,1,0.5,0,0,0.33,0.66,1.0,0.33
6405,0,1,0.5,0,0,0.33,0.66,1.0,0.66
6406,0,0.33,0.5,0,1,0.33,0.66,1.0,0.66
6407,0,1,0.5,0,0,0.33,0.66,1.0,1.0
6408,0,0.33,0.5,0,0,0.33,0.66,1.0,1.0
6409,0,1,0.5,0,1,0.33,0.66,1.0,1.0
6410,0,0.33,0.5,0,1,0.33,1.0,0.0,0.0
6411,0,1,0.5,0,1,0.33,1.0,0.0,0.0
6412,0,1,0.5,0,1,0.33,1.0,0.0,0.0
6413,0,1,0.5,0,1,0.33,1.0,0.0,0.33
6414,0,0.33,0.5,0,1,0.33,1.0,0.0,0.33
6415,0,1,0.5,0,1,0.33,1.0,0.0,0.33
6416,0,1,0.5,0,0,0.33,1.0,0.5,0.0
6417,0,1,0.5,0,0,0.33,1.0,0.5,0.33
6418,0,1,0.5,0,1,0.33,1.0,0.5,0.66
6419,0,0.33,0.5,0,0,0.33,1.0,0.5,0.66
6420,0,0.33,0.5,0,0,0.33,1.0,0.5,0.66
6421,0,0.33,0.5,0,0,0.33,1.0,0.5,1.0
6422,0,0.33,0.5,0,0,0.33,1.0,0.5,1.0
6423,0,0.33,0.5,0,0,0.33,1.0,0.5,1.0
6424,0,1,0.5,0,0,0.33,1.0,1.0,0.0
6425,0,0.33,0.5,0,0,0.33,1.0,1.0,0.0
6426,0,0.33,0.5,0,0,0.33,1.0,1.0,0.33
6427,0,1,0.5,0,0,0.66,0.0,0.0,0.0
6428,0,0.33,0.5,0,0,0.66,0.0,0.0,0.0
6429,0,0.33,0.5,0,0,0.66,0.0,0.0,0.66
6430,0,1,0.5,0,1,0.66,0.0,0.0,1.0
6431,0,1,0.5,0,0,0.66,0.0,0.0,1.0
6432,0,0.33,0.5,0,0,0.66,0.0,0.5,0.0
6433,0,0.33,0.5,0,0,0.66,0.0,0.5,0.0
6434,0,1,0.5,0,0,0.66,0.0,0.5,0.33
6435,0,0.33,0.5,0,1,0.66,0.0,0.5,0.66
6436,0,1,0.5,0,0,0.66,0.0,0.5,0.66
6437,0,0.33,0.5,0,0,0.66,0.0,0.5,0.66
6438,0,0.33,0.5,0,1,0.66,0.0,0.5,1.0
6439,0,1,0.5,0,1,0.66,0.0,0.5,1.0
6440,0,1,0.5,0,1,0.66,0.0,1.0,0.0
6441,0,1,0.5,0,1,0.66,0.0,1.0,0.0
6442,0,1,0.5,0,0,0.66,0.0,1.0,0.0
6443,0,1,0.5,0,1,0.66,0.0,1.0,0.33
6444,0,0.33,0.5,0,0,0.66,0.0,1.0,0.66
6445,0,0.33,0.5,0,1,0.66,0.0,1.0,1.0
6446,0,1,0.5,0,1,0.66,0.0,1.0,1.0
6447,0,0.33,0.5,0,0,0.66,0.33,0.0,0.0
6448,0,0.33,0.5,0,0,0.66,0.33,0.0,0.0
6449,0,0.33,0.5,0,0,0.66,0.33,0.0,0.0
6450,0,0.33,0.5,0,1,0.66,0.33,0.0,0.0
6451,0,1,0.5,0,1,0.66,0.33,0.0,0.33
6452,0,0.33,0.5,0,1,0.66,0.33,0.0,0.33
6453,0,0.33,0.5,0,0,0.66,0.33,0.0,0.66
6454,0,0.33,0.5,0,0,0.66,0.33,0.0,0.66
6455,0,1,0.5,0,0,0.66,0.33,0.0,0.66
6456,0,1,0.5,0,1,0.66,0.33,0.0,0.66
6457,0,0.33,0.5,0,0,0.66,0.33,0.5,0.0
6458,0,1,0.5,0,1,0.66,0.33,0.5,0.0
6459,0,1,0.5,0,0,0.66,0.33,0.5,0.66
6460,0,0.33,0.5,0,1,0.66,0.33,0.5,0.66
6461,0,1,0.5,0,1,0.66,0.33,0.5,1.0
6462,0,1,0.5,0,0,0.66,0.33,1.0,1.0
6463,0,0.33,0.5,0,0,0.66,0.33,1.0,1.0
6464,0,0.33,0.5,0,0,0.66,0.33,1.0,1.0
6465,0,1,0.5,0,1,0.66,0.33,1.0,1.0
6466,0,0.33,0.5,0,1,0.66,0.66,0.0,0.33
6467,0,0.33,0.5,0,0,0.66,0.66,0.0,0.33
6468,0,0.33,0.5,0,0,0.66,0.66,0.0,0.33
6469,0,0.33,0.5,0,0,0.66,0.66,0.0,0.66
6470,0,1,0.5,0,0,0.66,0.66,0.0,1.0
6471,0,0.33,0.5,0,1,0.66,0.66,0.0,1.0
6472,0,1,0.5,0,1,0.66,0.66,0.5,0.0
6473,0,0.33,0.5,0,0,0.66,0.66,0.5,0.0
6474,0,1,0.5,0,0,0.66,0.66,0.5,0.0
6475,0,1,0.5,0,1,0.66,0.66,0.5,0.0
6476,0,0.33,0.5,0,0,0.66,0.66,0.5,0.33
6477,0,1,0.5,0,0,0.66,0.66,0.5,0.66
6478,0,0.33,0.5,0,0,0.66,0.66,0.5,0.66
6479,0,1,0.5,0,1,0.66,0.66,0.5,1.0
6480,0,0.33,0.5,0,1,0.66,0.66,0.5,1.0
6481,0,0.33,0.5,0,0,0.66,0.66,0.5,1.0
6482,0,1,0.5,0,0,0.66,0.66,1.0,0.0
6483,0,1,0.5,0,0,0.66,0.66,1.0,0.0
6484,0,0.33,0.5,0,0,0.66,0.66,1.0,0.0
6485,0,1,0.5,0,1,0.66,0.66,1.0,0.0
6486,0,1,0.5,0,0,0.66,0.66,1.0,0.33
6487,0,1,0.5,0,0,0.66,0.66,1.0,0.33
6488,0,1,0.5,0,0,0.66,0.66,1.0,0.66
6489,0,1,0.5,0,1,0.66,0.66,1.0,0.66
6490,0,1,0.5,0,1,0.66,0.66,1.0,0.66
6491,0,0.33,0.5,0,0,0.66,0.66,1.0,1.0
6492,0,1,0.5,0,1,0.66,0.66,1.0,1.0
6493,0,1,0.5,0,0,0.66,0.66,1.0,1.0
6494,0,0.33,0.5,0,1,0.66,1.0,0.0,0.0
6495,0,1,0.5,0,0,0.66,1.0,0.0,0.0
6496,0,1,0.5,0,0,0.66,1.0,0.0,0.0
6497,0,1,0.5,0,0,0.66,1.0,0.0,0.33
6498,0,1,0.5,0,1,0.66,1.0,0.0,0.33
6499,0,0.33,0.5,0,0,0.66,1.0,0.0,0.33
6500,0,1,0.5,0,0,0.66,1.0,0.0,0.66
6501,0,1,0.5,0,1,0.66,1.0,0.0,0.66
6502,0,0.33,0.5,0,0,0.66,1.0,0.0,0.66
6503,0,1,0.5,0,1,0.66,1.0,0.0,1.0
6504,0,0.33,0.5,0,1,0.66,1.0,0.0,1.0
6505,0,0.33,0.5,0,0,0.66,1.0,0.0,1.0
6506,0,0.33,0.5,0,1,0.66,1.0,0.5,0.0
6507,0,1,0.5,0,1,0.66,1.0,0.5,0.0
6508,0,1,0.5,0,1,0.66,1.0,0.5,0.33
6509,0,1,0.5,0,1,0.66,1.0,0.5,0.33
6510,0,0.33,0.5,0,0,0.66,1.0,0.5,0.33
6511,0,0.33,0.5,0,0,0.66,1.0,0.5,0.66
6512,0,0.33,0.5,0,0,0.66,1.0,0.5,1.0
6513,0,1,0.5,0,0,0.66,1.0,1.0,0.33
6514,0,1,0.5,0,1,0.66,1.0,1.0,0.33
6515,0,0.33,0.5,0,0,0.66,1.0,1.0,0.33
6516,0,1,0.5,0,0,0.66,1.0,1.0,0.33
6517,0,0.33,0.5,0,0,0.66,1.0,1.0,1.0
6518,0,1,0.5,0,0,1.0,0.0,0.5,0.0
6519,0,0.33,0.5,0,0,1.0,0.0,0.5,0.0
6520,0,0.33,0.5,0,0,1.0,0.0,0.5,0.33
6521,0,1,0.5,0,1,1.0,0.0,0.5,0.33
6522,0,1,0.5,0,0,1.0,0.0,0.5,1.0
6523,0,0.33,0.5,0,0,1.0,0.0,0.5,1.0
6524,0,1,0.5,0,0,1.0,0.0,1.0,0.0
6525,0,1,0.5,0,1,1.0,0.0,1.0,0.0
6526,0,0.33,0.5,0,0,1.0,0.0,1.0,0.0
6527,0,1,0.5,0,0,1.0,0.0,1.0,0.0
6528,0,0.33,0.5,0,0,1.0,0.0,1.0,0.66
6529,0,1,0.5,0,0,1.0,0.0,1.0,1.0
6530,0,1,0.5,0,1,1.0,0.0,1.0,1.0
6531,0,1,0.5,0,1,1.0,0.33,0.0,0.33
6532,0,0.33,0.5,0,1,1.0,0.33,0.0,0.33
6533,0,0.33,0.5,0,1,1.0,0.33,0.0,0.33
6534,0,1,0.5,0,0,1.0,0.33,0.0,0.66
6535,0,0.33,0.5,0,0,1.0,0.33,0.0,0.66
6536,0,0.33,0.5,0,0,1.0,0.33,0.0,1.0
6537,0,1,0.5,0,0,1.0,0.33,0.5,0.0
6538,0,1,0.5,0,0,1.0,0.33,0.5,0.0
6539,0,1,0.5,0,1,1.0,0.33,0.5,0.0
6540,0,0.33,0.5,0,0,1.0,0.33,0.5,0.33
6541,0,0.33,0.5,0,0,1.0,0.33,0.5,0.33
6542,0,1,0.5,0,0,1.0,0.33,0.5,0.66
6543,0,1,0.5,0,1,1.0,0.33,0.5,0.66
6544,0,1,0.5,0,0,1.0,0.33,0.5,0.66
6545,0,0.33,0.5,0,1,1.0,0.33,0.5,1.0
6546,0,1,0.5,0,0,1.0,0.33,0.5,1.0
6547,0,0.33,0.5,0,0,1.0,0.33,1.0,0.33
6548,0,1,0.5,0,1,1.0,0.33,1.0,0.33
6549,0,1,0.5,0,0,1.0,0.33,1.0,0.33
6550,0,1,0.5,0,1,1.0,0.33,1.0,0.66
6551,0,1,0.5,0,0,1.0,0.33,1.0,0.66
6552,0,1,0.5,0,1,1.0,0.33,1.0,0.66
6553,0,1,0.5,0,0,1.0,0.33,1.0,1.0
6554,0,1,0.5,0,1,1.0,0.66,0.0,0.0
6555,0,0.33,0.5,0,0,1.0,0.66,0.0,0.33
6556,0,0.33,0.5,0,1,1.0,0.66,0.0,0.33
6557,0,0.33,0.5,0,0,1.0,0.66,0.0,0.33
6558,0,1,0.5,0,0,1.0,0.66,0.0,0.33
6559,0,1,0.5,0,1,1.0,0.66,0.0,0.66
6560,0,1,0.5,0,1,1.0,0.66,0.0,0.66
6561,0,1,0.5,0,0,1.0,0.66,0.0,0.66
6562,0,0.33,0.5,0,0,1.0,0.66,0.0,1.0
6563,0,1,0.5,0,1,1.0,0.66,0.5,1.0
6564,0,0.33,0.5,0,0,1.0,0.66,0.5,1.0
6565,0,1,0.5,0,0,1.0,0.66,0.5,1.0
6566,0,0.33,0.5,0,0,1.0,0.66,1.0,0.0
6567,0,1,0.5,0,1,1.0,0.66,1.0,0.0
6568,0,0.33,0.5,0,0,1.0,0.66,1.0,0.0
6569,0,1,0.5,0,1,1.0,0.66,1.0,0.33
6570,0,0.33,0.5,0,0,1.0,0.66,1.0,0.33
6571,0,1,0.5,0,0,1.0,0.66,1.0,0.66
6572,0,0.33,0.5,0,0,1.0,0.66,1.0,0.66
6573,0,1,0.5,0,0,1.0,0.66,1.0,1.0
6574,0,1,0.5,0,0,1.0,0.66,1.0,1.0
6575,0,1,0.5,0,0,1.0,1.0,0.0,0.0
6576,0,1,0.5,0,0,1.0,1.0,0.0,0.0
6577,0,0.33,0.5,0,0,1.0,1.0,0.0,0.0
6578,0,0.33,0.5,0,1,1.0,1.0,0.0,0.33
6579,0,0.33,0.5,0,0,1.0,1.0,0.0,0.33
6580,0,1,0.5,0,0,1.0,1.0,0.0,0.66
6581,0,1,0.5,0,0,1.0,1.0,0.0,0.66
6582,0,1,0.5,0,1,1.0,1.0,0.0,0.66
6583,0,1,0.5,0,0,1.0,1.0,0.0,1.0
6584,0,0.33,0.5,0,0,1.0,1.0,0.0,1.0
6585,0,1,0.5,0,1,1.0,1.0,0.0,1.0
6586,0,1,0.5,0,0,1.0,1.0,0.5,0.0
6587,0,0.33,0.5,0,0,1.0,1.0,0.5,0.0
6588,0,0.33,0.5,0,0,1.0,1.0,0.5,0.33
6589,0,1,0.5,0,0,1.0,1.0,0.5,0.33
6590,0,0.33,0.5,0,0,1.0,1.0,0.5,0.33
6591,0,1,0.5,0,1,1.0,1.0,0.5,0.66
6592,0,0.33,0.5,0,0,1.0,1.0,1.0,0.0
6593,0,1,0.5,0,0,1.0,1.0,1.0,0.0
6594,0,1,0.5,0,1,1.0,1.0,1.0,0.33
6595,0,0.33,0.5,0,1,1.0,1.0,1.0,0.33
6596,0,1,0.5,0,1,1.0,1.0,1.0,0.33
6597,0,0.33,0.5,0,0,1.0,1.0,1.0,0.66
6598,0,1,0.5,0,1,1.0,1.0,1.0,1.0
6599,0,0.33,0.5,0,0,1.0,1.0,1.0,1.0
6600,0,1,0.5,0,1,1.0,1.0,1.0,1.0
6601,0,1,0.5,1,1,0.0,0.0,0.0,0.0
6602,0,0.33,0.5,0,0,0.0,0.0,0.0,0.0
6603,0,1,0.5,1,1,0.0,0.0,0.0,0.33
6604,0,1,0.5,1,1,0.0,0.0,0.0,1.0
6605,0,1,0.5,1,1,0.0,0.0,0.0,1.0
6606,0,1,0.5,1,1,0.0,0.0,0.5,0.0
6607,0,0.33,0.5,0,0,0.0,0.0,0.5,0.33
6608,0,0.33,0.5,0,0,0.0,0.0,0.5,0.33
6609,0,0.33,0.5,0,1,0.0,0.0,0.5,0.66
6610,0,0.33,0.5,0,0,0.0,0.0,0.5,1.0
6611,0,1,0.5,1,1,0.0,0.0,0.5,1.0
6612,0,1,0.5,0,0,0.0,0.0,0.5,1.0
6613,0,0.33,0.5,0,0,0.0,0.0,1.0,1.0
6614,0,1,0.5,1,1,0.0,0.0,1.0,1.0
6615,0,0.33,0.5,0,0,0.0,0.0,1.0,1.0
6616,0,1,0.5,1,0,0.0,0.33,0.0,0.0
6617,0,0.33,0.5,0,0,0.0,0.33,0.0,0.0
6618,0,1,0.5,1,1,0.0,0.33,0.0,0.0
6619,0,1,0.5,1,1,0.0,0.33,0.0,0.33
6620,0,0.33,0.5,0,0,0.0,0.33,0.0,0.33
6621,0,0.33,0.5,0,0,0.0,0.33,0.0,0.66
6622,0,1,0.5,0,1,0.0,0.33,0.0,1.0
6623,0,1,0.5,0,1,0.0,0.33,0.0,1.0
6624,0,1,0.5,1,1,0.0,0.33,0.0,1.0
6625,0,0.33,0.5,0,0,0.0,0.33,0.5,0.0
6626,0,0.33,0.5,0,1,0.0,0.33,0.5,0.0
6627,0,1,0.5,1,1,0.0,0.33,0.5,0.0
6628,0,1,0.5,1,1,0.0,0.33,0.5,0.33
6629,0,0.33,0.5,0,0,0.0,0.33,0.5,0.33
6630,0,0.33,0.5,0,1,0.0,0.33,0.5,0.33
6631,0,1,0.5,1,1,0.0,0.33,0.5,0.66
6632,0,0.33,0.5,0,0,0.0,0.33,0.5,0.66
6633,0,1,0.5,1,1,0.0,0.33,0.5,0.66
6634,0,1,0.5,0,0,0.0,0.33,0.5,0.66
6635,0,1,0.5,1,1,0.0,0.33,0.5,1.0
6636,0,0.33,0.5,0,0,0.0,0.33,0.5,1.0
6637,0,0.33,0.5,0,1,0.0,0.33,1.0,0.33
6638,0,0.33,0.5,0,0,0.0,0.33,1.0,0.33
6639,0,0.33,0.5,0,0,0.0,0.33,1.0,0.33
6640,0,0.33,0.5,0,0,0.0,0.33,1.0,0.66
6641,0,1,0.5,1,1,0.0,0.33,1.0,1.0
6642,0,1,0.5,1,1,0.0,0.33,1.0,1.0
6643,0,0.33,0.5,0,0,0.0,0.33,1.0,1.0
6644,0,0.33,0.5,0,0,0.0,0.33,1.0,1.0
6645,0,0.33,0.5,0,1,0.0,0.66,0.0,0.33
6646,0,1,0.5,1,0,0.0,0.66,0.0,0.66
6647,0,1,0.5,1,1,0.0,0.66,0.0,0.66
6648,0,1,0.5,1,1,0.0,0.66,0.0,0.66
6649,0,1,0.5,0,0,0.0,0.66,0.5,0.0
6650,0,1,0.5,0,0,0.0,0.66,0.5,0.0
6651,0,0.33,0.5,0,0,0.0,0.66,0.5,0.33
6652,0,0.33,0.5,0,0,0.0,0.66,0.5,0.33
6653,0,1,0.5,1,1,0.0,0.66,0.5,0.66
6654,0,1,0.5,0,0,0.0,0.66,0.5,0.66
6655,0,0.33,0.5,0,1,0.0,0.66,0.5,0.66
6656,0,1,0.5,1,1,0.0,0.66,0.5,1.0
6657,0,0.33,0.5,0,0,0.0,0.66,0.5,1.0
6658,0,0.33,0.5,0,0,0.0,0.66,0.5,1.0
6659,0,1,0.5,0,1,0.0,0.66,1.0,0.0
6660,0,1,0.5,1,1,0.0,0.66,1.0,0.0
6661,0,0.33,0.5,0,1,0.0,0.66,1.0,0.33
6662,0,1,0.5,1,1,0.0,0.66,1.0,0.33
6663,0,0.33,0.5,0,0,0.0,0.66,1.0,1.0
6664,0,0.33,0.5,0,0,0.0,0.66,1.0,1.0
6665,0,1,0.5,1,1,0.0,1.0,0.0,0.0
6666,0,1,0.5,1,1,0.0,1.0,0.0,0.0
6667,0,1,0.5,1,1,0.0,1.0,0.0,0.33
6668,0,0.33,0.5,0,0,0.0,1.0,0.0,0.66
6669,0,1,0.5,1,1,0.0,1.0,0.0,0.66
6670,0,1,0.5,1,1,0.0,1.0,0.0,0.66
6671,0,0.33,0.5,0,0,0.0,1.0,0.0,1.0
6672,0,0.33,0.5,0,0,0.0,1.0,0.0,1.0
6673,0,1,0.5,1,1,0.0,1.0,0.0,1.0
6674,0,0.33,0.5,0,1,0.0,1.0,0.0,1.0
6675,0,1,0.5,1,1,0.0,1.0,0.5,0.0
6676,0,0.33,0.5,0,0,0.0,1.0,0.5,0.0
6677,0,1,0.5,0,1,0.0,1.0,0.5,0.33
6678,0,1,0.5,0,0,0.0,1.0,0.5,0.33
6679,0,0.33,0.5,0,0,0.0,1.0,0.5,0.33
6680,0,0.33,0.5,0,0,0.0,1.0,0.5,0.66
6681,0,0.33,0.5,0,1,0.0,1.0,0.5,0.66
6682,0,1,0.5,0,1,0.0,1.0,0.5,0.66
6683,0,0.33,0.5,0,0,0.0,1.0,0.5,0.66
6684,0,0.33,0.5,0,1,0.0,1.0,1.0,0.0
6685,0,1,0.5,1,1,0.0,1.0,1.0,0.0
6686,0,1,0.5,1,1,0.0,1.0,1.0,1.0
6687,0,1,0.5,1,1,0.0,1.0,1.0,1.0
6688,0,1,0.5,1,0,0.33,0.0,0.0,0.0
6689,0,1,0.5,0,0,0.33,0.0,0.0,0.33
6690,0,1,0.5,0,1,0.33,0.0,0.0,0.66
6691,0,0.33,0.5,0,0,0.33,0.0,0.0,1.0
6692,0,0.33,0.5,0,1,0.33,0.0,0.0,1.0
6693,0,0.33,0.5,0,0,0.33,0.0,0.0,1.0
6694,0,1,0.5,1,1,0.33,0.0,0.5,0.0
6695,0,1,0.5,0,0,0.33,0.0,0.5,0.66
6696,0,0.33,0.5,0,0,0.33,0.0,0.5,0.66
6697,0,1,0.5,1,1,0.33,0.0,0.5,0.66
6698,0,0.33,0.5,0,0,0.33,0.0,0.5,0.66
6699,0,0.33,0.5,0,0,0.33,0.0,1.0,0.0
6700,0,0.33,0.5,0,0,0.33,0.0,1.0,0.0
6701,0,1,0.5,1,1,0.33,0.0,1.0,0.33
6702,0,0.33,0.5,0,0,0.33,0.0,1.0,0.33
6703,0,0.33,0.5,0,0,0.33,0.0,1.0,0.33
6704,0,0.33,0.5,0,0,0.33,0.0,1.0,0.33
6705,0,1,0.5,1,1,0.33,0.0,1.0,0.66
6706,0,0.33,0.5,0,0,0.33,0.0,1.0,1.0
6707,0,0.33,0.5,0,0,0.33,0.0,1.0,1.0
6708,0,0.33,0.5,0,0,0.33,0.33,0.0,0.0
6709,0,0.33,0.5,0,0,0.33,0.33,0.0,0.0
6710,0,0.33,0.5,0,1,0.33,0.33,0.0,0.33
6711,0,1,0.5,1,1,0.33,0.33,0.0,0.33
6712,0,1,0.5,1,1,0.33,0.33,0.0,0.33
6713,0,1,0.5,1,1,0.33,0.33,0.0,0.33
6714,0,0.33,0.5,0,0,0.33,0.33,0.0,0.66
6715,0,0.33,0.5,0,1,0.33,0.33,0.0,0.66
6716,0,0.33,0.5,0,1,0.33,0.33,0.0,0.66
6717,0,1,0.5,1,1,0.33,0.33,0.0,1.0
6718,0,0.33,0.5,0,0,0.33,0.33,0.0,1.0
6719,0,1,0.5,1,1,0.33,0.33,0.5,0.0
6720,0,0.33,0.5,0,0,0.33,0.33,0.5,0.0
6721,0,1,0.5,1,1,0.33,0.33,0.5,0.0
6722,0,1,0.5,1,1,0.33,0.33,0.5,0.0
6723,0,0.33,0.5,0,1,0.33,0.33,0.5,1.0
6724,0,1,0.5,1,1,0.33,0.33,0.5,1.0
6725,0,0.33,0.5,0,1,0.33,0.33,1.0,0.0
6726,0,1,0.5,1,1,0.33,0.33,1.0,0.33
6727,0,0.33,0.5,0,0,0.33,0.33,1.0,1.0
6728,0,0.33,0.5,0,0,0.33,0.33,1.0,1.0
6729,0,0.33,0.5,0,0,0.33,0.33,1.0,1.0
6730,0,0.33,0.5,0,0,0.33,0.66,0.0,0.0
6731,0,1,0.5,0,0,0.33,0.66,0.0,0.0
6732,0,1,0.5,0,1,0.33,0.66,0.0,0.66
6733,0,0.33,0.5,0,0,0.33,0.66,0.0,1.0
6734,0,0.33,0.5,0,1,0.33,0.66,0.0,1.0
6735,0,1,0.5,0,1,0.33,0.66,0.0,1.0
6736,0,0.33,0.5,0,1,0.33,0.66,0.5,0.0
6737,0,0.33,0.5,0,0,0.33,0.66,0.5,0.33
6738,0,0.33,0.5,0,1,0.33,0.66,0.5,0.33
6739,0,0.33,0.5,0,1,0.33,0.66,0.5,0.33
6740,0,0.33,0.5,0,0,0.33,0.66,0.5,0.66
6741,0,0.33,0.5,0,0,0.33,0.66,0.5,0.66
6742,0,1,0.5,0,1,0.33,0.66,0.5,1.0
6743,0,1,0.5,1,1,0.33,0.66,0.5,1.0
6744,0,1,0.5,1,1,0.33,0.66,1.0,0.0
6745,0,1,0.5,0,0,0.33,0.66,1.0,0.0
6746,0,0.33,0.5,0,0,0.33,0.66,1.0,0.33
6747,0,0.33,0.5,0,0,0.33,0.66,1.0,0.33
6748,0,1,0.5,1,1,0.33,0.66,1.0,0.33
6749,0,1,0.5,1,0,0.33,0.66,1.0,0.33
6750,0,1,0.5,0,1,0.33,1.0,0.0,0.0
6751,0,0.33,0.5,0,1,0.33,1.0,0.0,0.0
6752,0,1,0.5,1,1,0.33,1.0,0.0,0.0
6753,0,0.33,0.5,0,1,0.33,1.0,0.0,0.33
6754,0,0.33,0.5,0,1,0.33,1.0,0.0,0.33
6755,0,1,0.5,0,0,0.33,1.0,0.0,0.33
6756,0,0.33,0.5,0,0,0.33,1.0,0.0,0.66
6757,0,0.33,0.5,0,1,0.33,1.0,0.0,1.0
6758,0,0.33,0.5,0,0,0.33,1.0,0.0,1.0
6759,0,0.33,0.5,0,0,0.33,1.0,0.5,0.0
6760,0,0.33,0.5,0,0,0.33,1.0,0.5,0.0
6761,0,1,0.5,1,1,0.33,1.0,0.5,0.0
6762,0,0.33,0.5,0,0,0.33,1.0,0.5,0.33
6763,0,0.33,0.5,0,0,0.33,1.0,0.5,0.33
6764,0,1,0.5,1,0,0.33,1.0,0.5,0.33
6765,0,0.33,0.5,0,0,0.33,1.0,0.5,0.66
6766,0,0.33,0.5,0,1,0.33,1.0,1.0,0.0
6767,0,1,0.5,1,0,0.33,1.0,1.0,0.33
6768,0,1,0.5,1,1,0.33,1.0,1.0,0.66
